,0
1754,폴드 쓰는데 스마트뷰 TV 연결 후 전체화면으로 하고 폰 접으면 자동으로 화면 작아지네요. 다른 OTT 앱은 안 그러는데 웨이브만 이럴까요... 꾹 참고 쓰긴 하는데 아무래도 바뀌질 않을 것 같아서 글 씁니다.
1755,"현재 아이폰 12, IOS 16 사용중입니다.
IOS업데이트 전엔 안 이랬던 것 같은데, 업데이트 이후에 전체화면으로 영상을 보다가 다음 화로 넘어갈 때 화면이 이상하게 되어서 아예 껐다가 켜야해서 번거롭게 되었습니다. 영상을 전체화면으로 해놓고 재생을 눌러도 비슷한 현상이 반복되고 있습니다. 확인하여 조속한 조치 부탁드립니다."
1756,왜 돈주고 동영상을 보는데 볼 수 없다고 에러뜨나요;;
1757,"모바일에서 뭔가 잘못 누른것도 아닌데 화면이 잘리고 오류가 나요 볼때마다 나갔다가 앞으로 넘길때 시간 크게 뜨는것도 안 없어질 때도 있고 다시 나갔다 들어와야 되니까 슬슬 화가나네요 적은돈 주고 이용하는것도 아니고 다른 넷플이나 웨이브 왓챠는 한번도 이런적이 없는데 티빙만 그러네요 제발 업데이트로 오류 수정좀 해주세요 번거로워 죽겠어요 리뷰 보니까 저만 이런게 아닌것 같네요 그리고 리뷰 답글 보니까 ios 업데이트 이후로 이런 현상이 나타난다고 하셨는데 업데이트 
전부터 그랬어요"
1758,그알 .매주업데이트라면서 8월이 최신이자나요 뭐에요 빨리 업데이트해조요!!
1759,업데이트 대기시간 길어요
1760,웨이브 앱 티비 미러링 됐었는데 업데이트 되더니 안 되네요? 되게 해주세요 됐다가 갑자기 안 되는건 뭔지..
1761,다 좋은데 프리파라 시즌1 왜 없음..?ㅠ 우리 동심을 지켜주던 원본 라라 어디감ㅁ..
1762,속도조절도 안되고 보고있는 도중에 다음화 넘기기도 안되고 너무 낙후된 ott서비스 다음일년결제 다가오고있는데 글쎄...
1763,핸드폰 앱은 들어가지지가 않음 태블릿 pc만 앱이 들어가짐 업데이트의 문제인지 뭐의 문제인지 고쳐줬으면
1764,넘어가기가 10초씩만 되는게 불편. 드래그하면서 쭉 넘어갈 수 있으면 좋겠음.
1765,이거 업데이트해도 너무 버벅이는데;;; 앱 누가만드는거야 진짜 실력없거나 최악이다.. 할줄모르면 웨이브나 넷플 따라하기라도 할것이지ㅡㅡ
1766,업데이트 이후 자막 때문에 너무 불편합니다. 자막 뒤에 검은 배경이 시청에 방해가 되네요 하루빨리 개선되길 바랍니다.
1767,"화면 밝기 조절되게 해주세요
칸텐츠 정렬을 날짜순 또는 인기 검색순으로 해주세요.. 101 달마시안 지겹네요"
1768,업데이트가 안되네요
1769,"만족하며,정말 잘 보고 있습니다
한가지 요청사항이 있는데 구형 아이패드로
볼수 있도록 해주셨으면 좋겠습니다 
구형 아이패드로 잘 보고 있었는데 요즘은 전혀 활용을 못하여
아쉬움이 있네요 ㅎ"
1770,불편해요 잘되다가 멈추고 버퍼링이 진짜심해요..제폰은 이상이없는데 어플에 들어가면 꼭 그러네요 업데이트 관리 좀 해주세요..
1771,"반응속도, 영상 재생안됨 등 어플자체가 문제있네요."
1772,업데이트후 자막도 안맞고 화면 오류가 많네요 얼른 조치해주세요
1773,현재 기준으로 재생누르면 쿠팡플레이 띠링 하는 그 화면에서 안넘어가고 넘어가도 검은 화면에 소리만 나오거나 쿠팡플레이 홈에서 위아래로 스크롤도 안되고 아니면 아예 화면을 터치해도 해상도 속도 이런거 조절하는 화면도 안나오네요
1774,재생이 아예안되고 먹통이네요. 가족폰들 다 그래요 왕짜증
1775,"멀쩡하게 잘 보고 있었는데 업데이트 된 후
앱을 누르면 앱이 안 켜져요.
삭제하고 다시 받아도 똑같아요.....
정기 결제하고 보는데 ㅎr..."
1776,팝업이 없어져서 너무 불편해요 그래도 10초 앞뒤로 가기 만들어 주신건 감사합니다 하지만 재생바가 없어서 너무 불편해요 원하는 시간대로 옮기면서 보는데 할때마다 십초를 계속 누를수도 없고 다시 큰화면으로 옮겼다가 작게했다 하기 힘들어서 전보다 사용이 적어지네요..ㅠㅠ 재생바도 만들어주세요ㅠㅠ
1777,갤럭시s22울트라 사용자입니다. 업데이트가 안되고 있는데 확인바랍니다 일시적인 현상이겠지 했는데 변화가 없네요
1778,개발자님들 Z폴드 4까지 나온건 아시는거죠?? 개발자분들 중에 폴드쓰는사람 분명 있을건데??? 안봐도 딱 보이는데???
1779,TV로 보기 제일 불편한 OTT. 오프닝 건너뛰기가 무의미할 정도로 느리고 버퍼링 심함. 특히 장면 건너뛰기 제일 불편함.
1780,업데이트 이후 기기호환이 안된다네요.
1781,불편ㅡㅡ 오프닝 앤딩 자동스킵좀 만들자제발ㅡㅡ
1782,재생목록 삭제도 없고 다음화 넘어가기도 없고 무엇보다 다른 플레이 앱들에 비해 로딩이 너~~~~무 느림 다른건 됐고 로딩만 빨랐으면 좋겠음
1783,오디오 블루투스 출력안됨
1784,"97츄ㅣㅑ2ㅗ옽9ㅣ7ㅁ유 ㅐ87ㅁㅁㄷㅊ87ㅐㅍㅂ지ㅑㅛㅌㅎㅂ지ㅑㅛㅍㅂ3ㅑㅛㅍ ㅂ뇨ㅑㅍ탸ㅛㄷㅍ툐ㅑㄴ ㅗㅑㄴ ㅗㅑ ㄴㅑㅛㅠㄴㅓㅗㅂ뉴 arhkc jhda nxwsa khas khad joasbckhsab ihasb khsa bhsa x nqejlc adjl adjl kjda kjad ojad iod a kj dw lj weciondwlj sjl ewjo eaojc ojwec jodw joad cioqencoiqencjobaecojewncljae coj aejco aecojbljd aeljc aelj joae cjkae cljeqbcojaebcjoqebcjobaeckje ackj awcoj wjoc ejkcbeajkc aehkcbeahkc sahkb dahk cheka chieackwe dq3jk nlae cjkz ka d jk adih dakj awljx wjlc qejkc eaj,c eljq cjlec awjl clje ckjea kj eckj aecjl"
1785,화면밝기 영상 시청 중에 통제할 수 있었으면 좋겠어요
1786,팝업창으로 보는거 없어졌나요? 아이콘이 없어졌어요
1787,"불편해 죽겠네요
언제출시하나요
계획없는지 개발중인지 알고싶네요"
1788,여러 사용자가 불편을 호소하고있는 시청중콘텐츠 부분의 개선 계획은 없는건가요? 업데이트를 하면 좀더 사용자에 편리하게 개선이 되야하는데 오히려 불편하게 변경되어 워이브 사용이 꺼려집니다. 시청중콘텐츠 바로 재생되는게 아니라 회차목록이 다시 뜰 수 있게 업데이트 변경이 필요해보입니다.
1789,"재생 버튼이나 10초 되돌리기, 빨리감기를 누르지 않아도 저절로 눌리는데 뭐 해킹입니까??"
1790,영상이야 금액에 비하면 혜자가 맞습니다. 하지만 그 영상을 보기가 싫어질 정도로 전체화면을 지원을 안합니다. 설치 후 플레이 그리고 삭제...합니다. 기존에 리뷰는 위 지금은 최고 입니다.
1791,화면회전기능 제발 넣어주세요
1792,폴드4에서 플렉스모드가 안됩니다... 원래됐었는데.. 업데이트 해주세요
1793,업데이트 되더니 전에 비해서 많이 불편해짐 전엔 A라는 영화를 10분보고 홈으로 나가도 나중에 돌아오면 A영화를 10분부터 바로 재생해줬는데 이젠 A라는 영화를 봤다는 기록만 있고 0분부터 다시 틀어줌..내가 어디까지 봤는지 직접 찾아야됨
1794,폴드4 화면 자동회전을 티빙 시청중엔 안될때가 많아서 껐다가 다시 켜야되는 번거로움이 있음
1795,팝업모드 상태에서 다음화로 넘어가는 버튼이 생겼으면 좋겠어요
1796,스크롤 말고 1~50 정도로 끊어주던가 회차별 검색 가능하게 해주세요. 놀토 하나때문에 쓰는데 옛날거 생각나서 보려면 nn화로 검색도 안되고 노가다로 올라가야함. 휴대폰은 그나마 빠른데 tv로 볼 때 미쳐요.....
1797,재생시점 초기화 되는거 왜 수정 안해 줍니까? 돈은 매달 결제해 가면서 왜 이런 버그는 빨리 수정 안해 주나요? 영화를 보다 홈으로 나오면 일일이 재생시점을 찾아서 봐야 하나요?
1798,자막 배경색 검은 색으로 한 이유가 뭔가요? 괜히 업데이트 했네요.. 제발 배경색 없애주세요 영상 시청하는데 너무 거슬립니다.!! 그리고 화질 선택가능 할수있게 못하나요? 한국이면 상관없는데 외국에서 사용할때 데이타나 인터넷요금이 너무 많이 나갑니다!!
1799,넷플이나 왓챠 플레이어로 보다가 디즈니는 진짜 못보겠다. 20년전 플레이어보다 기능이 없냐..
1800,팝업 왜 없앴나요??원상복구해주세요.
1801,업데이트가안됨
1802,왜안깔려 업데이트 두시간째 대기중이길래 지웠다 깔라니까 설치도 안되네
1803,아니.. 팝업사이즈가 왜... 왜 넷플릭스랑 같아진거죠.. 이러면 웨이브 쓸 이유가 없는데.. 아 왜 쓸데없이 사이즈 줄여놨어요
1804,팝업창 기능 왜 없어진거에요?? 되게 불편해졌어요 카톡이런거 편하게 보면서 했었는데
1805,팝업 다시 원래대로 돌려놔주세요. 자유롭게 크기설정 못하니까 너무너무 불편합니다. 게임켜놓고 시청할때 편해서 좋았는데 지금은 그렇질못해서 매우 불만족스럽네요 자동팝업 크기로 볼수있다고 생각이드는건 참.. 너무작아서 시청조차 불편합니다. 자동결재는 더이상 할 이유가 없는것 같네요
1806,"팝업모드가 유튜브, 넷플릭스 팝업모드랑 같아졌네요 전 팝업모드로 영상을 보면서 게임을 자주 하는데 기존에는 영상 창을 폰 화면 모서리 부분까지 붙일 수 있어 좀 더 넓게 게임 화면을 볼 수 있어서 편했는데 바뀐 팝업모드는 그러지 못해 불편하네요 게다가 재생바도 사라져서 더욱 불편하고요 기존 팝업모드를 그대로 놔두면 됐는데 왜 굳이 바꿨는지 모르겠네요"
1807,업데이트 대기만 뜨고 언제되는건가요..
1808,심심할때 보면 쏠쏠함. 이번에 업데이트 되고 사용감 엄청 좋아짐.
1809,왠만하면리뷰안남기는데...좀심하네요 ㅋㅋㅋㅋ무슨업데이트해야 틀 수있도록하면서 업데이트가 안되면...이러고 돈받나요?ㅎㅎㅎㅎ
1810,자주 이용방법을 바꾸네요 업데이트요 적응할라면 바꿔서 불편하게 하네요 검색기록도 이제 안되네요 좀 자꼬 바꾸지 마세요 이용방법 자꼬바꿈 불편하자나요~~~~!!!!!!??
1811,팝업 왜없앳나요
1812,대기중만 뜨고 업데이트가 안돼는건 무슨 어이없는경우야 ㅡㅡ
1813,화면크기변경불편
1814,아....팝업모드...팝업상태 화면크기조절...팝업화면 위치이동 넷플릭스랑 똑같이 만들어놧네요... 업데이트 한방에 편의성 저세상으로 보내버리시네요...
1815,더보기 메뉴에도 없고 어디서 자막을 켤수있는지 안내도 없고.. 그냥 업데이트만 하라고 하니 뭔 안내가 이런가요..
1816,업데이트 돠어서 좋네요 숏으로 다른업무할때 자동으로 넘어가서 좋구요 숏으로 빼다가 복귀할때 안끊기고 자동으로 연결되어서 좋아요
1817,팝업기능을 당장 돌려내주세요....... pooq시절부터 5-6년은 쓴 것 같은데 역대 최악의 업뎃입니다 ㅜ ㅜ ....... pm들에게 당장 말해주세요..... 팝업없앤거 최악이라고..... ...
1818,업데이트 이후 이용가능하대서 업뎃받으려는지 안됌..제거후 설치하는데 재설치안되는데 무슨문제인거죠? 폰 껐다켜니깐 되네요!
1819,"업데이트만 하고 나면 TV 캐스트 아이콘이 사라지고, 연결이 안되네요.."
1820,업데이터 전 버젼이 사용하기편했네요..
1821,업데이트하려는데안되네요 10분째 로딩만~~ㅠㅠ
1822,업데이트 오류가 많아요
1823,아니 도대체 왜 자꾸 업데이트가 안된다고 뜨나요?
1824,업데이트도 안되..삭제하고 다시 설치도 안되..뭐가 되나요.
1825,PIP모드 변경돼서 업데이트 안하고 사용 중이었는데 강제업데이트로 아예 사용 불가능하게 바꾸셨네요. PIP기능이 타 OTT 어플과 차별화된 기능이었는데 사용자 의견도 안듣고 답변은 복붙만 하고.. 왜 어플을 퇴화시키는지 모르겠어요
1826,팝업 다시 되게 해주세요..ㅜ 불편해요..ㅜ 팝업보기 제발요
1827,웨이브결제이용자인데 업데이트해야된다해서 업데이트안되서삭제하고 다시켰는데 그래도 계속 대기중이네요 안고쳐져요;;
1828,"팝업창 크기 변경 안된대서 업데이트 하고싶지 않았는데 사용불가여서 결국 했습니다. 바뀐 버전에서 재생 안정성이 강화된다고 하셨는데 저렇게 변경되면 화면 크기 조정도, 이동도 안되어서 팝업으로 보는 자체가 꺼려질 것 같습니다. 사용자 편의성을 없애서 사용 자체를 안 하게 되는데 재생 안정성이 무슨 소용일까요. 관련 피드백이 많으니 금방 다시 해결될 거라 믿고 일단 해지하진 않겠습니다. 빠른 조치 부탁드립니다."
1829,왜결제는 착착되면서 돈은나가는데 업데이트는 실행이안되서 앱이안켜지죠 개빡치네요
1830,"아 진짜 업데이트 왜했나요, 시청중콘텐츠 너무불편한데, 자동재생되는거 끄는기능을 만들던가요. 예전처럼 목차나오는게 좋아요 다시 돌려주세요 ㅠ"
1831,팝업안되고 불편해
1832,팝업기능 없어져서 불편하네요..
1833,쿠팡 플레이 잘되고 너무 좋아요 추천해요
1834,밝기조절 소리조절 속도조절도 안댐 개불편
1835,"아이 영어 노출용으로 썼었는데, 업데이트 이후인지 분명 언어 설정을 영어로 했는데 다음편에서 한국어로 변경됩니다. 예전에는 한번 영어설정하면 유지가 됐는데ㅠ 매번 10분마다 설정을 바꿔줘야 해서...너무 불편. 다른 사용자들도 같은 상태입니다. 설정유지 기능 없는지요... 갑자기 왜 바뀐건지..."
