,0
1330,단점1.볼건많은데 볼게없음 단점2.시리즈가 제대로 끝나는게 없음
1331,정말 절망적이고 불친절한 어플리케이션이다. 좀 배워라
1332,"명탐정코난1기,3기 더빙은 없나요..? ㅠㅠㅠㅠㅜㅜㅜㅜㅜ"
1333,배속버튼 화질선택 등 기본적인게 없네요
1334,굳
1335,업뎃하는데 축구경기 다끝나가네 ㅠㅠ 무슨 업뎃시간이 두시간 걸려도 안끝나 ㅠㅠ
1336,도라에몽 포켓몬 영어더빙 부탁드려요.
1337,부족
1338,애니메이션 오프닝 건너뛰는 기능이 추가되면 정주행할 때 더 편할 것 같아요
1339,한국장애인고용촉진공단대전직업능력개발원원장이대훈
1340,"애니메이션을 주로 보는데 순서 정리가 안 되어있어서 좀 불편하더라고요. 무엇을 먼저 봐야할지 하나의 창에서 극장판, 외전 이런것들을 순서대로 나열하면 어떨까 합니다. 잘 이용하고 있습니다. 굿굿"
1341,자막기능은 없나요?
1342,자막이 이상한게 많음 해석 잘하는 사람 좀 쓰지;;
1343,한국어 자막도 되게 해주세요.
1344,별로 볼께없네여
1345,와우회원이라 깔아봤는데 볼것도 꽤 많고 괜찮은것 같습니다.
1346,"디즈니+ 에서 영상을 시청하려고 앱을 사용한다면 최악의 선택. 그냥 인터넷으로 디즈니 플러스 들어가서 보는게 20배는 낫다. 앱 설정시 한국어로 맞추면 텍스트가 모조리 뭉개져서 표기되지 않으며, 재생시 화질 변경이나 팝업 창 열기, 화면 잠금과 같은 기본적인 편의기능을 조금도 제공하지 않는다. 다시금 말하자면, 그냥 디즈니 플러스 사이트로 들어가서 시청하자."
1347,한국 영화나 드라마에도 농인들을 위한 한국어 자막이 설정되었으면 좋겠어요 농인이 아니어도 자막이 없으면 불편해서 티빙을 잘 이용하지 않게 됩니다
1348,1점도 아깝다 이거 로딩중 이라고는 뜨는데 소리만 들리고 멜론이라도 따라하고 싶었나 빨리 이거 지우세요^^
1349,한국드라마나 영화 등등 한국자막 좀 넣어주세요 제발요
1350,번역이 어색해요
1351,마블만 제때나오고 스타워즈도 늦게 공개 라이즈란 영화는 안 나오고 아파트 이웃들이 수상해 시즌2도 안 나오고 돈내는 한국만 호구인가 마블영화는 이제 개졸작만 나오고 스타워즈는 이미 망했고 참 썩을 디즈니다
1352,너무끈켜서볼수가없네요 같은환경에서네플릭스나디즈니는 멀정한데유독티빙만끈키니 자꾸안보게되네요
1353,한국진출하기에는 아직 많은것이 부족했다
1354,자막 두가지 설정 가능하면 좋겠습니다. 한글+영어 자막
1355,자막지원 해주세요 자막 필요합니다
1356,"자막언어 선택하게 해주세요. 타사에는 주언어와 보조언어 자막까지 동시에 볼 수 있게 해주던데, 자막 부분에서 아쉬움이 많네요."
1357,한국말 통역이 있어서 아주 편해요
1358,굳
1359,다좋은데 작품에 시청자들이 댓글을 달수있게 해주면 너무 좋을것 같아요. 작품에 대한 공유도 되고 다른사람들의 생각은 어떨지도 궁금하구요.
1360,자막 서비스 너무안좋음ㅜㅜ
1361,계속 돌기만하고 들어가지지 않는다. 잘 사용하고 있다가 갑자기 안됨
1362,팝업모드 오류 수정해주세요. 팝업모드로 보고나서 다시보려면 저장이 안됩니다. 즉 팝업모드 이용후 재실행시 이어보기가 안된다는거죠.
1363,"나머진 다 괜찮은데 화질 설정하는 기능이 있으면 좋겠어요. 가끔씩 저화질이 되는데 뒤로가기 해도 저화질이고 나갔다 들어와도 자꾸 저화질이 되는 게 불편함,,"
1364,다 좋은것 같은데 영상 화질은 어떻게 설정하나요??
1365,자막이 없는게 제일 아쉽구..10초 넘기는 과정에 화면이 검정색으로 변하는 것두 조큼 아쉬워요ㅠ3ㅠ 화면을 손으로 대고 있으면 자꾸 재생이 움직이는 만큼 넘어가서 불편해유..이 기능 대신 위에꺼를 추가해 주시면 감사하겠슴다!
1366,자막에 검은배경 생겼습니다 짜증나네 설정방법도 없고 조치안하면 탈퇴 합니다 토렌트로 다볼수있는거 귀찬아서 돈내고보는데 이러면 안되잔아요
1367,자막좀 만들어주세요. 2배속 있어 좋은데 대사가 안들려요
1368,잘 보고 있습니디.
1369,자막 배경색 검정 왜 생김
1370,자막이 잘 되다가 갑자기 뒤에 검정색 배경이 생겼는데 집중이 하나도 안 돼요.. 고쳐주시길 바랍니다
1371,자막에 검은배경이 있어서 보기에 집중이 안돼는데요 다시 원래대로 해주세요
1372,자막검은테두리뭐임;;;;;; 집중안되요 다시원래대로돌려주세요
1373,자막 검정 테두리 무슨일인가요.. 해결해주세요 겁나 불편해요 뒤에 다가리고
1374,굳
1375,정말 다 좋은데 갑자기 자막에 검은 테두리가생겨 불편하더라고요 어떻게 된거예요?
1376,자막에 왜 검은 테두리가 생긴거죠? 설정에서 변경할 수 있게해주든가 그런것도 없고 마음에 안드네요.
1377,"한국어여도 예능은 어럽더라도 드라마라도
 .. 자막.. 기능이 있으면 훨씬 이용하기 좋습니다.

반영 부탁드립니다."
1378,"고딩이 자막쓰나요? 돼 되도 구분못하고 오역도 많고 노래부르는 장면은 왜 번역 안하시나요?
자막크기도 별로고 등장인물 관계파악 없이 존댓말 써놓는것도 집중도를 깨네요"
1379,잘 보고 있어요 옛날 애니메이션 좀 많이 올려주세요 요즘 것은 많은데 옛날 애니메이션이 많이 없어요
1380,자막에 왜 갑자기 검은색이 가치보이나요? 자막도 위로 갔다 아래로 갔다 보기 불편해
1381,자막 검은 테두리 왜 생김?? 자막 때문에 집중이 잘 안되는데
1382,자막을 왜 바꿨어요?? 지금 검은배경에다 흰글씨 매우 불편하네요;; 다시 원래대로 돌아왔으면 좋겠습니다...그리고 카구야님은 고백받고 싶어 전 시리즈 들어오면 좋겠네요...
1383,자막에 검은배경 왜생겼나요. 불편해요 원래대로 돌려줘...
1384,이 가격에 영화 볼 수 있어서 좋아요. 다만 영화로 영어 공부하는데 영어 자막이랑 한국어 자막이랑 동시에 할 수 없어서 그 점이 조금 아쉬워요. 다음 업데이트 할 때는 영어와 한국어 동시에 자막 선택할 수 있게 해주셨으면 좋겠어요!
1385,애니메이션 오프닝 넘기기랑 줄거리 넘기기 그리고 다음화 버튼만 추가되면 지금도 편한편이지만 더 편하게 쓸 수 있을것 같네요! 꼭 추가해주셨으면 해요!! 감사합니다!
1386,한글자막왜 검은배경생김?? 진짜 거슬린다 ㅡㅡ
1387,앱 성능도 그닥인데.. 볼게 극단적으로 없음.. 엔칸토랑 메이의 빨간비밀 나올때 까지는 좀 결제한맛 나나 싶었는데.. 이후로 아무것도 1도 없음.. 툭하면 단편 애니메이션으로 떼우고 오랜만에 보고싶은거 있어서 결제했는데 그마저도 꽤 내려갔더라구요... 이거 플랫폼 왜있는거임; 걍 독점욕심 부린거임..??
1388,자막 검은배경 빼주세요
1389,자막 검정배경 없애주세요 없다 있으니까 숨을 쉴수없어 없다 있으니까 망가져만가는 내 모습이 너무 시러 난... 난이제기댈곳조차업서....ㅜ
1390,자막 설정에서 배경없음해도 검정배경이 계속 나옴!!! 폰에서만 그럼 !!!! 어여 고쳐주삼
1391,"가끔 넷플릭스에 없는 영화가 있어서 좋긴 한데
시작할 때 coupang play 로고 뜨는 에니메이션 쓸데없이 너무 깁니다"
1392,자막설정 개선해주세요 자막배경으로인해 불편합니다
1393,자막 설정 필요
1394,자막 너무 불편함. 넷플릭스처럼 깔끔하게 눈에 들어오는게 아니라 검은배경이 없으면 보기 힘든 글씨체와 크기임. 컴퓨터 기준으로 자막크기가 2번째로 큰거에서 살짝 더 커야 되는데 그게 없음. 디즈니플러스의 한계가 드러나는 듯. 아직 넷플릭스에 뒤쳐짐. 그리고 오빌 시즌3 빨리 스트리밍 해주세여. ORVILLE SEASON 3 PLEASE!!!
1395,배속기능 및 인터페이스가 좀 불편함
1396,자막 싱크잘맞는화를 본적이없네요 도데체 자막을 어떻게 만들길래 자막이 나왔다 바로사라지죠? 누구 놀리는 것도 아니고 돈내고보는건데 자막하나 재대로 못 달면 어쩌자는거죠
1397,자막뒤에 검은거 없애주세영 짜증나여 진짜로
1398,자막배경에 검은색없애주세요
1399,자막 테두리 없어지게 해주삼 짜증남
1400,자막이 저만 그런게 아니군요ㅜㅜ자막설정 들어가서 기본값으로 바꿔보기도하고 온갖설정 다바꿔도 검은배경에 자막이 뜹니다. 제발 오류수정좀..
1401,자막배경 투명 설정 원상복구해주세요.
1402,사용자 편의는 생각도안하고 자막에 배경을 넣어버림. 안내조차 없이......세상에
1403,자막 뒤에 검은 배경이 생겼고 위치가 애매해서 주인공들 얼굴을 가리고 몰입 방해됩니다. 원래 자막으로 돌려주세요..
1404,"자막배경이 갑자기 생겼습니다. 기기의 자막설정, 계정 자막설정하고 삭제 후 재설치하니 해결되었습니다."
1405,s10 시리즈 최대화면이 이상해요. 핀치홀카메라 뒤로 화면이 꽉차지 않습니다
1406,자막이 설정이 설정한대로 안나오네요 자막에 레터박스가 갑자기 생겼네요
1407,자막 안고치냐? 뒤에 검은배경 나오는거 언제고칠래
1408,굳
1409,자막 배경 없애주세요😭😭
1410,"자막뒤에 검은배경 없애주시고, 자막이 너무 작아요. 자막 설정하는 기능을 넣어주시면 좋겠어요."
1411,아니 잘 보고있는 자막을 왜 쓸데없이 건드리세요 ;; 자막 검은배경 때문에 가독성만 떨어지고 중요장면 가려져서 진짜 너무 짜증나네요 왜 굳이?굳이?????자막을 건드렸는지 이거 만진사람 시말서 쓰길 진심
1412,추가이용료없이 신규프로 업로드 되니 좋아요
1413,몰입되는 스토리 전개 디펜더스 시리즈중 최고의 작품
1414,예전엔 안그랬는데... 어느날부터 영상 재생시 로딩이 오래걸리네요; 10초건너띄기만 눌러도 로딩이 생기고 밀어서 건너띄기하면 로딩이 더 걸리고 뒤로건너띄기하면 더더 많이 걸려요 문제해결 하셔야할것같아요... 많이 답답합니다.
1415,인사이더 보고있는데 자막이 안나오네요 저만 그런가 왜 자막이 안나오져. 빨리 고쳐주심될듯합니다
1416,자막 검은배경 생긴거 빨리 없애주세요!! 넘싫음
1417,자막 이전으로 돌려놓으시죠
1418,자막검정색배경 안고칩니까?
1419,자막 검은 배경 왜 넣어둔건지.... 끄려고 해도 앱에서는 하기 힘들게 만들었네요
1420,자막에 검은색 배경은 뭡니까? 화면 다 가려먹고 영상ㅇ0 집중이 안됩니다. 자막 설정하게 해주시던가... 아니면 예전으로 돌ㄹ려주세요.
1421,자막 배경 때문에 불편해요 설정에서 투명으로 되어있는데도 그래요
1422,인사이더 자막좀 만들어주세요 다른플렛폼보다 가장 좋은점이라고생각하는게 한국어도 자막나와서인데 스스로 장점을 걷어차지안길바랍니다
1423,자막 검은배경 그냥 없애요. 정말 쓸모없고 열받게만 하는 기능입니다
1424,자막크기조절 왜 막아 놓은거예요 화면 거의 3분의 1을 가려놓고 보는거야 말라는거야 사람화나게 만들지 마요
1425,자막에 음영 좀 빼주세요 검정색 바탕 있는거 너무 불편해요
1426,자막 설정 변경 해도 흰글씨 검은색 배경으로 됩니다. 해결 해주세요
1427,해리포터전편있어요
1428,자막 똑바로.
1429,자막 이상해짐
1430,한국만 그런건지는 잘모르겠는데.. 애니를 보는데 너무 보기가 싫어집니다.. 모자이크도 너무 범벅이고 가장 개빡치는거는 컷편집. 도대체 왜 자르느건지 모르겠어요.. 이럴거면 19세는 왜 단건지.. 보라는건지 말라는건지.. 한달에 비싼 돈주고 보는건데 너무 그렇네요.. 모자이크는 좀 줄이고 컷편집은 빼면 좋겠네요.. 뭡니까 이게
1431,영어자막과 한국어자막 동시에 볼수있는 기능이 나왔음 좋겠어요..!!!
1432,자막배경 검정색 어떻게 바꾸나요??
1433,굳
1434,자막 왜 바뀌었죠? 전에 까만 배경이 없어서 보기 편하고 깔끔했는데.. 흰글자 뒤에 까만 배경이 생겨버려서 보기가 불편해요 ㅠㅠ 몰입하기도 힘들구요.. 다시 자막 바꿔주세요.. 이거 저만 그런줄 알았는데.. 다른 분들도 충분히 불편해 하고있으니 자막은 전과같이 그대로 두시고 다른 점들을 개선하시는 것을 추천드려요.. ㅠㅠ
1435,한글자막 영어자막 둘다 볼수있게 변경해주심 안될까요?? 그리고 영어자막이 전부 대문자라 눈에도 잘 안들어오네요
1436,굳
1437,굳
1438,재싱시2초 딜레이되는건 개선필요
1439,배속 기능이 없는게 너무 불편하고 전체화면이 아니라 작은 듀얼 화면으로 할 경우 다음 화로 넘어가느 기능이 없어서 전체화면 후 넘기고 다시 듀얼로 해야하는 불편함이 큽니다 제발 배속하고 혼자 넘어가는 걸로 해주세요
1440,굳
1441,"Oksusu어플이 웨이브에 합체된 후 계속 써왔던 사람입니다. 모든면에서 우수합니다. 그러나 더 추가해 주셨으면 하는 것은 ""명탐정 코난"" 이라는 애니메이션 인데요, 지금 다 본 상태라 더이상 보고싶어도 볼게 없습니다ㅜ 그리고 그렇게 많은 편도 아니고요. 그래서 한번 문의 드려봅니다."
1442,자막 검정배경 끌수 있도록 해주세요
1443,자막 검은화면 치워주이소 불편함
1444,자막 검은배경 왜 생기냐
1445,자막원래대로 돌려라
1446,한국영화도자막됐으면좋겠어요ㅣ
1447,"웨이브 긴기간 구독하며 잘쓰고 있었습니다. 웨이브 시작으로 유튜브 넷플 티빙 디플 전부 구독중인 사람인데요.. 각 채널마다 컨텐츠가 다르기에 여러곳 보곤있지만, 겹치는 컨텐츠는 항상 웨이브 부터 이용해왔습니다. 이유는 시청화면 ui는 최고라고 생각하는데요. pip모드도 압도적으로 좋았기때문입니다. 다른작업을 하면서도 보기 편했고 pip모드에서의 앞뒤 10초는 정말 너무 유용했어요. 지방 이동하며 간단작업하다가 수시로 돌려보기에도 좋고, 주방에서도, 게임을 하면서도, 손이 모자르거나 동시작업하며 컨텐츠소비하기에는 다른 앱으로 가지못하는 절대적인 기능이었는데... 리뷰를 적는 지금도 웨이브pip를 띄워놨는데 글쓰며 놓친 부분 다시 앱에들어가 돌려봐야겠네요... 이렇게 되면 사실상 다른 구독어플들에서 이래저래 못볼컨텐츠가 딱히 없지도 않고 웨이브 하차해야하나.. 싶네요. 저로선 pip기능때문에 구독해왔다해도 과언이 아니었는데.. 고 기능은 축소되지 않았으면... 합니다."
