,0
1074,자막 검정배경이 생..겼..어요 전이 더 나은 거 같아요ㅠㅠ 멀티화면도 추가 해주시면 엄청 좋을 거 같아요! 가운데 버튼 누르면 멀티 화면이 조금 유지다 되도 꺼져서 아쉬워요ㅠㅠ
1075,자막에 검은색너무불편해요
1076,자막 왜이래요? 아니 변경 하는 법을 알려주고 해야지 무턱대고 이딴식으로 바꾸면 어쩌자는거에요? 옆동네 디플 이걸로 불편함 겪고 있는데 왜이딴걸 따라감?
1077,자막에 검은배경 왜 생긴거죠? 이질감드네요
1078,자막 뒤에 검은색뭐임? 쳐돌았나?
1079,자막....대단합니다 피드백속도도 대단
1080,자막뒤에 검은화면이 진짜 불편해요
1081,자막좀 바꿔주세요 제발...진짜 왜 다른걸 개선하던가 왜 자막을 그렇게 바꾼거죠? 빠른시일내에 바꿔주시길...
1082,보고싶은 애니가 없을때도 있고 몇회하다가 끝나버리는 애니도 있어서 별로에요.
1083,자막 검은배경 생각하고 만든거임? 구취함
1084,늘 행복을 주고 있으니까요
1085,자막검정배경 해결바람
1086,자막 개구려졌네요 왜 후퇴하는지요? 그 전으로 돌려내~~
1087,자막이 왜 싱크가..... 그리고 자막이 부분 부분 타이밍 다르게 뜨는 이유가 뭔가요 대체...
1088,자막 배경 검은색 왜생긴건가요 볼때마다 불편합니다 ㅡㅡ
1089,자막뒤에 검은바탕 뭔가요??!!! 업데이트 괜히했네요 빨리 없애 주세요
1090,자막위치 좀 제발 ㅋㅋ 집중하고싶은데 왜 배우들 얼굴까지 가리는지ㅠㅠ
1091,자막왜이러냐 화면밝기랑 극혐이네
1092,"다른 리뷰에도 있듯이 개선해야할게 공통점이 최소 2가지 있네요 1. 다음회차나 전회차로 넘어가기 (이건 일반 동영상 어플에서도 지원하는데 없어서 상당히 불편) 2. 배속 (한국인 특성상 빨리보기원하는 사람 많음 그거 아니고도 언어 트레이닝하는사람들은 느리게 배속하여 보는 사람도 있음) 3.화면밝기,사운드조정 (첫번째 사항과 동일하게 일반적인 동영상플레이어플에도 지원되는 지극히 필요한 최소한의 기능인데도 이것조차 지원되지않음) 하루빨리 개선되었으면 합니다"
1093,자막좀 적당히 적게좀 해주세요 영상을 가리네요
1094,자막 멉니까
1095,다 좋은데 아이콘 디자인은 너무 구림
1096,한글자막이되었으면 좋겠습니다
1097,"앱이 전체적으로 정말 형편없습니다. 앱 자체 시스템ui가 너무 너어무 너무느리고 답답해요. 터치반응도 정말 엉망이군요. 동영상 터치스크롤 슬라이드 좌우로 해서 다음시간 초단위로 넘기려하면 속도가 너무 둔감합니다. 시간조절이 더럽게 불편해요. 30초만 당기려해도 10초만넘어가거나 , 4분넘어가거나 엉망진창입니다. 다시 좌우스크롤할려하니 딜레이가 3초에요, 심지어 쓸데없는 소리,밝기 를 화면 양옆 상하 스크롤을 화면에 넣어두니 좌우스크롤하다가도 상하로 인식하는 오작동이 너무심합니다. 밝기가 어두워지거나 불륨이 제로로 되서 보던중 몰입도 다해쳐요. 앱자체가 미완성작이나 다음없군요. 이렇게 개선할의지없는 조차하나없는 형편없는앱 진짜 왜운영하는지 이해가안갑니다."
1098,언어 자꾸 아랍어 영어로 바뀌는건 왜 그런거임???
1099,한국어가 안나오고 외국어로 나오는데 한국어로 번역을 어떻게 하나요?
1100,자막설정 할 수 있게 해주세요. 까만배경 거슬리고 불편합니다. 왜 갑자기 바뀌었나요. 시청자의 선택권은 없나요? 이런 업데이트라면 안하는게 나아요.
1101,자막배경 설정방법(갤럭시s20기준) 청각보조 자막설정으로 들어갑니다. 자막크기 및 스타일 들어가서 자막스타일을 직접설정으로 변경 하시고 배경 투명도를 적절히 조절해주세요.
1102,자막 뒤에 검은 배경이 왜 생겼는지 모르겠네요.. 누군가 이전 자막이 잘 안보인다고 해서 그런것 같은데 지금이 더 신경쓰이고 영상도 가려서 싫어요 제발 전처럼 바꿔주세요. OTT에서 자막이 콘텐츠를 가리면 어떡하나요?
1103,자막 크기 조절 할 수 있게 해주세요. 주로 티비에 연결해서 보는데 돋보기 쓰고 봐야 하나요.....ㅠㅠ
1104,자막 이상하네요
1105,한글자막 없어요? 넷플 자막 똑같이고 좋습니다 자막 없으면 불편해 청각장애인데 다시 안볼게요 앱 삭제했고 앞으로 웨이브 안해
1106,"한글콘텐츠에도 청각장애인용자막좀 만들어주십시오
있는지알고 월정액가잊햇는데 아쉽네요.........."
1107,오프닝 스킵기능좀...
1108,자막기능 좀 넣어주시면 안될까요? 한국어도 음량을 크게해도 안들리는 부분이 있어 좀 불편하네요
1109,화면이 꺼진상태에서도 작동하게 해주세요. 화면을 끄면 혹은 실수로라도 꺼지면 다시 트느라고 짜증나고 스토리의 흐름이 다 망가짐... 화면을 안보고 소리만 들을시도 있는데 ..... 자동으로 계속 돌아가게 하면 되지 오디오모드로 들어가서 설정하고 나중에 다시 화면모드 바꾸고 그러는것이 너무 불편함... 이유가 뭔지 모르겠네.. 고객들 괴롭히려는 것인지 좀 어이가 없음.... 편리하게 만들지 않고 불편하게 만든 사람은 도대체.... 아직도 안 잘리고 근무중임?
1110,아놔 팝업플레이어 당장 다시만들어주세요. 욕나옵니다.
1111,어플 아이콘 디자인을 이전으로 되돌리는 게 나을 것 같네요. 바뀐 거 처음 봤을 땐 워크넷 어플인 줄 알았어요
1112,자막 검은 배경 도대체 왜 생긴거죠... 설정도 못하고 너무 불편해요
1113,밝기와 소리크기 조절하는게 예전방식이 나았던 것 같습니다 꼭 화면을 터치한 후 조그만 바 근처에서만 조절되는게 더 불편해진 것 같아요 예전방식으로 원복이 안된다면 예전방식과 지금방식 중 선택할 수 있도록 해 줄수는 없을까요
1114,대탈출 너무너무 좋아하는데 1.사운드가 갑자기 커지는 회차가 있어요;; 보다가 깜짝 놀래서 조절하는데 그 영상이 잘못된건지 아니면 플레이어 문제인지 확인 가능한가요? 2.밥친구로 대탈출 잘 보는데요 뭐먹다가 좀비편 나오면 걸러야 해요 비위가... 혹시 보고싶은 영상 체크해서 플레이리스트 만드는 건 없을까요? 타임머신시리즈나 천해명시리즈 만들어서 정주행해보고싶어요. 3.전시리즈 몰아보기 하고 싶은데 한시즌 끝나면 연속보기가 안되는데 자동으로 다음시즌 재생 하게 해주셨으면 좋겠어요
1115,자막에 자동으로 검은 바탕이 나와요
1116,동영상 플레이어 기능이 너어어무 아쉬워요 ㅠㅠ 1. 모든 동영상 재생할 때마다 오프닝 건너뛰기 자동으로 적용되도록 기능 추가 요청 2. 팝업플레이어에서 다음화 자동재생 기능 추가 요청 3. 핸드폰으로 동영상 보다 다른 어플 사용하다 돌아와서 재생하면 헌번에 재생이 안되서 앱을 껐다켜거나 여러번 눌러야해요. 4. 밝기/볼륨조정이 메뉴 안띄우고 바로 됐으면 좋겠어요. 수고하세용
1117,자막배경 시꺼매서 거슬려요
1118,자막 배경에 검은색 수정할 수 있게 제발 빨리 수정해주세요
1119,속도조절이 있음 최고일듯..
1120,자막배경 왜그러나요 이게 최선인가요 앱 내에서는 설정도 못하고.... 너무 불편합니다.
1121,자막 검은배경 극혐
1122,고생많으십니다 업뎃하고나서 팝업하면 4분의1로 영상 사이즈가 줄었어요 원래 2분의1정도사이즈였는데 ㅋㅋ저는 한드보다 일드취향이라 일드위주로 보는데 자막을 못봐요 그리고 한국 노인은 아예 보지말라는 예능이겠어요 ㅋㅋㅋㅋ쿠팡플레이만 참 거지같다 생각했는데 똑같이변화하나요 2인 결제하고있다가 내가 취소하지않았는데 구글에서 갑자기 취소되지않나 뭐이래요? 다시 가입했지만 정말 프로그램이상하네요 별5개주고싶은데안볼까봐 3점드립니다 구글플레이연동하면서 결제수수료만 더 늘고 여기상담사 참 고생하시겠어요 안타깝네요 이거 지속되면 탈퇴할 생각이예요 이거말고도 편한게 많거든요 12개월 이제나옴? 티빙은 롯데카드할인까지해서 2인해서 12개월 7만얼마행사해서 얼마안하는데 2년에도 할인한다했었는데 여기는 2인에 참 ㅉ... 할말이없네요 12개월보고 픽 웃음....여기가 컨텐츠많고해서 좋았거든요 근데 화면 하나로 마음의 변동이 큽니다
1123,다운받은 컨텐츠도 웨이브 플레이어로 실행하게 해주세요. 건너뛰기도 안 되고 재생중이던 시점 기억도 안 되고 너무 불편합니다. // 구글pip은 저는 개인적으로 아주 만족스럽습니다. s20+입니다. 팝업 이용이 매우 편리합니다. 크기조절도 자유롭고 어플전환도 매끄럽습니다. 제가 홈버튼을 사용하지 않고 스와이프(?)로 설정을 해두었는데 그것때문이 아닐까 예상해봅니다.
1124,배속이없어서아쉬워요
1125,배속 서비스 언제 되나요?
1126,설정 들어가도 알림 설정하는데가 없어요! 어디 있는건가요? 알림 받기 싫은데요
1127,개선의지가없음 사용자들의 불편함을 모를리없는데;;
1128,자막 뒤에 검은 배경 왜 넣은거.???제발 없애주세요.
1129,한국에서 사용하다 외국 나와있는데 한글자막 없어짐 자막설정 할수있게 해주시죠 ㅡㅡ
1130,"웬만하면 결제 유지할려고 했는데 솔직히 컨텐츠 너무 없어요. 스우파도 없고, 아는 형님도 없고. 사실 마음만 먹으면 무료로 다 볼수 있는 컨텐츠 뿐이에요. 요새는 삼성앱에서도 웬만한 채널 볼수 있고 웨이브, 유튜브 넷플릭스 결제 중인데, 웨이브 보는 날은 손에 꼽네요."
1131,자막 젓같이도바꿨네 담당자 똥싸냐?
1132,다 좋은데...크롬케스트에도 오프닝 건너뛰기 줄거리 건너뛰기 좀 넣어주소
1133,자막 기능이 있었으면 좋겠어요
1134,자막 테두리 설정을 만들어 주시던가 테두리를 없애주시던가 빠른 조치가 필요할 것 같습니다. 보는 내내 테두리에 신경이 쓰여서 제대로 보지도 못하고 중간에 꺼버리는 경우가 다반사네요.
1135,자막기능이 없어서 아쉬움
1136,자막 검정화면 나오는거 좀 없애주세요 업데이트 괜히 했어요 제가 좋아하는 앱인데 안바뀌면 불편해서 못쓸거같아요 최대한 빨리 개선해주세요
1137,"갤럭시 폴드3사용자입니다 혹시 플레이어개선은 하실의향이없으신가요 플레이할때 너무불편합니다 제가 웨이브를같이쓰고있는데 웨이브 플레이어는 개선이 엄청돼서 자주쓰게되는데 티빙은컨텐츠는 좋은데 플레이어때문에 쓰기싫어지네요 특히 회전, 전체화면, 중간재생 그리고 화면비율이 바뀔때마다 됐다안됐다하는문제등 플레이어 개선 계획좀알려주세요"
1138,배속없으니 답답해서 못보겠다
1139,자막 검정 배경
1140,화면 닫은상태에서 재생이 멈추거나 꺼지거나 합니다 이상해졋네요
1141,크레딧 전에 다음화 버튼을 띄워주던지 플레이어 버튼으로 해놓던지 진짜 다음화 넘어 가기까지 너무 오래걸림 그리고 내가 본 컨텐츠 전부 어두운 화면이 너무 압도적으로 어두움 밤이나 어두운씬은 거실에 불켜농고 보면 환경요소는 거의 안보일정도 불끄고 보면 분간됨 디즈니에 맞춰 감마 설정해놓으면 공중파나 다른 오티티는 눈뽕그자체 티비에서 이상하게 썸넬에서 버벅임 컴 폰은 안그럼 이정도가 단점이네요
1142,니네 인터페이스가 너무구려 전체화면전환 스크롤바 볼륨 밝기조절등 딴데보고 따라라도해 좀. 진짜 이런 불편한 사용성은 다시 결제하기 싫어지게만들어 아니 켜기전부터 짜증부터나 아니 사용법이 특허라도 있는거아니면 그냥좀 따라해
1143,자막에 검은 배경 없애주세요 이런 식으로 바뀡 줄 알았으면 업데이트 안했을텐데 ㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠ
1144,자막 왜이래요?? 검은배경없애주세요
1145,한국사등 동영상 시청시 한회가 끝나면 움직이질않아서 매번 삭제 후 재설치 짜증남
1146,자막 장난?
1147,한국어도 음성지원좀 해주세요 일본은 해주면서 왜 한국은 지원안해줌? 자막 일일이 보기 너무 눈 아파요
1148,첫달은 100원이길래 혹해서 결제했더니 할인안되고 12500원이 결제됐더라고요 구독 취소해도 한번결제한거는 취소도 안되고...100원은 왜 결제가 안되는걸까요?!
1149,인터페이스가 여러모로 불편함 PIP 기능도 추가 해주면 좋겠음
1150,배속이 없어서 많이 불편합니다. 더블자막까지 바라는건 무리이겠지요. 컨텐츠 자체는 만족이지만 배속이 있어야 영어공부도 겸사겸사 가능합니다.
1151,속도 조절도 안되고 불편한게 많음
1152,"넷플 좋은데요 아니 이게 없어?? 한 적이 너무 많고 
갈수록 볼 게 더 없어지는 거 같아요 오프닝 건너뛰기가 계속 튕길때가 많아요 나갔다 들어와야 다시되는 번거러움이 .. 다른 곳에 비해 싼 가격도 아니고 점검 좀 제대로 해주세요"
1153,"팝업도 없고, 동영상만 재생되고, 아직은 시스템적으로 개선돼야할 내용들이 너무 많다."
1154,자막크기 조절은 왜 없는건가요? 폴드3쓰는데 자막 너무 작아요 tv는 자막 조절되는거 같은데 핸드폰은 안되는건지 제가 못 찾는건지 모르겠지만 개선좀 해주세요
