,0
1962,"아이패드로 티빙을 시청하고있는 사용자입니다. PIP상태에서는 연속재생도 끊기고 연속 재생이 불가하길래 실시간 티빙으로 시청하려고하면 PIP모드가 안됩니다,,, 개선 부탁드립니다."
1963,야밤에 해지할려고 난리났네 다사를 통해 결제를 했는데 해지가 버거러워 죽겠어요 내일 고객센터를 통해 해지하고 다시는 이용 안할 생각입니다.0
1964,갤20울트라에서 재생이 안돼
1965,"아이패드로 보는데 영상 잠시 정지했다가 다시보면 항상 오류뜨고, 갑자기 어플종료되면서 튕김. . .  은근히 스트레스임"
1966,갤럭시탭S8+ 에서 오프라인저장해서 사용하는데 실행하면 계속 로딩만 되고 볼수가 없네요.
1967,설치가안되는데 원인을 모르겟습니다..ㅜㅜ
1968,로그인이 30분째안되고있어요ㅡㅜ
1969,"엘지 스마트 티비로 보는데 유튜브,넷플릭스,왓챠는 괜첞은데 쿠팡만 그라오 쿠팡플레이 진짜 짜쯩나네요 딴건 다 좋은데 튕김 문제를 빨리 해결 해줬으면 졸겠어요 진심으로 제발 효율적인 메모리 사용을 위해 앱을 재실행 합니다 한두번이면 그냥 넘어가는데 계속 떠요 이거 좀 해결 해달라고요 딴건 바라지도 않아요 진심 앱 삭제 2번이나 했고 혹시 티비 문제인가 싶어서 서비스 기사 불렸는데 티비 문제 없고 앱이 문제라고 하네요 튕김 문제 빨리 해결 해주세요 진짜 쿠팡플레이로 snl코리아 볼때비다 튕김증상으로 혈압이 확 올라가네요 진짜 진심 빨리 해결해주세요 의견 남기기에다 의견 남겼도 고객센터에다 전화했는데 별다른 대응읗 안하네요 데이터 끄고 와이파이만 킨상태에사 앱 지웠다가 다시 깔아라? 리게 발이야 방귀야 빨리 해결 해주세요 빨리 확인 바람"
1970,아이언맨이나 노웨이홈 코렐라인등 걸작들을 수입안해옴
1971,엘지스마트티비 에서 자꾸 메모리 부족하다고 꺼집니다. 유튜브나 넷플릭스 왓챠 다 잘되는데 이것만 한 20분정도 보면 꺼져요..스마트티비용 어플도 신경좀 써주세요ㅜㅜ
1972,안드로이드 스마트tv에 실시간 중계는 언제 지원되나요?
1973,쿠팡플레이 자체에서 해지 불가
1974,"너무 불편해요. 우주가입으로 lite무료체험 중인데 모바일 폰으로는 lite 영화시청가능목록이 뜨지만 영화장르로는 선택을 못하구요. 안드로이드 tv로는 lite목록도 안뜨고, 심지어 모바일 폰으로 시청 가능했던것도 안되네요. 동시시청 안되는 1회선이라도 폰에서 실행안하면 다른기기는 플레이 돼야 되는거 아닌가요? 혹시나해서 폰에깔린 wavve 지우고 플레이해도 안되네요ㅠㅠ 결국 이용권 구매해야 다회선도 되고 lite도 tv에서 플레이 되는건지ㅠ 일단 스트레스 받아서 이용 못하겠어요. 첫달 100원 추가하면 업그레이드 할수있던데 그것도 하기싫을 정도입니다. 클릭해서 다 볼수 있는게 아니면 볼수있는것 중 세분화 시켜서 빨리 고를수 있게 선택권을 줘야 스트레스 안받죠. 클릭하면 전부 구매하라는데ㅎㅎㅎ Lite무료 안주는게 더 나을것 같아요. 게니 이미지만 나빠짐."
1975,TV에 연결하는 안드로이드 플레이어 기기에 설치가 안되요. 안드로이드 플레이어에 최적화 안되도 좋으니 설치라도 가능하게 해주세요. 설치도 안되는거는 너무한거 아닌지....
1976,배짱장사라는게 얼마나 무서운지 덕분에 아주~~~ 잘 알았습니다 디즈니 ip하나 믿고 편의기능 추가/개선 따윈 당연히 할 생각도 없겠죠
1977,삼성 s22울트라 쓰는 멀티윈도위 하면 자막이 안보여요
1978,부탁해용.
1979,어쩔티비
1980,"갤럭시탭 s8에서 영상을 재생해서 볼때 뭔가 부드럽지 않고 미세하게 영상이 뚝뚝 끊어지게 있습니다. 노트20 울트라에서는 동일 영상 재생시 그런게 없는데 갤탭 s8에서만 미세하게 뚝뚝 끊기면서 재생되네요 분명히 갤탭쪽 영상 재생능력이 더 좋은데도 이러는게 정상은 아닌것 같습니다 갤탭에서 크롬, 파이어폭스 브라우저 이용해서 쿠팡플레이 사이트로 영상 볼때는 멀쩡한걸 보면 앱 최적화쪽이 좀 부족한게 아닌가 싶습니다"
1981,"업뎃이후로 와이파이로 연결하니 업데이트하니까 그냥 사라져버렸네요…..핸드폰으로만 보라는 건가요?
와이파이를 켜면 앱자체가 먹통이되는건 뭔가요??"
1982,디바이스 오류 개선좀 해주세요 제발
1983,접속이 안돼고 자꾸 튕김;
1984,기기가 이 버전과 호환되지 않습니다 라는데 해결법이 있나요
1985,티비에서도 재생속도 조절해서볼수있으면좋을것같아요
1986,모바일로접속이 계속안되요
1987,테스트해보니 이번 어플 업데이트 이후로 태블릿에서 와이파이로 연결하면 정상 접속이 되는데 유선연결로 하면 인터넷연결이 안된다고 떠요. 다른분들도 유선연결시 같은증상이던데 빨리 고쳐주세요. 불편합니다.
1988,탭 s8 울트라로보면 좌우 여백이 많이생깁니다
1989,"넷플은 휴대폰아이패드번갈아봐도 연동이 잘돼는데
디플은 왜이래요 와이파이문제인가싶었는데 그것도 아니고 느려터졌어요
하 보고싶은게많아서 그냥스트레스받으며 쓰고있는데
정말답답하네요"
1990,축구보려고 결제했는데 안되는건 뭔가요 관리 좀 잘해주세요 계속 화면만 뜨고 안들어가지고
1991,블루투스 테더링 시 앱구동 안됨 인터넷 연결 확인 화면 만 나옵니다. 갤럭시 s6 라이트 와이파이 모델입니다. 빠른 조치 바랍니다.
1992,"5월에 업데이트 후에 안드로이드 인터넷TV용 웨이브 업데이트 후 사용하라고 해서 구글플레이에서 업데이트 하려고 하는데, 웨이브 앱 자체가 없어졌네요. 즉 TV용 웨이브 앱이 없어졌는데 왜 그런가요? 해지해야 할까요?"
1993,접속불가. 왕짜증
1994,"스마트 tv로 시청시 계속 멈추네요!"" 서버관리 엉망이네요"""""
1995,버퍼링이 매번 문제구나
1996,"아이패드 에어 구형(?) 이라
소프트웨어 버전이 ios 12.5.5 가 최신입니다
업데이트가 안되는데 어플 사용 못하는 건가요??ㅠ"
1997,어제 오늘 계속 버퍼링 걸리고 영상을 볼 수가 없어요. 다른 스트리밍 앱은 작동 잘만 되는데…속터져서 구독 해지해야겠네요
1998,모바일 어플 로딩중이라고만 뜨고 재생 안되요
1999,모바일버전 왜이럼?
2000,"1년정기권 끊어서 시청중입니다.태블릿으로 시청하는데,OTT 어플중에 티빙만 s펜모션지원이 안됨!!밝기조절이랑 소리조절도 정말 편했었는데,업뎃후 아주아주아주아주 불편해죽겠어요.다시 예전으로 돌려주세요!!"
2001,아니 이보세요 와이파이 한번 끊기고 다시 접속하면 네트워크 오류 뜨는데 새로고침해도 접속이 안되요 이거 언제 고쳐주실겁니까?
2002,아이들은 좋아할만한데 어른들은 볼만한게 너무 없네요 영화도 오래된거 뿐이고
2003,"진짜 욕 나오는 앱입니다. 영상 보려고 들어가면 로그인부터 말썽에, 여차저차 영상을 클릭하면 무한 로딩에 걸리는 경우가 대부분이네요. 그래서 그냥 컴퓨터 키고 봅니다. 이건 뭐 영상을 핸드폰으로 보라는건지 말라는건지? 넷플처럼 깔끔하게 앱 작동하는 경우를 본 적이 없습니다. 최악의 스트리밍 앱입니다."
2004,애플티비에서 Quick VOD로 보는중에 한시간 정도 되면 자동 종료됩니다. 설정이 있는건지 계속 종료되서 보기 짜증나네요
2005,스마트TV 에서자막이 너무 작아요
2006,진심 렉 너무 심함 .... 넷플은 한번도 버퍼링 된 적 없는데...
2007,월결제 했는데 또 볼려고 하니 구매하라고 하네요 ? 이거 취소해주세요 .이게뭐하는건지
2008,와이파이 로만. 업데이트 해야만. 하나요
2009,와이파이 문제인가 싶어 다른 스트리밍 앱을 사용해 보았는데 끊김 없이 잘 나오더라고요 결국 티빙 앱의 문제인 듯한데 끊김 때문에 영화 한 편 보기가 힘들 정도예요 1년 정기권 구독했는데 계속 이런 식으로 끊기면 스트레스 받아서 어떻게 보죠? 다른 게 문제가 아니라 끊김 현상이 진짜 문제네요 성격 나빠지는 것 같아요
2010,"애플티비로, 삼성 LCD TV(옛날 모델)에서 실행했더니 초기 화면이 가로로 약간 잘립니다. 어떻게 맞추죠? 영상 재생은 크게 문제를 못 느끼겠습니다만… 왼쪽 메뉴 목록이 잘리니까 불편합니다"
2011,"티빙 다 좋은데 진짜 버퍼링 때문에 못보겠어요. 데이터, 와이파이 다 잘 되는데 버퍼링이 많은건 문제가 있다는 뜻이겠죠? 다른 리뷰도 보니까 끊기는 현상이 많은 거 같은데 어떻게 조치를 취해야하는게 아닌가요? 이번달까지만 보고 끊을 거 같네요."
2012,쿠팡 어플 로그인 할때 올바른포맷이 아니기때문에 해당 데이터를 읽을수 없습니다 라는 멘트 뜨면서 로그인이 안되네요 해결 부탁드립니다 감사합니다~
2013,휴대폰으로 작동 잘되는데 화웨이M6 모델인데 스트리밍 에러가 발생됩니다 앱 수정해주세요
2014,아니 무슨 전체창 모두닫기를 했는데 왜 갑자기 로그인된것이 풀리면서 나중에 로그인하라고 하죠... 어플 왜 이렇게 가볍게 만들었죠...? 크롬캐스트도 제멋대로 됫다가 안됫다가 유튜브랑 너무 차이나는거 아닙니까
2015,와이파이는 잘되는데 오류가 심해요;
2016,아이폰 유선 미러링은 언제 지원 되나요
2017,애플티비로는 언제 호환되나요ㅜㅜ
2018,너무 재밌게 잘 사용하고 있습니다. 부탁이 있는데요 업데이트하실때 영상볼때 자막기능을 추가해주세요 영상과 대사자막을 보고싶습니다
2019,"휴대폰으로 로긴이 안돼서 비밀번호를 바꿨는데도 로그인이 안돼서 어플 다시 설치했는데, 비번을 바꿔도 로그인이 안됨. 고객센터 전화 안됨. 그냥 툭 끊김."
2020,해결됐습니다
2021,갤럭시 노트20 사용자인데 화면이 컴컴해서 볼수가 없네요 PC로 보면 괜찮은데 모바일로 보면 화면이 너무 시컴해요 이거 예전부터 고질적인 문제인듯한데 고칠 의지가 없는건가요 능력이 안되는건가요? 몇년간 기능 추가도 없고 직원들이 월급만 받고 일은 안하나요? 몇달 밝은 화면 나오다가 다시 어두워서 볼수가 없네요 진짜 돈만 받아먹고 당신들 일 안합니까?
2022,아이랑 함께 볼 수 있는게 많아서 좋네요~^.^
2023,"티비로 연결해서 많이보는데 너무 자주 끊기거나 틀자마자 까만화면나오고 아무것도 안나오네요
다른 앱들은 안그러는데 티빙만 계속,,"
2024,영상 끊김이 너무 심해서 핸드폰 아이패드 재부팅하고 앱설치도 다시 하고 초기화도 했는데... 너무 끊겨서 유튜브로 편집해주신거로 봐요.. 왜이렇게 끊기는 지 모르겠고 다른 웨이브나 디즈니 플러스는 안그러는데 티빙만 이럽니닼ㅋ 갑자기 이렇게 끊기기 시작하는데 돈은 계속 다달이 나가고 있고... 해결 해주세요..
2025,"넷플, 웨이브, 디즈니, 왓챠 보고있어서 티빙을 보다가 안봤다가 재결제 후 네트워크오류라고 뜸....고객센터는 ai고....
참 답답하네 아이폰만 안되는건가? 원인이 머야 도대체"
2026,잠이안올땐 쿠팡플레이^^
2027,이 뭐 망할 휴대폰만 AN-NET-OFF뜨고 안되는줄 알았는데 티비에서도 안뜨네 뭐 이따위야 -_-
2028,플스4나 플스5애도 작동 가눙하게 등록해 주세요. 소니사와 접촉해 주세요.
2029,"같은 와이파이 환경에서 넷플릭스는 끊김없이 잘 재생되는데 티빙은 항상 오래걸리네요… 웨이브는 많이 개선이 됬는데
티빙은 개선이 안되네요…. 그리고 몇회까지 봤는지 표시가 안되나요? 가끔 예전에 보던 드라마 다시보려고 하면 몇회까지 본지 표시가 안되있어서요…"
2030,지금도 플레이가 안되서 삭제하고 다시까는데 좀 관리 좀 해주세요
2031,스트리밍 이후에 에러나요
2032,"안드로이드 셋톱박스 이용 시, '스포츠' 라이브를 볼 수 없는건가요?"
2033,티비연결좀 업데이트해주세요 어떻게끄든 다음연결이 너무 힘들어요
2034,네트워크 오류가 자주남
2035,"티빙 하려는사람 뜯어 말려 1.티비로 넷플릭스 티빙 두개다 가입함. 티빙은 하루에도 두번씩 네트워크 연결하라고 뜨면서 연결안되는데 티빙 그 안내 뜨고 넷플들어가면 바로됨. 집 와이파이 한번도 끊긴적 없고 티비 바로 뒤에달아놔거 느릴 이유도 전혀 없는데 하루에 두세번씩 네트워크다 연결이 안됬다 그러면서 접속조차 안되고 비번입력하고 다시 연결하려해도 어떤날은 되고 어떤날은 안됨 완전 개떡 2. 네트워크가 끊기는건 하루 두세번이지 보다가 화면이 멈추는건 수십번임 화질도 갑자기 와장창 깨졌다 돌아오는거 수도없이 반복 3. 제일 짜증나는게 고객센터가 아예없음 코로나 핑계대면서 전화연결자체을 없앰 당장 불편사항이 있어도 메일로 회신받아야되도 그 메일조차 그냥 형식적인 책임회피 답변 저 위의 문제점인 1,2 고객센터 메일로 보냈더니 유플러스에 와이파이 확인해보라는 답변만 옴 4. 기본적 기능이 개똥임 영화 카테고리 갔다가 티비프로그램 눌러도 안넘어가고 홈 화면 눌러도 안넘어감."
2036,갤럭시폴드3 사용중인데요 폰 자체의 자막크기 조절은 모든 앱에 적용 되는게 아니어서 쿠팡플레이는 안되요. 제발 쿠팡 플레이에서 자막 처음 올릴때부터 크기 좀 줄여서 올려주세요. 자막 만드시는 분은 한번 보지도 않나요? 폰의 설정을 안 건드려도 되게 조절해서 올려주세요.
