,0
1532,"엘지 스마트 티비로 보는데 유튜브,넷플릭스,왓챠는 괜첞은데 쿠팡만 그라오 쿠팡플레이 진짜 짜쯩나네요 딴건 다 좋은데 튕김 문제를 빨리 해결 해줬으면 졸겠어요 진심으로 제발 효율적인 메모리 사용을 위해 앱을 재실행 합니다 한두번이면 그냥 넘어가는데 계속 떠요 이거 좀 해결 해달라고요 딴건 바라지도 않아요 진심 앱 삭제 2번이나 했고 혹시 티비 문제인가 싶어서 서비스 기사 불렸는데 티비 문제 없고 앱이 문제라고 하네요 튕김 문제 빨리 해결 해주세요 진짜 쿠팡플레이로 snl코리아 볼때비다 튕김증상으로 혈압이 확 올라가네요 진짜 진심 빨리 해결해주세요 의견 남기기에다 의견 남겼도 고객센터에다 전화했는데 별다른 대응읗 안하네요 데이터 끄고 와이파이만 킨상태에사 앱 지웠다가 다시 깔아라? 리게 발이야 방귀야 빨리 해결 해주세요 빨리 확인 바람"
1533,엘지스마트티비 에서 자꾸 메모리 부족하다고 꺼집니다. 유튜브나 넷플릭스 왓챠 다 잘되는데 이것만 한 20분정도 보면 꺼져요..스마트티비용 어플도 신경좀 써주세요ㅜㅜ
1534,안드로이드 스마트tv에 실시간 중계는 언제 지원되나요?
1535,TV에 연결하는 안드로이드 플레이어 기기에 설치가 안되요. 안드로이드 플레이어에 최적화 안되도 좋으니 설치라도 가능하게 해주세요. 설치도 안되는거는 너무한거 아닌지....
1536,배짱장사라는게 얼마나 무서운지 덕분에 아주~~~ 잘 알았습니다 디즈니 ip하나 믿고 편의기능 추가/개선 따윈 당연히 할 생각도 없겠죠
1537,삼성 s22울트라 쓰는 멀티윈도위 하면 자막이 안보여요
1538,저장기능
1539,부탁해용.
1540,9000원 요금제 결제를 했는데 왜 적용이 안되죠..? 돈은 빠져나갔어요 근데 어플에 들어가면 또 결제하래요 왜죠? 제가 뭘 잘못했나요??
1541,"갤럭시탭 s8에서 영상을 재생해서 볼때 뭔가 부드럽지 않고 미세하게 영상이 뚝뚝 끊어지게 있습니다. 노트20 울트라에서는 동일 영상 재생시 그런게 없는데 갤탭 s8에서만 미세하게 뚝뚝 끊기면서 재생되네요 분명히 갤탭쪽 영상 재생능력이 더 좋은데도 이러는게 정상은 아닌것 같습니다 갤탭에서 크롬, 파이어폭스 브라우저 이용해서 쿠팡플레이 사이트로 영상 볼때는 멀쩡한걸 보면 앱 최적화쪽이 좀 부족한게 아닌가 싶습니다"
1542,"업뎃이후로 와이파이로 연결하니 업데이트하니까 그냥 사라져버렸네요…..핸드폰으로만 보라는 건가요?
와이파이를 켜면 앱자체가 먹통이되는건 뭔가요??"
1543,디바이스 오류 개선좀 해주세요 제발
1544,기기가 이 버전과 호환되지 않습니다 라는데 해결법이 있나요
1545,4개월 전쯤부터 다운로드가 안됩니다. 업데이트도 제 때했는데 잠들기 전에 시작한 다운로드가 다음날 아침에도 5%조차 안되어 있어요...해결 부탁드립니다.
1546,모바일로접속이 계속안되요
1547,테스트해보니 이번 어플 업데이트 이후로 태블릿에서 와이파이로 연결하면 정상 접속이 되는데 유선연결로 하면 인터넷연결이 안된다고 떠요. 다른분들도 유선연결시 같은증상이던데 빨리 고쳐주세요. 불편합니다.
1548,탭 s8 울트라로보면 좌우 여백이 많이생깁니다
1549,"넷플은 휴대폰아이패드번갈아봐도 연동이 잘돼는데
디플은 왜이래요 와이파이문제인가싶었는데 그것도 아니고 느려터졌어요
하 보고싶은게많아서 그냥스트레스받으며 쓰고있는데
정말답답하네요"
1550,블루투스 테더링 시 앱구동 안됨 인터넷 연결 확인 화면 만 나옵니다. 갤럭시 s6 라이트 와이파이 모델입니다. 빠른 조치 바랍니다.
1551,"계속 버퍼링 걸리 잖아여;
6/8 10:35 
U 23 아시안컵
고재현 골 넣었는지 안 넣었는지 니네 때문에 보지도 못 하잖아 진짜 욕 나오네"
1552,"5월에 업데이트 후에 안드로이드 인터넷TV용 웨이브 업데이트 후 사용하라고 해서 구글플레이에서 업데이트 하려고 하는데, 웨이브 앱 자체가 없어졌네요. 즉 TV용 웨이브 앱이 없어졌는데 왜 그런가요? 해지해야 할까요?"
1553,"스마트 tv로 시청시 계속 멈추네요!"" 서버관리 엉망이네요"""""
1554,버퍼링이 매번 문제구나
1555,"아이패드 에어 구형(?) 이라
소프트웨어 버전이 ios 12.5.5 가 최신입니다
업데이트가 안되는데 어플 사용 못하는 건가요??ㅠ"
1556,어제 오늘 계속 버퍼링 걸리고 영상을 볼 수가 없어요. 다른 스트리밍 앱은 작동 잘만 되는데…속터져서 구독 해지해야겠네요
1557,모바일 어플 로딩중이라고만 뜨고 재생 안되요
1558,모바일버전 왜이럼?
1559,"1년정기권 끊어서 시청중입니다.태블릿으로 시청하는데,OTT 어플중에 티빙만 s펜모션지원이 안됨!!밝기조절이랑 소리조절도 정말 편했었는데,업뎃후 아주아주아주아주 불편해죽겠어요.다시 예전으로 돌려주세요!!"
1560,아니 이보세요 와이파이 한번 끊기고 다시 접속하면 네트워크 오류 뜨는데 새로고침해도 접속이 안되요 이거 언제 고쳐주실겁니까?
1561,아이들은 좋아할만한데 어른들은 볼만한게 너무 없네요 영화도 오래된거 뿐이고
1562,Vod 다운로드가 있으면 오프라인 상황에서도 볼 수 있게 해줘야지 데이터 안되는 상황이라고 어플 자체를 못 쓰게 하면 어떡하나요? 다른 vod 어플들 다 그렇게 하는데 디즈니라는 큰 곳이 왜 이 모양인지 다운로드 된다해서 멤버쉽 결제했는데 돈 날렸네
1563,스마트TV 에서자막이 너무 작아요
1564,다운이 안됨 머가먼지
1565,진심 렉 너무 심함 .... 넷플은 한번도 버퍼링 된 적 없는데...
1566,와이파이 로만. 업데이트 해야만. 하나요
1567,컨텐츠 다운로드 잘 안됨 1기가짜리 한편 다운로드하는데 하루종일 걸림
1568,와이파이 문제인가 싶어 다른 스트리밍 앱을 사용해 보았는데 끊김 없이 잘 나오더라고요 결국 티빙 앱의 문제인 듯한데 끊김 때문에 영화 한 편 보기가 힘들 정도예요 1년 정기권 구독했는데 계속 이런 식으로 끊기면 스트레스 받아서 어떻게 보죠? 다른 게 문제가 아니라 끊김 현상이 진짜 문제네요 성격 나빠지는 것 같아요
1569,"티빙 다 좋은데 진짜 버퍼링 때문에 못보겠어요. 데이터, 와이파이 다 잘 되는데 버퍼링이 많은건 문제가 있다는 뜻이겠죠? 다른 리뷰도 보니까 끊기는 현상이 많은 거 같은데 어떻게 조치를 취해야하는게 아닌가요? 이번달까지만 보고 끊을 거 같네요."
1570,휴대폰으로 작동 잘되는데 화웨이M6 모델인데 스트리밍 에러가 발생됩니다 앱 수정해주세요
1571,와이파이는 잘되는데 오류가 심해요;
1572,아이폰 유선 미러링은 언제 지원 되나요
1573,해결됐습니다
1574,갤럭시 노트20 사용자인데 화면이 컴컴해서 볼수가 없네요 PC로 보면 괜찮은데 모바일로 보면 화면이 너무 시컴해요 이거 예전부터 고질적인 문제인듯한데 고칠 의지가 없는건가요 능력이 안되는건가요? 몇년간 기능 추가도 없고 직원들이 월급만 받고 일은 안하나요? 몇달 밝은 화면 나오다가 다시 어두워서 볼수가 없네요 진짜 돈만 받아먹고 당신들 일 안합니까?
1575,아이랑 함께 볼 수 있는게 많아서 좋네요~^.^
1576,영상 끊김이 너무 심해서 핸드폰 아이패드 재부팅하고 앱설치도 다시 하고 초기화도 했는데... 너무 끊겨서 유튜브로 편집해주신거로 봐요.. 왜이렇게 끊기는 지 모르겠고 다른 웨이브나 디즈니 플러스는 안그러는데 티빙만 이럽니닼ㅋ 갑자기 이렇게 끊기기 시작하는데 돈은 계속 다달이 나가고 있고... 해결 해주세요..
1577,"넷플, 웨이브, 디즈니, 왓챠 보고있어서 티빙을 보다가 안봤다가 재결제 후 네트워크오류라고 뜸....고객센터는 ai고....
참 답답하네 아이폰만 안되는건가? 원인이 머야 도대체"
1578,이 뭐 망할 휴대폰만 AN-NET-OFF뜨고 안되는줄 알았는데 티비에서도 안뜨네 뭐 이따위야 -_-
1579,플스4나 플스5애도 작동 가눙하게 등록해 주세요. 소니사와 접촉해 주세요.
1580,"같은 와이파이 환경에서 넷플릭스는 끊김없이 잘 재생되는데 티빙은 항상 오래걸리네요… 웨이브는 많이 개선이 됬는데
티빙은 개선이 안되네요…. 그리고 몇회까지 봤는지 표시가 안되나요? 가끔 예전에 보던 드라마 다시보려고 하면 몇회까지 본지 표시가 안되있어서요…"
1581,스트리밍 이후에 에러나요
1582,"안드로이드 셋톱박스 이용 시, '스포츠' 라이브를 볼 수 없는건가요?"
1583,네트워크 오류가 자주남
1584,"티빙 하려는사람 뜯어 말려 1.티비로 넷플릭스 티빙 두개다 가입함. 티빙은 하루에도 두번씩 네트워크 연결하라고 뜨면서 연결안되는데 티빙 그 안내 뜨고 넷플들어가면 바로됨. 집 와이파이 한번도 끊긴적 없고 티비 바로 뒤에달아놔거 느릴 이유도 전혀 없는데 하루에 두세번씩 네트워크다 연결이 안됬다 그러면서 접속조차 안되고 비번입력하고 다시 연결하려해도 어떤날은 되고 어떤날은 안됨 완전 개떡 2. 네트워크가 끊기는건 하루 두세번이지 보다가 화면이 멈추는건 수십번임 화질도 갑자기 와장창 깨졌다 돌아오는거 수도없이 반복 3. 제일 짜증나는게 고객센터가 아예없음 코로나 핑계대면서 전화연결자체을 없앰 당장 불편사항이 있어도 메일로 회신받아야되도 그 메일조차 그냥 형식적인 책임회피 답변 저 위의 문제점인 1,2 고객센터 메일로 보냈더니 유플러스에 와이파이 확인해보라는 답변만 옴 4. 기본적 기능이 개똥임 영화 카테고리 갔다가 티비프로그램 눌러도 안넘어가고 홈 화면 눌러도 안넘어감."
1585,갤럭시폴드3 사용중인데요 폰 자체의 자막크기 조절은 모든 앱에 적용 되는게 아니어서 쿠팡플레이는 안되요. 제발 쿠팡 플레이에서 자막 처음 올릴때부터 크기 좀 줄여서 올려주세요. 자막 만드시는 분은 한번 보지도 않나요? 폰의 설정을 안 건드려도 되게 조절해서 올려주세요.
1586,다운로드 엄청 느림 진짜 개선 바람
1587,폴드 3사용시 화면이 잘맞지 않아요 방법이 없을까요
1588,안드로이드티비 잘되네요 감사합니당
1589,진짜.. 자막..ㅠㅠ 자막 지원 좀 해주세요... 자막 설정 가능하게 해주세요.
1590,계속오류
1591,불편한거 중에 한가지를 꼽자면 블루투스로 연결해서 볼 때 블루투스 기기로 재생 및 정지 기타기능이 안됩니다 많이 불편하네요
1592,제발 자막좀 달아주세요
1593,제발 스마트폰에서도 동시자막 좀 보여줘요ㅜㅜ
1594,블루투스 이어폰 연결하면 재생 일시정지 안되는거 꽤 불편
1595,모바일에서 업데이트 하라고 해서 했는데 안돼서 제거하고 다시 깔려고 하니 계속 튕ㄱㅣ네요 이거 왜 이렇지요
1596,아이폰12 유저인데요 한달전?엔 무리 없이 잘되던 크롬캐스트 연결이 잘 되지 않아요ㅠ 분명 같은 와이파이를 사용하고 있는 기기인데도 아예 티빙 앱 내에서 검색이 안되구요ㅠㅠㅠ 수정해주시면 정말 좋을 것 같아요
1597,다운이 안돼요
1598,제 기기가 문젠지 몰라도 다운로드 하여 영화를 시청하는데 뚝뚝 끊기네요
1599,"쓰레기 어플리케이션 무한 로딩, 빈화면, 다운로드 후 재생하면 검운 화면만 보임 정이란 정은 다 떨어지네요"
1600,넷플릭스보다 못함 한시간정도만 보면 뺑뺑이(버퍼링)돌고 짜증나서 못보겟음 그리고 버퍼링땜에 다시보기하믄 또 자막 제설절정해야되고 정말 젖같음
1601,좋디만 pip 좀 안드로이드 ㅠㅠ
1602,앱 안들어가짐
1603,다운이 안되네요?
1604,"앱 설치도 안되고 성인인증 링크 들어가면 휴대폰,아이핀 인증도 둘다 안되고 불편하네여"
1605,스마트티비로 볼때 다음화로 자동 넘어가는 기능 만들어주세요 넘 불편해요
1606,버그 있어요. ex) A영화를 보다가 앱 종료 B영화 클릭하면 A영화가 재생됨 다시 B영화 클릭하면 정상재생 처음 한번씩만 이런 현상이 있네요. 매번 그런건 아니고 50프로정도 확률로 이런 증상이 있습니다. 모바일에서요.
1607,티비로는 앱 다운로드 불가능. 반쪽짜리 앱.
1608,스마트티비에 어플 다운 받았는데 티비가 버벅거리고 켜지지도 않고 ㅠㅠ 이틀간 티비못보고 다시 돌아오고 바로 삭제했어요. 혹시나하고 다시 깔앗더니 또 티비가 먹통......
1609,앱이안ㄴ열립니다 잘 쓰다가 갑자기부터 팅기는현상지속됩니다 갤럭시탭a7
1610,"이전에는 그런적이 없었는데, 이용권을 업그레이드 했음에도 불구하고 270MD 수준의 화질로 깨져 보이네요. 화질 설정에는 1080FHD되어있어 조금 기다리면 괜찮아지겠거니 했지만, 몇 십분이 지나도 똑같아 결국 눈이 아파 앱 종료했습니다. 와이파이가 불안정한가 싶어 데이터로도 연결했고, 휴대폰 내 열려있는 어플도 다 정리하고 휴대폰을 껐다켜도 해결이 되지 않는 건 어플 내 문제점이 아닌가 생각됩니다."
1611,"진짜 너무 구려요 Ott전문 앱인데 영상이 끊기는게 말이나 되는지,,, 모든 OTT 가입하며 쓰고있는데 이것만 끊겨요. 핸드폰으로 보나 아이패드로보나 pc로보나 다 끊겨요 인터넷속도 정상이다 못해 평균보다 빠르고요 하드웨어 문제도 전혀 없고 다른 앱들은 전혀 안끊기고 4k도 화질변화나 끊김없이 잘 되는데에 반해 이 앱은 1080이 끊겨요. 뚝뚝도 아니고 한번 끊기고 2분 있다가 다시 재생되고 재생 한 4분 되다가 다시 2분 끊기고 이래요. 720p로 하면 그나마 나은데 아니 내가 화질 좋게 볼려고 요금제 조금 높은거 결제했디 720으로 볼려고 결제를 했을까요? 앱 개선 네트워크 개선좀 하시죠 같은 작품이 게시되어있는 다른 OTT플랫폼이 있으면 그 작품은 반드시 티빙이 아닌 플랫폼에서 봐요 티빙의 유일한 장점은 유미의 세포들과 미란다 밖에 없네요 +추가로 유튜브나 넷플릭스처럼 자연스럽게 이어보기가 되지 않고 굳이 ""봤던 부분부터 이어집니다"" 이런 문구가 뜨고 끊기면서 부자연스럽게 나오는것도 불만이네요. 여러번 말하지만 OTT 플랫폼으로써는 최악이고 유미의 세포들과 미란다가 유일한 생존구멍이네요 이것도 일주일 정도 지나면 저는 월정액 해지할거 같네요 구독할 이유가 단 하나도 없어요 구려요"
