,0
2466,"갤럭시탭 s8에서 영상을 재생해서 볼때 뭔가 부드럽지 않고 미세하게 영상이 뚝뚝 끊어지게 있습니다. 노트20 울트라에서는 동일 영상 재생시 그런게 없는데 갤탭 s8에서만 미세하게 뚝뚝 끊기면서 재생되네요 분명히 갤탭쪽 영상 재생능력이 더 좋은데도 이러는게 정상은 아닌것 같습니다 갤탭에서 크롬, 파이어폭스 브라우저 이용해서 쿠팡플레이 사이트로 영상 볼때는 멀쩡한걸 보면 앱 최적화쪽이 좀 부족한게 아닌가 싶습니다"
2467,"업뎃이후로 와이파이로 연결하니 업데이트하니까 그냥 사라져버렸네요…..핸드폰으로만 보라는 건가요?
와이파이를 켜면 앱자체가 먹통이되는건 뭔가요??"
2468,디바이스 오류 개선좀 해주세요 제발
2469,접속이 안돼고 자꾸 튕김;
2470,기기가 이 버전과 호환되지 않습니다 라는데 해결법이 있나요
2471,4개월 전쯤부터 다운로드가 안됩니다. 업데이트도 제 때했는데 잠들기 전에 시작한 다운로드가 다음날 아침에도 5%조차 안되어 있어요...해결 부탁드립니다.
2472,모바일로접속이 계속안되요
2473,테스트해보니 이번 어플 업데이트 이후로 태블릿에서 와이파이로 연결하면 정상 접속이 되는데 유선연결로 하면 인터넷연결이 안된다고 떠요. 다른분들도 유선연결시 같은증상이던데 빨리 고쳐주세요. 불편합니다.
2474,탭 s8 울트라로보면 좌우 여백이 많이생깁니다
2475,"넷플은 휴대폰아이패드번갈아봐도 연동이 잘돼는데
디플은 왜이래요 와이파이문제인가싶었는데 그것도 아니고 느려터졌어요
하 보고싶은게많아서 그냥스트레스받으며 쓰고있는데
정말답답하네요"
2476,축구 경기 페이지 오류 ㅅ ㅂ중계권 따지말자 제발
2477,축구보려고 결제했는데 안되는건 뭔가요 관리 좀 잘해주세요 계속 화면만 뜨고 안들어가지고
2478,금일 축구보려고 틀었는데 페이지를 불러올수없습니다 오류(AN BCP R45)가 나오는데 왜 그런건가요?
2479,블루투스 테더링 시 앱구동 안됨 인터넷 연결 확인 화면 만 나옵니다. 갤럭시 s6 라이트 와이파이 모델입니다. 빠른 조치 바랍니다.
2480,"간편 로그인이 더 편하니까 간편로그인할 수 있는 거 아닌가요? 이름부터 ""간편""로그인인데;; 간편로그인도 첫 달 혜택되는 것처럼 대놓고 간편로그인할꺼냐고 나와있는데, 결제 방법은 콩알만하게 찾아보게 해놓고선 환불불가라... 웨이브 이용하지 않겠다고 한 것도 아닌데 말이죠? 뭐 돈 벌었으니 땡이겠지만 학생입장에선 부담이 돼요. 다른 분들께는 그러지마시길 바라요."
2481,"계속 버퍼링 걸리 잖아여;
6/8 10:35 
U 23 아시안컵
고재현 골 넣었는지 안 넣었는지 니네 때문에 보지도 못 하잖아 진짜 욕 나오네"
2482,"5월에 업데이트 후에 안드로이드 인터넷TV용 웨이브 업데이트 후 사용하라고 해서 구글플레이에서 업데이트 하려고 하는데, 웨이브 앱 자체가 없어졌네요. 즉 TV용 웨이브 앱이 없어졌는데 왜 그런가요? 해지해야 할까요?"
2483,접속불가. 왕짜증
2484,"스마트 tv로 시청시 계속 멈추네요!"" 서버관리 엉망이네요"""""
2485,버퍼링이 매번 문제구나
2486,"아이패드 에어 구형(?) 이라
소프트웨어 버전이 ios 12.5.5 가 최신입니다
업데이트가 안되는데 어플 사용 못하는 건가요??ㅠ"
2487,로그인 진짜 안됨. 망하는 이유가 있네!
2488,어제 오늘 계속 버퍼링 걸리고 영상을 볼 수가 없어요. 다른 스트리밍 앱은 작동 잘만 되는데…속터져서 구독 해지해야겠네요
2489,모바일 어플 로딩중이라고만 뜨고 재생 안되요
2490,모바일버전 왜이럼?
2491,"1년정기권 끊어서 시청중입니다.태블릿으로 시청하는데,OTT 어플중에 티빙만 s펜모션지원이 안됨!!밝기조절이랑 소리조절도 정말 편했었는데,업뎃후 아주아주아주아주 불편해죽겠어요.다시 예전으로 돌려주세요!!"
2492,로그인 안됨
2493,아니 이보세요 와이파이 한번 끊기고 다시 접속하면 네트워크 오류 뜨는데 새로고침해도 접속이 안되요 이거 언제 고쳐주실겁니까?
2494,아이들은 좋아할만한데 어른들은 볼만한게 너무 없네요 영화도 오래된거 뿐이고
2495,"진짜 욕 나오는 앱입니다. 영상 보려고 들어가면 로그인부터 말썽에, 여차저차 영상을 클릭하면 무한 로딩에 걸리는 경우가 대부분이네요. 그래서 그냥 컴퓨터 키고 봅니다. 이건 뭐 영상을 핸드폰으로 보라는건지 말라는건지? 넷플처럼 깔끔하게 앱 작동하는 경우를 본 적이 없습니다. 최악의 스트리밍 앱입니다."
2496,스마트TV 에서자막이 너무 작아요
2497,진심 렉 너무 심함 .... 넷플은 한번도 버퍼링 된 적 없는데...
2498,와이파이 로만. 업데이트 해야만. 하나요
2499,와이파이 문제인가 싶어 다른 스트리밍 앱을 사용해 보았는데 끊김 없이 잘 나오더라고요 결국 티빙 앱의 문제인 듯한데 끊김 때문에 영화 한 편 보기가 힘들 정도예요 1년 정기권 구독했는데 계속 이런 식으로 끊기면 스트레스 받아서 어떻게 보죠? 다른 게 문제가 아니라 끊김 현상이 진짜 문제네요 성격 나빠지는 것 같아요
2500,"애플티비로, 삼성 LCD TV(옛날 모델)에서 실행했더니 초기 화면이 가로로 약간 잘립니다. 어떻게 맞추죠? 영상 재생은 크게 문제를 못 느끼겠습니다만… 왼쪽 메뉴 목록이 잘리니까 불편합니다"
2501,"티빙 다 좋은데 진짜 버퍼링 때문에 못보겠어요. 데이터, 와이파이 다 잘 되는데 버퍼링이 많은건 문제가 있다는 뜻이겠죠? 다른 리뷰도 보니까 끊기는 현상이 많은 거 같은데 어떻게 조치를 취해야하는게 아닌가요? 이번달까지만 보고 끊을 거 같네요."
2502,쿠팡 어플 로그인 할때 올바른포맷이 아니기때문에 해당 데이터를 읽을수 없습니다 라는 멘트 뜨면서 로그인이 안되네요 해결 부탁드립니다 감사합니다~
2503,스마트 TV앱에서는 스포츠 안봐지나요?
2504,휴대폰으로 작동 잘되는데 화웨이M6 모델인데 스트리밍 에러가 발생됩니다 앱 수정해주세요
2505,아니 무슨 전체창 모두닫기를 했는데 왜 갑자기 로그인된것이 풀리면서 나중에 로그인하라고 하죠... 어플 왜 이렇게 가볍게 만들었죠...? 크롬캐스트도 제멋대로 됫다가 안됫다가 유튜브랑 너무 차이나는거 아닙니까
2506,와이파이는 잘되는데 오류가 심해요;
2507,아이폰 유선 미러링은 언제 지원 되나요
2508,너무 재밌게 잘 사용하고 있습니다. 부탁이 있는데요 업데이트하실때 영상볼때 자막기능을 추가해주세요 영상과 대사자막을 보고싶습니다
2509,열기를 누르면 구글 로그인이 나오는데 다른 아이디로 로그인하려면 어떻게 해야하나요...?
2510,"휴대폰으로 로긴이 안돼서 비밀번호를 바꿨는데도 로그인이 안돼서 어플 다시 설치했는데, 비번을 바꿔도 로그인이 안됨. 고객센터 전화 안됨. 그냥 툭 끊김."
2511,해결됐습니다
2512,갤럭시 노트20 사용자인데 화면이 컴컴해서 볼수가 없네요 PC로 보면 괜찮은데 모바일로 보면 화면이 너무 시컴해요 이거 예전부터 고질적인 문제인듯한데 고칠 의지가 없는건가요 능력이 안되는건가요? 몇년간 기능 추가도 없고 직원들이 월급만 받고 일은 안하나요? 몇달 밝은 화면 나오다가 다시 어두워서 볼수가 없네요 진짜 돈만 받아먹고 당신들 일 안합니까?
2513,아이랑 함께 볼 수 있는게 많아서 좋네요~^.^
2514,최악의 OTT
2515,"넷플, 웨이브, 디즈니, 왓챠 보고있어서 티빙을 보다가 안봤다가 재결제 후 네트워크오류라고 뜸....고객센터는 ai고....
참 답답하네 아이폰만 안되는건가? 원인이 머야 도대체"
2516,이 뭐 망할 휴대폰만 AN-NET-OFF뜨고 안되는줄 알았는데 티비에서도 안뜨네 뭐 이따위야 -_-
2517,플스4나 플스5애도 작동 가눙하게 등록해 주세요. 소니사와 접촉해 주세요.
2518,스트리밍 이후에 에러나요
2519,"안드로이드 셋톱박스 이용 시, '스포츠' 라이브를 볼 수 없는건가요?"
2520,티비연결좀 업데이트해주세요 어떻게끄든 다음연결이 너무 힘들어요
2521,네트워크 오류가 자주남
2522,"티빙 하려는사람 뜯어 말려 1.티비로 넷플릭스 티빙 두개다 가입함. 티빙은 하루에도 두번씩 네트워크 연결하라고 뜨면서 연결안되는데 티빙 그 안내 뜨고 넷플들어가면 바로됨. 집 와이파이 한번도 끊긴적 없고 티비 바로 뒤에달아놔거 느릴 이유도 전혀 없는데 하루에 두세번씩 네트워크다 연결이 안됬다 그러면서 접속조차 안되고 비번입력하고 다시 연결하려해도 어떤날은 되고 어떤날은 안됨 완전 개떡 2. 네트워크가 끊기는건 하루 두세번이지 보다가 화면이 멈추는건 수십번임 화질도 갑자기 와장창 깨졌다 돌아오는거 수도없이 반복 3. 제일 짜증나는게 고객센터가 아예없음 코로나 핑계대면서 전화연결자체을 없앰 당장 불편사항이 있어도 메일로 회신받아야되도 그 메일조차 그냥 형식적인 책임회피 답변 저 위의 문제점인 1,2 고객센터 메일로 보냈더니 유플러스에 와이파이 확인해보라는 답변만 옴 4. 기본적 기능이 개똥임 영화 카테고리 갔다가 티비프로그램 눌러도 안넘어가고 홈 화면 눌러도 안넘어감."
2523,최악 앱이 자주 안열림 내돈내고 스트레스
2524,갤럭시폴드3 사용중인데요 폰 자체의 자막크기 조절은 모든 앱에 적용 되는게 아니어서 쿠팡플레이는 안되요. 제발 쿠팡 플레이에서 자막 처음 올릴때부터 크기 좀 줄여서 올려주세요. 자막 만드시는 분은 한번 보지도 않나요? 폰의 설정을 안 건드려도 되게 조절해서 올려주세요.
2525,"애플티비로 보고싶어요~!!
개발해주세요."
2526,폴드 3사용시 화면이 잘맞지 않아요 방법이 없을까요
2527,제가 원래 쓰던 티빙 로그인이 카카오 계정 로그인인데 최근에 티빙 로그인에 쓰던 이메일주소는 없애고 새 카톡 계정을 만들었어요 근데 티빙 로그인은 여전히 유지된채로 정기 결제를 신청했다 로그아웃하고 재로그인 하려니 로그인이 안되고 있습니다ㅜ
2528,안드로이드티비 잘되네요 감사합니당
2529,로그인이 안돼요 쿠팡앱도 받아서 로그인 해놓고 별 난리를 쳐도 로그인이 안돼요 쿠팡앱이랑 로그인 연동을 시키든 해야지 이렇게 로그인도 안되게 하면 어떻게 쓰라는걸까요
2530,진짜.. 자막..ㅠㅠ 자막 지원 좀 해주세요... 자막 설정 가능하게 해주세요.
2531,계속오류
2532,"생각보다 볼만한게 많았고, 쿠팡와우 회원이면 그냥 볼수있으니 단점있어도 사용안할 이유가없는?"
2533,제발 자막좀 달아주세요
2534,좋아요 볼꺼두 많아요
2535,로그인이 힘들다
2536,제발 스마트폰에서도 동시자막 좀 보여줘요ㅜㅜ
2537,최악. 계속 에러나서 예매실패
2538,잘 사용하고 있습니다 이전에 쿠플에서 오른쪽위 버튼 누르면 티비에서 보였는데 어느순간 버튼이 활성화가 안되네요. 구글플레이스토어에서 쿠팡플레이 업데이트할때 더 많은 기기에 사용 누르면 lge s60upi 곧 설치예정 이라고만 뜹니다 혹시 이걸 설치해야하나요? 어떻게 설치하는지 ㅠ
2539,모바일에서 업데이트 하라고 해서 했는데 안돼서 제거하고 다시 깔려고 하니 계속 튕ㄱㅣ네요 이거 왜 이렇지요
2540,로그인 할때 쿠팡앱 있어도 쿠팡앱연동 말고 따로 로그인 할 수 있게 해주세요.
2541,아이폰12 유저인데요 한달전?엔 무리 없이 잘되던 크롬캐스트 연결이 잘 되지 않아요ㅠ 분명 같은 와이파이를 사용하고 있는 기기인데도 아예 티빙 앱 내에서 검색이 안되구요ㅠㅠㅠ 수정해주시면 정말 좋을 것 같아요
2542,"쓰레기 어플리케이션 무한 로딩, 빈화면, 다운로드 후 재생하면 검운 화면만 보임 정이란 정은 다 떨어지네요"
2543,넷플릭스보다 못함 한시간정도만 보면 뺑뺑이(버퍼링)돌고 짜증나서 못보겟음 그리고 버퍼링땜에 다시보기하믄 또 자막 제설절정해야되고 정말 젖같음
2544,좋디만 pip 좀 안드로이드 ㅠㅠ
2545,잘되던게 갑자기 설치된 어플로 들어가면 열리다 팅기고 플레이스토어에서 열기하면 들어가지고... 재설치를 계속해봐도 똑같네여..
2546,앱 안들어가짐
2547,오류가 엄청나게 많은 앱 겪은 오류들 1. 영상 끊김 2. 영상이 앞으로 갔다가 뒤로 갔다가 난리 3. 웨이브 업데이트때문에 티비 전체가 다운 4. 프로그램 목록 사라짐 5. 계속되는 오류로 로그아웃 반복 6. 대기시간이 길어져 결국 다운 등등 오류가 너무나도 많은 앱
2548,"우연히 SNS에서 보게 되어서 쿠팡플레이 몇 개월 동안 사용하고 있습니다 .ᐟ 

 장점은 드라마/애니메이션 등등 많은 컨텐츠들이 있어서 좋았어요 .ᐟ 징짜 대박인게 축구 경기 까지 볼 수 있다니 ㄷㄷ... 

 단점은 아이패드는 쿠팡플레이로 로그인 할 수 있는데 제 폰만 안되네요 ㅜ.ㅜ 업데이트도 계속 꾸준히 잘 하고 있는데 아이폰 SE2는 안되는 건가요??
 
  아이패드는 쿠팡플레이로 로그인 / 쿠팡으로 로그인이라고 뜨는데 제 폰으로 쿠팡플레이 들어가면 쿠팡앱으로 로그인하기 / 쿠팡 아이디로 로그인 하기 라고 떠서 좀 아쉬워요 😭 심지어 아이패드는 제가 항상 가지고 있는게 아니라서 제 폰으로 보고 싶을 때가 있는데 안돼서 너무너무 아쉬움을 느끼네요😞

 그리고 쿠팡플레이는 제 쿠팡계정이 아닌 (쿠팡 로그인 ❌) 엄마의 쿠팡계정인데 왜 안되는지 모르겠네요 😭 제가 쿠팡 앱 설치해서 안되는 건가 싶었는데
아니더라구요 ㅜㅜ 

 그래도 쿠팡플레이는 좋은 앱이니 별점 5점 드릴게요 .ᐟ .ᐟ 월 2900원이면 완전 대박... 👏🏻🫶🏻"
