,0
850,이번에 업데이트 돼서 내가 찜한 콘텐츠가 일자로 나열되게 바뀌었는데… 전처럼 한눈에 볼 수가 없어서 너무 불편한 거 같아요.. 내가 찜한 콘텐츠만이라도 업데이트 전으로 한눈에 볼 수 있게 다시 바꼈으면 좋겠어요ㅠ
851,불편해요
852,체험버전으로 사용시작해봤는데요. 폴드4에서 크롬캐스트로 쏴서 보는데 연속재생이안되네요? 앱에서 연속재생설정해두었는데도 한편보면 계속 종료됩니다. 한편끝날때마다 해당에피소드찾아서 다음편을 꼭 클릭해줘야합니다. 원래 그런건가요?
853,콘텐츠 전시 밴드가 뭔가요 개발자인 저는 대충 감이 오지만 일반 사용자는 뭔말인가 싶을거 같네요 너무 대충 아닌가?
854,콘텐츠는 좋은데 최적화 좀; 발로 만들었나 맨날 무한 로딩이네
855,영상이 너무 예쁨
856,재생속도 바꿀수있게 해줘라
857,PIP모드에서 다음화 재생시 오프닝 자동 건너뛰기 기능은 왜 없어졌나요... 흐름 끊겨서 불편해요
858,"업데이트하면서 오래된 기종은 지원이 끊겨서 앱 사용 이 불가능해져서 불만이지만 그건 그럴 수도 있는거고, 한 광고 반복해서 틀어주는거는 진짜 듣기 싫습니다. 다음 프로그램 기다리면서 미리 틀어놓으려고해도 15초에 한번씩 반복해서 듣고 있으면 너무 짜증나서 그냥 꺼버립니다. 자사 프로그램 광고여도 제발 다양하게 해주세요. 치얼업이고 금수저고 꼴도 보기 싫습니다. 첫번째 중간광고에 치얼업 반복하고 두번째에 금수저 반복하지 말고 다 섞어서 한타임에는 한번씩만 해주세요..."
859,아이 퍼피구조대 영어로 보여주는데 활용하고 있어요. 그런데 영어로 음성을 설정해 놔도 다음 에피소드로 넘어가면 또 한글로 바뀌어 버리네요 ^^; 에피소드 때마다 영어로 다시 선택해 줘야하는 게 불편합니다 ㅜ
860,점점 콘텐츠가 늘어나네요
861,너무 좋은데요 왜 자꾸 콘텐츠들을 없애는 건지 모르겠어요. 제가 보던 것들이 갑자기 볼 수 없는 콘텐츠라고 뜨면 너무 화가나네요.
862,다음화 넘어갈때 전체화면 해제되는거랑 영상시작되면 에피소드목록 못보는거 너무 불편하고 짜증납니다. 이런거 감수하면서 계속 구독할만큼 컨텐츠가 많은것도 아니고 걍 구독끊으려고요.
863,콘텐츠 재밌는게 많아요:)
864,좋아하는프로그램 많아서 연간으로 보는데 환승연애 저팀들좀 어떻게해보세요ㅋㅋㅋ 지네멋대로 왓다갓다 왜저러는거지? 내돈내고 내가보는데 기분잡치게
865,"시청 완료 후 다음화 클릭 후 '오프닝 건너뛰기'를 클릭하면 건너뛰기가 안되고 되려 맨 앞으로 돌아갑니다. 아무리 ‘오프닝 건너뛰기’를 눌러도 되려 그 화의 맨 앞으로 가네요. 또 10초 뒤를 눌러도 맨 앞으로 가요.
뒤로 가서 다시 클릭해야 그제서야 오프닝 건너뛰기가 가능해져요. 모든 화가 그런건 아니고 3,4편 연달아 보고나면 꼭 중간에 한번씩 랜덤으로 이러네요.. 에러면 보완 부탁드립니다! 원래 안그랬는데 2-3주 전 부터 갑자기 이래요!"
866,고화질 다운필요해요.. 그리고 무한도전 같은 프로그램 볼때 스크롤 계속내려야하는문제는 계속 불만사항 나오고있는데 엄청 큰문제도아닌데 왜 업데이트를안해주십니까...
867,영상 속도 조절 기능이 없어서 매우 답답합니다. 곧 1년 결제 만료기간인데 이부분이 개선되지 않는 한 재결제는 하지 않을것같습니다. 개발 요청합니다.
868,검색기능이 아직 모자른 느낃
869,"시청내역, 현재 시청중인 영상 삭제해도 그대로 남아 있음, 시청내역 너무 지저분하고 불편함"
870,업뎃후에 첫화면에서 영화 리스트 썸네일이 다 안보이고 검은색으로 뜨네요
871,×1.75 ×2배속 우측 스크린 스크롤 볼륨좀~~ 업데이트좀 8282...
872,실시간TV와 키즈 동영상은 재생이 되는데 영화와 프로그램 Vod는 재생이 전혀 되지 않고 있습니다. 업데이트는 언제 나오나요?
873,에피소드 다음화 업데이트가 안됩니다 버그인가요?
874,영상 업데이트 안하시나요? 아직도 방영중인 예능프로가 왜 7월 31일부터 멈춰 있는거죠? 11월인데 몇달을 업데이트 안한건 너무 하지 않나요? 그러면서 메인화면에는 매주업데이트 라고 되어있고 혹시나 해서 다른 프로그램도 보니 똑같이 같은 날에 아니 7월달에 멈춰있네요? 그리고 프로그램 리뷰를 보니 최신회차 업데이트 되면 오래된 회차가 없어진다던데.. 이래서 누가 이용하겠나요? 비용이 저렴하다고 질과 양도 저렴하면 안되는거 아닌가요? 돈을 조금더 받더라도 최고의 품질을 보여줘야 하지 않나 싶네요 소비자는 절대 바보가 아닙니다
875,검색하면 콘텐츠가 안 눌러져요 돈받고 어쩌자는 보지말라는건지?
876,저 애니보는용도로보고있는데 너무 최고에요ㅠㅜ 엔딩스킵이랑 오프닝 스킵만있으면 짱일꺼같구 자꾸 애니가 사라져요....
877,전체화면으로 보다가 뒤로가면 원래의 세로 화면이 아니라 자꾸 가로화면에서 에피소드 목록이 뜨네요 수정해 주세요
878,있던 프로그램들은 왜 없애는거에요? 응답하라나 이런 시리즈들 월정액 아깝네요
879,현존 최강 콘텐츠 앱
880,쉬지 않고 업데이트되는 재밌는 콘텐츠들 너무 행복합니다.. 디플 들어갈 때마다 어릴 적 그 시절로 돌아간 듯.. 다만 장면 선택이 좀 더 편하면 좋을 거 같아요~
881,런칭한지 3년도 안된 ott 치고 볼거리는 꽤 많아서 돈값은 하네요. 다만 보고싶은 에피소드 찾으려고 화면 스크롤할때마다 자꾸 터치가 잘못 먹혀서 다른 에피소드에 들가져요ㅋㅋㅋ 큰 문제는 아니지만 에피소드 로딩 속도 생각하면 꽤 시간낭비가 심해서 빨리 해결되었으면 좋겠습니다.
882,영샹 시펑 리스트에서 안 볼 것들은 메뉴 버튼 만들어서 시청기록에서 지우기 만들어주세요.
883,"프로그램. 영화를 볼 수 있어 유용하긴 하지만 넷플릭스,웨이브 같은 서비스보다 볼거리가 매우 적습니다. 프로그램,영화,만화 등 새로운 볼거리 좀 추가부탁드려요"
884,그것1 은 있는데 그것2가 없네여 ㅠㅜ 다른 앱에서는 돈내고 해야해서 넷플만 의지하는데 그것2도 계약해주심 안댈가요ㅠㅜ 이거 ㄹㅇ 그것 2가 레전드 인데 ㅠㅡ 제가 진짜 넷플 라버하잖아여 라ㅂㅓr
885,"타 OTT처럼 자막좀 어떻게 안되나요? 렉도 너무 걸리고, 몇편보고 나면 다음회차에서 렉이 심하게 걸려서 넘기기도 힘들고... 한국프로그램에선 자막이 자동으로 안나와야하고, 외국어권에선 자막이 자동으로 나와야 하는데... 자막설정 빼놓는거 일일이 해야되고... 개선이 시급하네요!!"
886,어휴 진짜.세로 스크롤 모드로 바뀐후부터 넷플 보기 개불편하고 짜증난다.해지하고싶다.내가 이미 본것과 찜한 목록만 나오자나!!!왜 쓸데없이 변경한거!!!! 1년전으로 돌려놔라!!!!!
887,재미있는 프로그램이 많네요
888,너무 재밌게 잘 이용하고 있어요. 더 좋은 콘텐츠 많이 올 려 주세요.
889,영상 속도 조절이 있으면 좋겠습니다 꼭 만들어서 넣어주세요
890,11월 업데이트 너무 불편해요.. 저번처럼 분류해서 묶어주세요..세로로 그냥 나열되어있어서 골라서 보기 너무 불편합니다 이게 무슨짓인지... 넷플에서 정해놓은 순서대로 그냥 스크롤 내려서 일일히 찾아야하는거 진짜 개킹받습니다 유튜브 처럼 뭐 새로고침되는 것도 아니고 들어갈때마다 똑같은 순서대로 나열해서 진짜 관심도 없는 프로그램들 까지도 다 노출되는거 진짜 최악입니다 스크롤 탑으로 한번에 올리는것도 없도 도대체 누구머리에서 나온 아이디언지.. 최악이에요
891,컵헤드 쇼 시즌 3의 몇몇 에피소드의 소리 싱크가 맞지 않습니다 (한국 더빙 한정)
892,시청중프로그램 목록 삭제하면 안 나타나게 좀 해줘요 다 본건데 삭제 해도 또 목록에 뜨고 삭제해도 또 뜨고 정리가 안돼요
893,콘텐츠를 저장하고 삭제하려는데 삭제를 누르면 앱이 멈추고 아무것도 안눌려요 매번 시도하는데 매번 똑같아서 몇달째 못 지우고 있어요 개선좀 해주세요 ㅠ
894,시청중인 콘텐츠 삭제 없고 자막설정 구리고 로딩 느리고 킹받네
895,콘텐츠 나열 이거 왜이렇게 바뀜 ? 세로로 쭉 내려보게 바꼈던데 보기에 개불편 원래데로 돌려주시길 ㅡㅡ
896,프로그램상으로는 자막이 켜져있는데 보다가 일부분은 자막이 안나올때가 종종있어요 모바일이나 노트북이나 전부 그래요 다시돌려보면 자막이 또 뜨는데 매번 돌려보기 불편하네요
897,"영상을 10초씩 넘기거나 드래그하여 구간을 옮길 때 검은색 화면이 뜨거나, 재생되기 전까지 시간이 소요되어 답답..한 경우가 다소 있습니다. 
스킵을 주로 하며 시청하는데 스킵 후 답답함 때문에 이 습관이 고쳐지고 있습닏댜... 하하 그래도 이 알수없는 느림?이 개선되었으면 좋겠어요!"
898,TV용 앱에서는 성인콘텐츠 잠금 해제가 불가능해서 매 에피소드마다 인증비번 입력해야합니다...
899,싱포골드라는 프로그램 보려고 결제했는데 영상이 반이 없음 원본 2화는 79분인대 웨이브는 37분 실화임? 바로 다음달 결제 취소함 그리고 첫달무료 링크타고 들어갔는데 걍 월 결제로 슝 가져감 예전에 웨이브 사용한적도 없음 걍 일 안하고 덜벌려는 작정인듯
900,연속으로 보는데도 자막 설정 왜자꾸 꺼지나요ㅡㅡ 시리즈물인데도 다음화 넘어가면 자막 자꾸 꺼져요. 짜증. 오프닝 건너뛰기도 안 되고 엔딩 건너뛰기도 안 되고. 구려요 언제 나아지나.
901,오프닝넘기기 쿠키보기 TV앱에서는 되는데 모바일에서는 왜 안 되냐... PiP도 한동안 되더니 또 안 되네 ㅡㅡ
902,아니한동안잘쓰고있어는데가면갈수록왜이런거죠?왜검색이안되요검색하면검색한프로그램이나와야되는데아예나오질않아요;;밑에서일일이찾아야되고왜이렇게바뀐건지도대체쓰라고하는건지쓰지말라고하는건지요새는진짜지우고싶어요..ㅠ이만한앱이없으니쓰고있지만공짜로쓰는것도아니고정기적으로결제를하고쓰는건데쓰기편하게바뀌여야지가면갈수록불편하게바뀌고뭐하자는건지...제발쓰기편하게좀합시다!!제발!!돈쓰는거아깝지않게해주세요제발~
903,회차 넘어갈 때마다 자막이 계속 꺼지네요 켜놨으면 자동으로 이어지게 해주세요
904,"몸값때문에 봤는데 제대로 낚시였고, 다시는 근처도 안갈 예정. 넷플릭스와 경쟁하고 싶겠지맘 한참 멀었네요. 해지하려해도 접근 어렵게 해둬서 이용권으로 빨대 꽂히는거 정말 훤히 보이네요. 아무리 리뷰 사서 업데이트 해도 이용자 불편은 막을수 없습니다. 핸드폰 사용도 중도 해지시 일할계산 하는데 너무 폐쇄적으로 만들어서 누가 자유롭게 해지를 할 수 있다는건지 원~ 자신있는 프로그램을 만드세요. 정말 별로입니다. (별 없으면 최근리뷰에 안뜰거같아서~ 억지로 올린 별)"
905,콘텐츠도 많고 너무 재미있고 좋아요!
906,"너무 잘 이용중입니다. 한가지 제안드리고 싶은게 있는데 예능, 드라마 등의 시즌 프로그램 시청시 '에피소드' 버튼을 누르면 전체 에피소드 리스트가 나타나는데 이때 최신화나 첫화부터 나타나는게 아니라 현재 시청중인 에피소드 목록부터 리스트가 공개되면 더 편리할것 같습니다. 현재 시청중인 에피소드와 비슷한 시기의 에피소드부터 디스플레이되면 더 편리할것 같아 의견 남깁니다. 감사합니다"
907,TV 프로그램 보는 앱
908,제발 []이거 없는 버전 자막도 부탁해요 넷플 한국 프로그램도 이제 자막으로 보는 사람 많아졌는데 상황에 맞춰 변화 필요해요. 몰입하려다가도 밑에 상황설명 때문에 몰입깨져요. 다만 대사같은 경우는 잘 보이니까 편하구요 ()이렇게 인물 이름 나와있는건 두거나 없애도 상관없지만 []제발 이건 없는버전도 부탁해요 청각장애인용 이니까 []이거만 뺀 버전도 선택할수있게.있는 버전은 물론 그대로두고 제 짧은식견으로는 []이거만 다 지우면 될꺼같은데...
909,"다른건 다 좋습니다. 그런데 한가지 아쉬운 점이 있다면 '오프닝 건너뛰기'와 '다음화로 이동하기'입니다. 오프닝도 건너뛸 생각 없고, 다음화로 이동할 생각도 없을때는 화면에 저런 글씨가 보이는게 굉장히 거슬립니다. 설정에서 안보이게 설정 가능하게끔 다음 업데이트 때 꼭 추가 부탁드립니다.."
910,재미있는 프로그램을 볼수있어요 아이들이 보기좋은 프로그램을 모아놨네요^^
911,첫 화면 뭐지...완전 불편해요! 다닥다닥 붙어서 다 재생 되고 있다니;; 계속 스크롤 내려야 하고ㅡㅡ 유툽 따라가는 건가요?!
