,0
1009,굳
1010,재싱시2초 딜레이되는건 개선필요
1011,배속 기능이 없는게 너무 불편하고 전체화면이 아니라 작은 듀얼 화면으로 할 경우 다음 화로 넘어가느 기능이 없어서 전체화면 후 넘기고 다시 듀얼로 해야하는 불편함이 큽니다 제발 배속하고 혼자 넘어가는 걸로 해주세요
1012,굳
1013,자막 검정배경 끌수 있도록 해주세요
1014,자막 검은화면 치워주이소 불편함
1015,자막 검은배경 왜 생기냐
1016,자막원래대로 돌려라
1017,한국영화도자막됐으면좋겠어요ㅣ
1018,배속 없는 ott 처음 봤다 ㅋㅋ 추가하면 디즈니 주가 떨어지기라도 함??
1019,자막에 배경 너무 불편해요ㅜ
1020,외국에서 기기 초기화 하고 다시 설치를 하니깐 자막이 한국어가 없네요 수정 부탁드립니다
1021,몇기까지 있는 드라마나 애니메이션은 끝까지 제발 해주세요 .. 특히 하이큐 4기 .. 왓챠나 라프텔보다 더 깔끔하고 부드럽게 정리 되있어서 넷플릭스에 넣는다면 다른 앱보다 더 유용해서 계속 구매하기 안 망설여질거같아요 .. 제발 넣어주세요 😭😭
1022,한국드라마도 늦게 아이들이 잘 때 자막지원이 되서 좋았는데 안되고 영어나 중국말이 갑자기 한국 드라마에서 나오더라도 무슨말인지 자막이 안나와서 드라마를 봐도 이해가 안되요...가격이 오르고 더 서비스는 적어지고 안되는거 같아 점점 후회되려고 합니다.....
1023,인사이더 재생이이상해요 화면도 잘린것같고 재생중자꾸 끊기네요 노트20
1024,자막 뭐냐 장난해 지금??
1025,자막. 배경. 검정색나오는거. 너무. 불편함
1026,자막에 검은배경 있는거 몹시 불편하고요 인사이더는 아예 자막지원이 안돼요 빠른 개선 부탁드립니다.
1027,"쿠팡플레이가 애플TV에서는 사용이 불가한데, 
전용 어플 출시 계획이 있는지 문의 드립니다."
1028,자막에 검은 배경 무슨 일입니까.... 오히려 시청을 방해합니다 빠른 업뎃바랍니다 또 재생속도 1.75배 이상도 나왔으면 좋겠어요
1029,"자막 설정 가능하게 해주세요
언어 별 설정 및 온 오프되게 해주세요
(넷@@@처럼요)"
1030,자막에 배경있어서 불편해서 못보겄네 없애라고요
1031,자막 검정바탕 없애주세요ㅠㅠ 왜 바꾸셨나요 선택이라도 하게 해주세요ㅠㅠ
1032,자막 검정배경이 생..겼..어요 전이 더 나은 거 같아요ㅠㅠ 멀티화면도 추가 해주시면 엄청 좋을 거 같아요! 가운데 버튼 누르면 멀티 화면이 조금 유지다 되도 꺼져서 아쉬워요ㅠㅠ
1033,자막에 검은색너무불편해요
1034,자막 왜이래요? 아니 변경 하는 법을 알려주고 해야지 무턱대고 이딴식으로 바꾸면 어쩌자는거에요? 옆동네 디플 이걸로 불편함 겪고 있는데 왜이딴걸 따라감?
1035,"펜트하우스 2,3시리즈는 언제
올라오나요ㅠㅠㅠㅠ 빨리 올려주세요오....ㅠㅠ😅"
1036,자막에 검은배경 왜 생긴거죠? 이질감드네요
1037,자막 뒤에 검은색뭐임? 쳐돌았나?
1038,굳
1039,아이들이 어리다보니 한국어 더빙 많은것같아 결제했어요 그런데 갈수록 더빙을 안하네요.. 예를들면 아바타 우리말더빙있었는데 없어졌네요.. 한국어 더빙많이없으면 더이상 디즈니플러스ott를 사용할 이유가 없어져서 구독취소합니다
1040,자막....대단합니다 피드백속도도 대단
1041,자막뒤에 검은화면이 진짜 불편해요
1042,자막좀 바꿔주세요 제발...진짜 왜 다른걸 개선하던가 왜 자막을 그렇게 바꾼거죠? 빠른시일내에 바꿔주시길...
1043,보고싶은 애니가 없을때도 있고 몇회하다가 끝나버리는 애니도 있어서 별로에요.
1044,자막 검은배경 생각하고 만든거임? 구취함
1045,자막배경 지우는거 홈페이지에서 말고 앱에서 지울수있게 설정좀쳐해라 돈도 빨아먹었으면 자막관련 리뷰는 다 씹고가네
1046,자막검정배경 해결바람
1047,굳
1048,한국드라마 자막 좀 만들어주세요ㅜㅜ
1049,"돈이 진짜 너무 아깝다. 볼 게 없음. 시리즈 올라오는데 제대로 올라와 있는 시리즈 찾기가 너무 어려움. 1, 2, 3편 있으면 1, 3편 혹은 3편만 올라와있음. 시즌들도 마찬가지 1시즌에 23편인데 19편만 올라와 있음 ㅋㅋㅋㅋ 돈이 부족했나? 하여튼 돈 낭비 어플 1위"
1050,자막 개구려졌네요 왜 후퇴하는지요? 그 전으로 돌려내~~
1051,"애니메이션이 너무 없습니다. 다른 앱이랑 비교하게 되네요 그리고 시즌이 띄엄띄엄 하게 있어요 아니 그럴꺼면 시즌1만 넣던가 떡하니 시즌 3만 있으니깐 당황스럽고;;진짜…어.. 종류가..너무 없어요! 네…인기 있는 애니들이 별로 없네요 드라마는 괜찮아요 제가 안봐서요 ㅋ 그니까 ㅠㅠㅠㅠ 제발 애니좀 늘려주세요………. 저희 친구들도 넷플에 볼꺼 없다고 그래요ㅠㅠ 
그니까 애니 늘려주면 별점도 늘려 드릴께요…"
1052,자막이 왜 싱크가..... 그리고 자막이 부분 부분 타이밍 다르게 뜨는 이유가 뭔가요 대체...
1053,자막 배경 검은색 왜생긴건가요 볼때마다 불편합니다 ㅡㅡ
1054,해외시리즈(중드)즐겨보는데 요즘 너무 옛날 것만 올라오는것 같아서 그냥저냥 하네요 그래도 잘보고 있어요
1055,자막위치 좀 제발 ㅋㅋ 집중하고싶은데 왜 배우들 얼굴까지 가리는지ㅠㅠ
1056,자막왜이러냐 화면밝기랑 극혐이네
1057,자막좀 적당히 적게좀 해주세요 영상을 가리네요
1058,삼성TV UN65KS8000 시리즈(2016년 제품)는 지원계획에 없나요? 다른 사람들처럼 TV APP 으로 편하게 보고 싶습니다.!! 지원 부탁드립니다.!!!!!!!!!!!!!!!
1059,자막 멉니까
1060,한글자막이되었으면 좋겠습니다
1061,언어 자꾸 아랍어 영어로 바뀌는건 왜 그런거임???
1062,애니메이션 학원 베이비시터즈가 있을 줄 알고 넷플 포기하고 왔는데 없어서 너무 아쉬워요😢
1063,한국어가 안나오고 외국어로 나오는데 한국어로 번역을 어떻게 하나요?
1064,자막배경 설정방법(갤럭시s20기준) 청각보조 자막설정으로 들어갑니다. 자막크기 및 스타일 들어가서 자막스타일을 직접설정으로 변경 하시고 배경 투명도를 적절히 조절해주세요.
1065,자막 뒤에 검은 배경이 왜 생겼는지 모르겠네요.. 누군가 이전 자막이 잘 안보인다고 해서 그런것 같은데 지금이 더 신경쓰이고 영상도 가려서 싫어요 제발 전처럼 바꿔주세요. OTT에서 자막이 콘텐츠를 가리면 어떡하나요?
1066,Mnei 6w?@ni a× a5 wr >8£♡82?•\\
1067,"왜 애니메이션만 블러 처리 하시나요
얼굴에 살짝 긁힌상처에서 피난건 왜 블러 처리 하시나요
딴건 아니고 샤바 심의 등급 19세로 했으면 그냥 블러 처리 없애 몰입감 떨어지고 이게 뭐에요"
1068,"요즘 바비 시리즈가 많아지더라구요 그래서 넘 좋네요.. ( 바비 프린세스 스쿨도 넣어주세여..) 문제는 계속 시청중인게 사라지는 경우가 종종 있어용 ㅠ.ㅠ 
그것만 고치면 좋을 것 같네요"
1069,자막 크기 조절 할 수 있게 해주세요. 주로 티비에 연결해서 보는데 돋보기 쓰고 봐야 하나요.....ㅠㅠ
1070,자막 이상하네요
1071,한글자막 없어요? 넷플 자막 똑같이고 좋습니다 자막 없으면 불편해 청각장애인데 다시 안볼게요 앱 삭제했고 앞으로 웨이브 안해
1072,"한글콘텐츠에도 청각장애인용자막좀 만들어주십시오
있는지알고 월정액가잊햇는데 아쉽네요.........."
1073,재미있는게 많지만 제가 보고싶은게 많지 않습니다
1074,자막기능 좀 넣어주시면 안될까요? 한국어도 음량을 크게해도 안들리는 부분이 있어 좀 불편하네요
1075,자막 검은 배경 도대체 왜 생긴거죠... 설정도 못하고 너무 불편해요
1076,굳
1077,번역
1078,자막에 자동으로 검은 바탕이 나와요
1079,한국드라마에 자막 좀 넣어주세요 다른 ott와 경쟁이 안되네요
1080,자막배경 시꺼매서 거슬려요
1081,자막 배경에 검은색 수정할 수 있게 제발 빨리 수정해주세요
1082,굳
1083,자막배경 왜그러나요 이게 최선인가요 앱 내에서는 설정도 못하고.... 너무 불편합니다.
1084,"한국 드라마, 영화에도 자막이 있으면 좋겠습니다!"
1085,"자막 좀 똑바로 써주세요 갑자기 한자 나오고 특수문자나오고 그러네요
자막 시간 늦게 나올때도 있어요 아예 안나올때도 있구요 제발 개선 빨리 부탁드립니다"
1086,자막 검은배경 극혐
1087,배속이없어서아쉬워요
1088,배속 서비스 언제 되나요?
1089,설정 들어가도 알림 설정하는데가 없어요! 어디 있는건가요? 알림 받기 싫은데요
1090,자막 뒤에 검은 배경 왜 넣은거.???제발 없애주세요.
1091,한국에서 사용하다 외국 나와있는데 한글자막 없어짐 자막설정 할수있게 해주시죠 ㅡㅡ
1092,한국드라마 전혀 안보고 주로 미드나 HULU 애니메이션을 즐겨보는데 HBO MAX 한국 진출이 아쉽게 무산되었다는 소식을 듣고 바로 WAVE를 구독했다 이렇게나마 HBO MAX 작품들을 접하게 되어 너무 좋구.. 더 많은 작품들이 웨이브에 들어와줬으면 좋겠다
1093,자막 젓같이도바꿨네 담당자 똥싸냐?
1094,자막 기능이 있었으면 좋겠어요
1095,자막 테두리 설정을 만들어 주시던가 테두리를 없애주시던가 빠른 조치가 필요할 것 같습니다. 보는 내내 테두리에 신경이 쓰여서 제대로 보지도 못하고 중간에 꺼버리는 경우가 다반사네요.
1096,자막기능이 없어서 아쉬움
1097,한국 드라마.영화도 자막 설정이 있었으면 좋겠어요.. 가끔 발음이 세거나.. 말이 빠른 배우들이 있어서 무슨 말인지 못알아들을때가 많아요. 이건 몇달.몇년전부터 계속 말한건데.. 제 의견을 무시하고 안듣고 계시는 건가요? 그리고 드라마 볼때 티비 화면에 띄어놓고 볼때가 많은데.. 어떨땐 되고.. 어떨땐 안될때가 있는데.. 이것도 좀 수정 바랍니다.
1098,배속없으니 답답해서 못보겠다
1099,굳
1100,자막 검정 배경
1101,시리즈물 연속해서 달릴때마다 계속 다음회차를 수기선택해야하는 번거로움이 불편하네요. 선택한 회차를 자동재생한다거나 아니면 연속보기? 뭐그런 설정기능이 추가됐으면 좋겠습니다.
1102,자막 왜이래요?? 검은배경없애주세요
1103,한국사등 동영상 시청시 한회가 끝나면 움직이질않아서 매번 삭제 후 재설치 짜증남
1104,일부 작품들 한글자막 기능이 추가 안되네요 그런작품은 올리지 말아 줬음 하네요(빅히어로 tv시리즈같은)
1105,자막 장난?
1106,한국어도 음성지원좀 해주세요 일본은 해주면서 왜 한국은 지원안해줌? 자막 일일이 보기 너무 눈 아파요
1107,더빙소리는 코딱지만하고 배경음은 너무크고 벨런스가 전혀 맞지않는것은 전혀 개선해 주지않은구너..개판임
1108,중국산 ㅆㅣㅂㅏ 개 쥭같네 허위광고 ㅈㅣ랄 ㄴㄴ요
1109,배속이 없어서 많이 불편합니다. 더블자막까지 바라는건 무리이겠지요. 컨텐츠 자체는 만족이지만 배속이 있어야 영어공부도 겸사겸사 가능합니다.
1110,자막크기 조절은 왜 없는건가요? 폴드3쓰는데 자막 너무 작아요 tv는 자막 조절되는거 같은데 핸드폰은 안되는건지 제가 못 찾는건지 모르겠지만 개선좀 해주세요
1111,배속재생 만들어주세요
1112,"자막 크기는 개선 안하나요? 초반부터 불편했는데, 개선의지가 없나요?노트북이나 탭에서 볼때 자막크기는 당연히 자동으로 변경되는게 당연한거고, 사용자에 편의애 따라 글씨크기 변경 기능도 있어야 한다고 봅니다"
1113,자막크기를 설정하는 기능이 없어서 너무 불편하네요
1114,자막 크기나 모양 설정이 가능하면 좋겠어요😊
1115,자막좀 키우자ㅜ제발
1116,자막이 너어어어무 작아요 눈이아플정도로
1117,한국영화도 자막 설정하게 해주세요 작은 차이가 큽니다
1118,자막크기 조절 기능 만들어주세요 기본 자막 너무 작아요ㅠ
1119,영어자막도 같이나와 보기 효율적입니다!
1120,"Me parece muy buena esta aplicación, pero últimamente no me abre la aplicación, me gustaría una solución, gracias."
1121,자막에 이상한 검정색 바가 새겨서 보기가 너무 불편함 이런거 빨리 고쳐주면 좋을듯
1122,한국말고는 볼거 개뿔하나도 없네
1123,자막 최악
1124,한국드라마에도 자막 설정이없어서 소리없이 보기 불편합니다 자막기능 만들어주세요
1125,자막크기가 너무 작은데 크게 해줄수 없나요?
1126,작품 이름 모르면 찾아보기 힘듦. ip가 많으니 여러작품들을 좀더 찾기쉬운 ui로 새단장이 필요해보임.
1127,자막이 너무 작아요ㅠㅠ 자막글자크기조절만할수있다면 너무좋을것같아요
1128,더빙말고 자막은 안되나요..?
1129,"""알라딘""을 언어 한국어, 자막 한글 키고 보면 아주 가관입니다. 디즈니+가 인지도가 없는데는 다 이유가 있는듯..."
1130,"자막 번역, 앱 인터페이스 아주 좋지않음"
1131,스파이더맨 한국어 자막좀ㅠ
1132,왜 애니메이션 한국어 자막이 없죠...? 시즌2만 있는것도 있고... 디플 한국쪽에 신경을 잘 안 쓰시는듯...
