,0
936,오류가 잘나네요. 특히 다운로드하면 인터넷 잘되는데 an net off 이런 오류뜨며 재생이 안되네요
937,오늘부터 신령님을 티빙에서보니 정말 좋은데요 오늘부터 신령님OVA 까지 넣어주세요!!!!!
938,아니 와이파이 잘만 되는 곳에서 보면 연결이 안된다고 하면서 버퍼링만 뜨고 갑자기 장면이 순간이동 하고 화질 1080p로 보는데 거의 480p 급에 화질로 나오네요
939,로딩시간 넘 느리고 가격 손해 입니다 이번달 환불 요청입니다
940,무지 느린 다운.....다운 받았는데 인터넷연결이 안되었다며 볼수가 없음......이게 무슨소리죠? 연결 못할때에 보려고 다운받는거 아니에요?? 그리고 중요한건...모바일과 와이파이 전부 연결중이였네요..
941,로그아웃 후에 이메일 인증해도 계속 로그인 안되길레 믿고 구독 취소. 스파이더맨 보려고 가입했고 이미 봤으니 차라리 잘 됐다 싶음
942,아니 버퍼링좀 어떻게 할수없어요??
943,로그아웃버튼 어디숨겨놨나요?
944,무한로딩 때문에 재설치 하는데... 무슨 앱이 이런가요?
945,아니 다운로드자체가 왜안돼지 와이파이머시라쿠고
946,카툰네트워크 검볼을 보려는데없어졌네요;; 검볼 없어진 것 빼고는 다 좋아요
947,덱스모드 랜선연결 시 네트워크 연결 안 되는 문제 좀 제발 부탁드립니다. 티빙볼 때마다 랜선 뽑는 게 일임
948,오류도 많고 튕기고 어플 진짜 별로예요 ㅠ 개선 좀 해주세요
949,무한로딩걸리네
950,최악임.버퍼링.자막 타이밍 않맞거나 뜨다안뜨다 함
951,좋은데 원래 pip기능이 있던걸로 기억하는데 어느순간 사라졌더라고요 정말 유용한 기능인데 왜 뺀건지 모르겠어요 pip가 안되니까 영상보다가 흐름이 끊겨서 아예 잘 안보게돼요
952,로딩조금긴거빼면좋아요
953,다운로드가 계속안됨. 와이파이에서 1편받는데 몇시간 걸리고 에러남.저장 누르고 다른거 하면 계속 에러남
954,티빙은 다 좋은데 이용권 구매해도 다운로드 하려면 그 작품만 또 개별구매 해야되는게 단점..이럴거면 이용권 안 끊지 이거 땜에 다시 이용권 끊고 싶지 않음
955,휴대용 모니터에서도 볼수있게 해줘서 감사합니다. 근데 동영상 실행중에 다른 페이지로 넘어가는 등 오작동이 반복되는건 외일까요?
956,"몇번을 지웠다 깔고 데이터, 와이파이, 핫스팟 네트워크 변경을 해보ㅏ도 계속 로딩 화면만 떠요ㅜㅜ 한달 넘게 이러는데 어떻게 해결하나요..?"
957,이거 왜 안되요? 동그라미만 뱅뱅돌고 되질않네여ㅡㅡ
958,"이메일로 로그인하는 방식도 만들어주세요
다른 타어플은 다 되는데 티빙만 안되서 매우 불편합니다"
959,"노트4는 설치가 안되는데, 어떻게 하지요?"
960,"전화올때 영상 자동으로 멈추고 끊어지면 자동으로 재생하고 좀 됫으면 좋겠고 블루투스로 영상멈춤,재생 가능하게 수정됫으면 함"
961,자주자주 티비연결이 안됩니다. 문의를해도 일반적인 내용확인만 해보라는데 안내해준 ''와이파이 네트워크 속도와 기기에 와이파이가 잘 연결되어 있는지 확인해주세요. 연결할 수 있는 다른 와이파이가 있다면 동일하게 버퍼링 현상이 발생하는지 확인부탁드립니다. 사용하시는 기기의 재부팅 후 재시도..'' 전부 여러번 시도했구요 모든부분 이상없이 다른기기는 잘되고 있고요. 티비연결이 안될때는 아예 연결창이 클릭도 안되게 비활성상태에요. 이정도면 쿠플문제라 여겨지네요. 제대로 된 해결방안을 안내하던지 쿠플쪽에서의 해결방안이 필수로 필요하지 않을까요? 쿠플을 시청하길 바란다면요.
962,지웠다 깔아도 껐다켜도 뭔짓을 다 혀도 안된다
963,오류없이 잘보구 있습니다만 원스토어에도 올려주심 감사하겠습니다....
964,최악
965,몇전에 워이브가 업데이트 되었는데 오늘 갑자가 로그아웃되고 월정액 끈은게 사라졌고 다시 결제를 해야 되는상황입니다 어떻게 된건가요?
966,"업뎃된지 얼마 안됫는데 버퍼링 되게 심하네요.,,,,,………
제폰이 문제가 잇는건가..하핫"
967,오류가 뜨는데 빨리 개선하세요 시간낭비하게 하지말고.
968,"""네트워크연결상태를 확인후 안정된 네트워크로 이용해주세요"" 이거 좀 자막있는데다가 안뜨게 좀 해줘요. 아님 위에 깜박이는 마크하나 띄우던지... 안테나 한개 없어져도 보는데 지장없어요. 영상 끊기면 내가 알아서 옮겨요!!"
969,접속이 안되네요 서비스 연결이 지연되네요
970,"갑자기 24일 자정기준으로 모바일은 서비스 연결이 지연되고 있다며 재생 안 되고, 연결된 TV에서는 네트워크가 원활하지 않다며 영상 재생 안됩니다. 네트워크 정상작동 확인 완료했고, 셋톱박스 재부팅등 모두 해보았는데 왜이러는지.. 또 서비스 장애인가요? 최근 앱 업뎃되었던데ㅡㅡ"
971,아니 로그아웃 버튼 좀 잘 보이는곳에 만들어요 회원 수정 가서 구석에서 찾아야 하냐구
972,하루이틀도 아니고 아이패드 아이폰 노트북 가릴것없이 끊겨요 기기문제인가 해서 여러대 다 해봤는데 보다보면 끊깁니다 동시접속하는것도 아닌데 왜이리 끊겨요 ㅈㅂ... 넷플은 이런적 한번도 없는데.....
973,22년 8월24일 자정기준으로 모든 동영상이 안틀어집니다 여기 댓글에 안된다는 댓글이 엄청 달렸고 이런일 자주발생한다는데 고객이 얘기한걸 한귀로 듣고 흘리는겁니까? 아니면 기술이 부족해서 앱에 반영을 못하는겁니까?
974,이용권 사용중인데 이용권 구매버튼뜨고 재생하면 서비스 연결 지연이라고 재생안됨 와이파이 이상없고 재설치해도 안됨. 폰껐다켜도 안됨. 뭐 어쩌자는 거죠? 진짜 개빡침 갈아탄건데 안쓰고싶음 백원도 아까움
975,최악의 경험 비밀번호 찾기하기가 거의 불가능 로그인이 안됨
976,대기업 축에도 못드는 쓰레기 기업 이메일 잘못쓰고 휴대전화 등록안하고 비밀번호 까먹으면 어케찾음? 돈만날림? 결제 한 폰으로 비번못찾는게 웃기고 이메일변경도 안되더라 업데이트하라하고 여기 눌리니 아무것도 안뜸 벌레기업
977,설치는 되는데 무한로딩이 계속 되고 접속이 안되요
978,같은 네트워크 환경에서 타어플과 비교시 영상 10초넘기기 하면 발생하는 버퍼링이 너무 심각할정도로 심하고 오래걸림
979,로딩이 너무 느려.이래서 넷플릭스 잡겠냐?
980,다운로드를 하면 데이터도 안쓰고 볼 수 있어 좋아요
981,외장메모리 저장안됨
982,2022년도에 화면회전 안되는 어플이 있다? 뭐 거의 초등학생이 코딩한 수준..
983,무한로딩중 고치셔야할듯.... 삭제 후 재설치하니 됨... 삭제전까지...기다린다고 시간낭비...
984,로딩이 넷xx스보다 드럽게 느림
985,짜증났어 두번다시결제안합니다 결제도안되고 그리고 자꾸 벅벅되고
986,오류83 계속뜸
987,영국 앱스토어 계정으로 쓰는데 쿠팡이랑 쿠팡이츠는 검색 및 다운로드가 가능한데 쿠팡 플레이는 존재하질 않고 지원하지 않는다고 나오네요ㅠㅠ 개선 좀 부탁드려요 이러다 불편해서 어플 못쓰게 되겠네요ㅠ… 한국꺼 많고 와우 통합이라 너무 좋은데 이거 제발 개선 부탁드려요ㅠㅠ
988,로딩만반복되고로그인조차불가능별하나도 아까움
989,"재생,다운로드 관련 오류가 반복되는데 네트워크에 문제가 있다며 문제가 없는 사용자 환경에 대해 지적한다. 이 오류가 6개월은 족히 넘은 문제인데 아직 고쳐지지 않았다."
990,접속이 되야 보던말던 해지를하던말던 진짜 그지같네
991,로딩만 한시간 메인페이지 들어가지 않음
992,다시구독할려니까 결제 에러 뜨고 로그아웃했다 다시하니 구글에 로그인하래 ㅋㅋㅋㅋㅋㅋㅋㅋ 머어쩌라고
993,접속 자체가 안되네...어플만 5번째 다시 깔았는데
994,무한로딩걸리고 실행자체가 안된다고 ㅡㅡ 돈내고 결제하면 뭐해 밖에선 보지도 못하는데
995,저의 휴대폰이 갤럭시 노트 20 울트라인데 다운로드하고 디즈니 플러스 들어가려니까 로딩이 계속 뜨며 접속이 안됩니다
996,컴으로 들어가지지 않고 계속 디바이스 오류가 뜨네여
997,로고 건너뛰기시켜져여
998,노트9 사용자인데 이제 못쓰네요.
999,노트10인데 기기와 버전이 호환되지 않는다는데 못보는건가여?
1000,실행이 않되네
1001,아무리 쓰레기 앱이어도 캐시삭제 데이터삭제 후 완전 제거하고 재설치하면 되던데 이건 왜 로딩화면에서 넘어가질 않네요?
1002,로딩지옥입니다. 뭐하나 볼려고하면 한참 기다려야하고 기다려도 재생안될때도 있네요 OTT앱들중에 제일 구린거같아요
1003,앱스토어에서 구독항목 보는게 계속 오류가 나서 구독취소를 못하다가 결국 결제를 해버렸어요. 결제되고 나서 한번도 본 적 없는데 환불 가능한가요?
1004,"다운로드에 문제가 있네요 20분이나 기다렸는데 다운로드 진행이 더디길래 일시정지 했다가 다시 재개하니 그제서야 정상적으로 되네요 다른분들 리뷰 보니까 예전부터 다운로드 문제가 있었는데 개선은 꼭 되어야 할 것 같습니다 와우회원이라 어플 감사히 잘 사용하고 있는데, 별도 요금제 생기거나 와우회원가가 변동된다면 더이상 사용할 의사는 없습니다"
1005,다른 리뷰를 썼었는데 문제가 생겨서 전 리뷰가 다시 갱신 됐었는듯 하네요. 지금 문제 없습니다. 잘 쓰고 있습니다.
1006,오류가 너무심함
1007,페이지를 불러오지못했습니다 an bcp r45 이거 왜자꾸 나오나요 유툽 넷플 다 모바일로 재생잘되고 와이파이 잘됩니다 다운로드속도는 진짜 유니텔 천리안 시절 수준입니다
1008,모든동영상 재생이안되요 왜이러죠 새로고침하라고만 뜨네요 다른앱 동영상재생은 정상인데 쿠팡만이래요 [페이지를 불러오지못했습니다 AN-BCP-L45] 새로고침 이렇게만뜨네요
1009,페이지를 불러오지 못한다는 로고가 뜨면서 재생이 안되네요.
1010,An-bcp -l45 이거 오류 코드인가요?페이지를 불러올 수 없답니다. 어플 삭제 후 재설치해도 계속 그럽니다.
1011,에러가 너무 많아요..영상 재생시 페이지를 불러오지 못했습니다(AN-BCP-L45)에러가 계속 뜨네요...
1012,재생하면 페이지를 불러오지 못했습니다 [AN-BCP-L45] 라고 떠요
1013,왜 자꾸 다운로드 안된다고 그러는건가요 리뷰 보니까 저말고 안되시는 분이 계시네요 태블릿에도 안깔리고 도대체 왜그런지 모르겠네요 개선 좀 해주세요
1014,실행이 안됩니다 계속 로딩 표시만 나오네요 기종은 갤럭시 탭 s7플러스입니다
1015,"버그도 너무 많고
넷플릭스 비교했을때
앱이 진짜 안좋음 편의성도 엄청떨어지고
자막이야 뭐.. 
다 그렇다 치고  영상재생 잘안되는 버그좀여.."
1016,다운로드 기능 좀 만들어주세요. 넷플이나 웨이브처럼 와이파이에서 다운해서 외부에서 데이터없이 볼 수있게요.
1017,버퍼링이 너무 많이 걸려요.
1018,무한로딩 되면서 실행이 안됨 쓰레기 같은 앱
1019,다 좋고 재밋는데 다른 앱처럼 데이터 없어도 볼 수 잇게 다운로드 기능 좀 만들어주세여ㅜㅜ
1020,앱을 키면 로딩버퍼링 걸리면서 들어가지도 못하네요 결제한 돈이 아까워지게요 인터넷 보니 다시켰다키거나 와이파이로 바꾸거나 해보래서 모든 것을 해봐도 안되네요
1021,삭제했다 깔아도 로그아웃 안됨. 로그아웃 찾기 힘들게 해놓음.
1022,CJ 로그인 안됨. 홈페이지에서도 CJ 로그인 안됨.
1023,들어가려고 하면 무한로딩
1024,무한로딩좀 해결해주세요 아니 무슨 뭘할수가없는데 무슨 앱평가입니까
1025,동그라미만 죙일 돌아가네요
1026,무한로딩 문제는 정말 고쳐지지가 않네요 프로필 수정도 안되고 틈만 나면 오류 코드 42가 뜹니다 멀쩡하게 인터넷 연결이 돼있는데 말이죠 그리고 영상 다운로드 해놓으면 뭐합니까 아예 틀어지지가 않는데 정말 화가 나서 글 씁니다 돈 내고 보는데 이렇게 어플 상태가 엉망이라니 실망입니다 하루 이틀도 아니고 계속 이러네요
1027,오프라인 저장이 일부만 될 경우에는 와이파이가 연결되어있음에도 다음 화로 넘기는 버튼이 뜨지 않음. 밖으로 나가서 회차 보기에서 다음 화 선택해야됨
1028,와파켜도 안뜨고 데이터 켜도 안뜨는데 왜안되는건가요?
1029,an-bcp-drmpol 오류로 재생불가
1030,와이파이 연결해도 안되고 데이터로 연결해도 설치가 안됨
1031,무한 로딩 좀 해결해 주세요 그리고 앱 개발자분 급여값 좀 하시죠.. 제가 사용자라면 앱 개발자부터 교체했을 듯
1032,버퍼링 끊김이 매우 심함 (기종 아이패드7)다른분들도 같은 문제가 많은듯 한데 개선이 안되고 있는것 같음 확대 기능 손가락 확대 제스쳐로 구현될수 있었으면 함
1033,로그인 할때 어떤카드를 쓰겟습니까 라고 나오는데 구글기프트카드라고 적어주시고 업데이트 하면 구글기프트 카드 결재로해주세요. 구글 로그인 업데이트로 추가 해주세요. 네이버 로그인이랑 구글 로그인 페이스북 로그인 트위터 로그인 추가를 해주세요. 공짜로 보게 해주세요.
