,0
2577,"참 개같이도 편하게 만들어놔서 한 편 제대로 본 적도 없이 삭제하게되네요 본인인증하고 신규가입하고 이용권구매 페이지 들어가봤더니 100원 이용권이라 써있는 건 하나도 없길래, 이게 뭐지 싶어서 방법 뒤적대다가 T 부가서비스 웨이브 앤 데이터 이용권에 한달 100원 써있어서 이건가?하고 서비스 구매했더니 결국 아녔고. 근데 또 이 T월드 제공 웨이브 앤 데이터 이용권 구매하면 웨이브 자체 이용권은 구매도 안되네? 그래서 해지하고 다시 앱 들어가봤더니 100원 이용권은 날라가있네ㅋㅋㅋㅋㅋㅋㅋ진짜 어떻게 이렇게 앱을 불편하게 만들죠 난 딴 앱 쓰러 갑니다"
2578,볼것도 많고 넘 잘 보고 있어요~ 영상을 넘겨볼때 10초 단위로 넘길수 있는데 다른 영상 플레이 어플처럼 드레그로 넘길 수 있음 더 좋을것 같아요~^^
2579,"다 좋은데, 전체화면 재생시 펀치홀쪽(노치쪽)이 꽉 차지 않아요. 휴대폰살장에서는 이미 펀치홀(노치)쪽도 다 차서 나오게 설장해둔 상태입니다. 이건 쿠팡플레이 앱이 지원을 못하는겁니다."
2580,삼성폰기준 전체화면시 액정 왼쪽 셀프카메라있는곳 상하단에 곡면 그림자가 생깁니다 엣지모양으로 이미지 넣으신거같은데 그게 자꾸거슬려요 인피니티 디스플레이가 들어가면서 기존액정과 화면표시되는 위치들이 달라졌는데 음영넣은부분이 계속해서 보여지네요 수정부탁드립니다
2581,쿠팡플레이가 아무리해도 앱이 설치가 안되는데요 어떻게 해야하는지요?
2582,플립4인데 pip가 안되네요 어제만해도 됐거든요 오류같은데 확인해주새요
2583,업그레이드 한다며 어제부터 안되요...
2584,노트7fe에서 잘 봤는데 갑자기 오늘 기기에 호환되지 않습니다 라고 문구가 뜨면서 아무것도 안되네요.. 제거했다가 재설치할려고하니 설치도 안되네요.. 방법이 없는건가요?
2585,갤럭시 폴드4 에서 한국드라마 한글자막 끄기 없어서 강제로 자막 봐야됨
2586,제 폰에서 플레이 앱만 설치해서 아이디랑 비번으로 로그인해보는데 엄마한테만 있는 쿠팡배송 알림은 왜 자꾸 뜨나요? 저는 쿠팡앱이 없는데...
2587,설치업데이트가 99%에서 작동안됩니다
2588,별 하나도 아까워요... 갤럭시 s21 울트라 사용자입니다 갑자기 기기와 호환되지 않는다며 실행이 안됩니다. 폰이 무슨 5-6년 된것도 아닌데 이것도 안된다니 문제있는것 아닙니까?
2589,내 시청했던 목록 보여주세요
2590,쿠팡플레이 계쇠 시청해도 따로 요금은 없나요? 데이터 만 내면 되나요.? 급 답변 요함요
2591,갤럭시 S10을 이용 중인데 호환되지 않는 기기라고 업데이트가 되지 않습니다. 업데이트가 안되서 이용도 못하고 있습니다.
2592,짜증나게 업데이트때 로그인 하게 하는건 뭐냐
2593,쿠팡플레이 2016년도 삼성스마트티비도 시청가능하게 좀 해주세요... 넷플.디즈니.애플 안되는게 없는데 쿠팡만 안됨......
2594,기기호환안된다고하네요 어떻게해야할까요?
2595,안드로이드 7.0은 웨이브 설치가 계속 안되는겁니까
2596,짱구를 많이 좋아해서 티비로 보기 위해 결제했는데... 왜이렇게 심각하게 많이 끊길까요? 스마트티비에서 틀면 유난히 끊기고 아예 안나오고 로딩화면만 나오고....... 티비로 보려고 결제한건데 해결방안이 있었으면 합니다.
2597,갤럭시탭s7쓰는데 언제부터인지는 모르겠지만 렉걸리는게 너무 심해요. 핸드폰으로 재생은 멀쩡한데 탭으로만 쓰면 그냥 뭘 해도 렉걸립니다. 탭도 껏다 켜보고 앱 강제종료 램 정리 등등 다 해봤는데 장면넘길려고 슬라이드하면 넘어가지도 않고 렉걸립니다. 탭에서 다른 앱은 잘 돌아가는거보면 이 앱이 문제인거같은데. 개선부탁드립니다.
2598,LG V940 안드로이드6.0 업데이트 안되요. 오래된 기기라서 그런거죠?
2599,아니 ㅋㅋ 안들어가진다고하면 고쳐줘야지 몇일째 안고치는거 ㅋㅋ 하 진짜 이런회사가 앱을 만들어서 ㅉㅉ
2600,넷플릭스를 반만이라도 따라가... 왜 영상 재생기능도 자막도 전부 2000년 윈도우 플레이어보다 구리니. 이벤트로 신나서 구매했는데 그 돈마저 아깝다.
2601,결제수단만 바꾸려고 했어요. 결제취소도 구글플레이쪽으로 넣어서 간신히 해결했는데 다시 구독하려고 보니까 첫달 할인혜택이 적용이 안되네요.
2602,폴드 사용중인데 화면 열린상태로는 태블릿 모드가 활성화되서인지 항상 가로모드 고정이더군요. 태블릿모드에서 어플 실행 시 화면 회전여부를 사용자가 선택할 수는 없나요? 그리고 pip 팝업으로 실행했을때 자막이 표시되면 좋겠는데 이건 넷플릭스도 고쳐진지 얼마 되지 않은거니...별 기대 안 합니다.
2603,실행이 안됨
2604,제발 배속좀 만들고 ui좀 신경써주세요
2605,갤럭시탭에서 어플 들어가면 그냥 무한 로딩중;;;
2606,요즘 화면 터치 전환 속도가 한박자 느려서 답답합니다. 티빙 보기가 너무 답답하네요. 멈춤도 빨리 안되고 더디고 플레이도 마찬가지예요.ㅜ.ㅜ 많이 불편합니다 앱에 문제가 있는것 같습니다. 예전엔 안그랬는데 요즘 엄청 심합니다. 참고로 갤럭시 노트 8 사용자입니다. 얼마전까지 화면 전환속도에 문제가 없었거든요.ㅜ.ㅜ 빨리 해결해주세요
2607,"애플tv용 앱 좀 만들어주세요. 넷플릭스, 디즈니+, 티빙, 와챠, 웨이브 등 모두 다 있는데 쿠팡플레이만 없어서 TV화면으로 보지못하니까 접속을 안하게 됩니다."
2608,"아이패드로 보는데 너무너무 자주 끊겨요. 
다른 OTT도 보는데 티빙만 그러네요
근데 또 폰으로 보면 안그래서 진짜 의문입니다.
삭제하고 깔아봐도 똑같고 앱을 다시 열어도 똑같고…."
2609,지웠다가 다시 깔아서 다시 로그인하려는데 왜 계정을 누르면 팅기는지 모르겠습니다
2610,티비앱 좀 어케 해라 하나 보는데 10번 멈춤 장난??
2611,스마트티비로 자주보는데 버벅되고 렉 겁나걸림 보는게많아서 좋긴한데 신경좀
2612,플레이 도중 자주 끊김. 보다보나 중단 ㅠㅠ
2613,크롬캐스트연결해서보는데 끊김현상이 너무심하네여 !! 이래선 뭘 제대로 볼수가없어여 !! 고쳐주세여 !! 와이파이랑 다 문제없고 !! 앱도 지웟다 다시깔아보고 !! 안대여 !! 안끊기게 해달라구여어 !!
2614,갤럭시 탭A7사용자인데 영상 버벅거림이 심하네요
2615,"TV로 볼 때는 문제가 없는데, 아이패드로 볼 때는 한 1분 정도마다 계속 디즈니플러스가 갑자기 종료됩니다. 프로필도 바꿔가면서 해 봤고, 아이패드 설정도 다 확인해 봤는데 이건 디즈니플러스의 문제입니다. 지금 돈 내고 쓰는 서비스인데 이렇게 계속 튕기는 건 뭐죠"
2616,"애플과의 거래를 중단합니다. 라고 뜨네요. 
어플에서는 로그인이 안되고 사이트에서는 로그인이 되는데 재생이 안되네요. 어제 새벽에 아이폰으로 시청하고 있는데 강제로 멈추고 로그인 되더니 그 다음 부터 안되요. 
왜 이러는거죠?? 제발 알려주세요."
2617,"네트워크에 이슈가 발생했습니다. 잠시 후 다시 시도해주세요.
이런 오류 매세지가 나오고 연결이 안됩니다
아이폰13 ios16 맥북프로 14인치 macos 12.6 사용하고 있습니다
맥북에 재생화면이 잠시 나오다가 꺼지면서 위에 메세지가 나옵니다"
2618,요즘 티빙 무슨일임??? 버벅거림이 너무 심한데??
2619,12시간을 업데이트 안되길래 삭제하고 껐다키고 별 난리를 쳐도 다운이 안되는건 제 휴대폰이 이상한건가요.... 아님 앱이 문제가 있는걸까요.... 밤새 설치해도 안되네요...
2620,업데이트후 기기가 호환성이 없다고 하면서 구글플레이에서 설치가 되지 않아요
2621,"티빙의 문제(폴드3, 갤탭7) 1. 다른 ott들에서 폴드에 플랙스모드 지원 하는데 티빙은 지원도 안되고 강제로 하게되면 영상 꺼지고 홈화면 나가짐 2. 블루투스 키보드 연결 중 영상을 볼 때 키보드 연결 해제하면 영상꺼지고 홈화면 나가짐 3. 영상 시청 중 홈화면 누르면 작은화면으로 보는거 지원하지 않음 이때 다시 들어가서 시청할려하면 세로마드만 지원하고 가로모드 안됨 티빙을 종료해야 풀림 4. 이게 예전부터 있는 문제지만 전혀 고칠 생각이 없는게 제일 큰 문제"
2622,구글 계정으로 자동연결 늘러도 젖속 자체가 안됨 ㅋ
2623,업데이트안됨 로그인안됨
2624,최근에 샤오미 빔프로젝트를 구매했은데 거기에 있는 플레이스토어에는 티빙을 지원하지 않다라고요. 티빙으로 영화도 많이 보고 드라마도 자주 봤는데 지원을 안해줘서 아쉽네요. 혹시 차후 업데이트를 한다면 해당 기기에서도 지원이 될 수 있을까요?
2625,실행이 안 됩니다. 지웠다 깔아도 전원을 껐다 켜도 계속 로딩만 되고 실행이 안 돼요.
2626,구글플레이 계정에 기프트 카드로 10000원 충전 하고 디즈니+ 1달 더 연장 시키려는데 거부됐다면서 안됩니다. 돈 낭비 한건가요. 어떻게 해야되조.
2627,태블릿에서 무한 로딩중입니다 돈은 받고 사용을 못하게 할꺼면 이게 사기인듯
2628,앱 자체에 안들어가지네요
2629,"별 한개도 아깝; 업데이트 이후 드래그해서 빨리감기, 10초 앞으로, 특정 시간대로 이동 등등 걍 다 느려짐 개빡치네 사용자아이디, 관련 캡쳐나 녹화 영상 요구하는 매크로식 답변 달면 그냥 월구독 취소할거임 아니 사람들이 다 똑같은 현상으로 불편함 호소하는데 아이디, 캡쳐, 영상 이딴거 없어도 본인들이 더 잘 알지 않나? 답변 복붙할 시간에 관련부서 더 쪼아서 문제 해결이나 빨리 하셈"
2630,"갤럭시탭 사용중인데 업데이트 이후 버퍼링, 버벅거림 장난아닙니다 여기 달린 메크로 답변처럼 이 부분에 대해서 메일로 보내라고만 하지말고 사람들이 이정도 문의를 했으면 수정을 하세요 빨리 도대체 왜 이걸 또 메일로 보내라는건지 이해가 안가네요 얼마나 더 자세한 설명이 필요한건지. 돈내고 보는데도 이렇게 불만족스러운데 일처리는 또 왜이리 미흡한지"
2631,휴대폰을 바꿔서 다시 페북으로 로그인 하려고 하는데 중복된 이메일 주소라고만 나오고 가입이 안되네요ㅡㅡ 이용권 구매까지 되어 있는데ㅡㅡ
2632,스마트티비에서 멈춥니다 엘지 스마트티비에서 다운후 컨텐츠 재생하면 재생하는도즁 다운돼버림 한두번도 아니고 뭐 이런식으로 만들었는지;;;;;;;;
2633,쿠팡플레이 앱 접속이 안되네요..
2634,잘이용하고있는데 오늘은 왜 안들어가지고 튕기는건지...
2635,쿠팡플레이 시청하려니 자꾸 팅기네요 접속이 안되네요
2636,일지매 올려주세요 이준기배우 나온 드라마요 저번에 당신이 잠든사이에 말씀드렸더니 올려주셨어요 너무 감사합니다 쿠팡플레이 너무 좋아요 진짜
2637,앱실행 안됨 며칠째 안들어가짐 삭제후 다시 깔아도 안됨ㅋㅋㅋ 이딴건 처음봄 ㅋㅋㅋㅋ
2638,휴대폰으로 볼때 팦업 화면으로 보는 방법을 모르겠음. 그리고 노트북으로 볼때 버그가 좀 자주 나오는것 같음
2639,폴드4 에서 어플 구동 안돼요
2640,엡에서 티비랑 연결이 바로 안 돼요 티비 코드 입력하라고 나오는데 모바일에서는 코드입력하는 창도 안 나오고 가입한 프로필만 나와서 들어가면 콘텐츠만 나오고 프로필에서 찾아봐도 입력하는 곳이 없어요 컴퓨터로 싸이트 들어가라고 해서 했더니 거기선 아예 로그인이 안 됨 어디에도 코드 입력하는 곳이 안 나와요 찾아 보니 티비랑 컴퓨터가 같은 와이파이 써야 한다는데 우리집은 셋톱박스 연결 돼 있어서 컴퓨터랑 와이파이 살정이 달라서 또 안 됨 다른 앱들은 QR 코드로 바로 등록 되더니만 에휴 하다 하다 열 받아거 리뷰까지 씁니다 그리고 웬만하면 앱에도 구독취소 할 수 있게 만들어 주세요 해지 못하게 하려고 숨겨 놓은 건지 이래저래 불편해요
2641,모바일에서 자막배경 없애고 싶은데 설정도 불가능하네요. 어떤 이유인지 모르겠지만 기능추가 바랍니다. 작은 화면에 자막배경이 영상을 꽤 많이 가리게 되네요.
2642,결제 다 해놨는데 모바일에서 어플 무한로딩 걸려서 못 쓰는 중. 안드로이드 최신업데이트고 어플도 최신버전인데 대체 이게 말이 되는건가.
2643,플레이 속도가 조절이 안되네요. 맙소사.
2644,도대체 애플은 PIP모드 지원해주면서 안드로이드는 왜 지원 안해주는거죠??? 이해가 정말 안되네요 안드로이드는 공짜로 보나요?? 안드로이드도 돈 내고 봅니다!! PIP모드 지원해주세요!!!
2645,왜 안들어가지죠?
2646,세로 보기좀 추가해주세요 플레이 누르면 무조건 가로로 보여서 안좋아요
2647,노트20 사용중인 이용자입니다. 몇달전까지 잘 사용하고 있었는데 갑자기 기기가 어플과 호환되지 않는다는 메세지가 나오는데 노트20에서 쿠팡플레이 어플이 실행되지않는게 맞는건가요?
2648,폴드4에서 애플 로그인 사이트 에러발생합니다
