,0
1222,"재생중인 프로그램 선택하면 회차 리스트로 넘어가면서 줄거리나 화면 크기를 결정해서 볼 수 있고, 보다가 잠이 들어서 다른 회차로 넘어가도 줄거리를 보고 어디까지 보고 못봤는지 파악할 수 있었는데 할 수 없게 되었네요. 이번 업데이트 후 너무 불편합니다. 아니면 최소 넷플릭스처럼 바로 재생할지 회차정보를 볼건지 선택할 수 있게 해놓으시던지 해야지...줄거리를 보려면 그 프로그램을 다시 검색해서 들어가야 하는데 이게 뭔가요... 업데이트는 사용자들 편리를 위한 게 아닌가요? 업데이트 의미를 다시 생각해 보시거나 업데이트 관련 담당자분이 실제로는 웨이브로 시청을 안하는 분이 아닌가 하는 생각도 드네요. 예전 방식으로 업데이트 하거나 넷플릭스처럼 회차정보로도 바로 갈 수 있는 방법을 추가하시거나 해주세요"
1223,회차 누르면 바로 가로 모드 적용되는거 불편해요....
1224,"업데이트를 통해 어플을 사용함에 있어서 구체화되고 편리해지는건 좋지만 이번 업데이트는 여러모로 불편함만 생겼네요. 1. 우선 기본적으로 세로모드를 지원하지 않아 시청중 다른 에피소드를 찾는것에 불편함이 있고, (화면을 터치해 에피소드를 눌러 찾으라 하지만 처음 또는 끝에서부터 찾아야하니 상당히 불편합니다.) 2. 티비와 연결해서 볼때 에피소드를 바꾸려면 연결을 끊고 찾아야 합니다. 2가지가 가장 불편하네요. 이번 업데이트는 개선보다는 소비자 입장에서 불편과 실망감을 안겨주네요. 다수의 사용자가 불편해하고 있는 점에 대해서는 하루 빨리 개선부탁드립니다."
1225,업데이트 되고 넘 구려졌어요. 세로모드로 프로그램 전체목록을 보는 게 더 좋은데 재생중이던 콘텐츠 에피소드만 켜지도록 만들어놔서 진짜 불편해요. 다시 바꿔주세요. 아 진짜 구려요 누가 이런 아이디어를 낸거야
1226,프로그램들이 다양하고 빠르게 업데이트 되는건 좋은데..관심프로그램 설정에서 무조건 최근 관심표시한게 맨위에 설정되어 불편하네요..매번 내가 관심도 높은걸 수정을 해야하더라구요..맨아래로나 현재꺼에 다음으로 라던지 선택권이 잇음 좋겟어요..
1227,넷플릭스만의 콘텐츠 투자로 만든 작품들이 대단해서 높은 평점 드립니다!
1228,혹시나하고 설치 삭제하고 다시 설치를 몇번이나 해봤는데 이건 업데이트때문이라니... 정말 너무 불편하네요 보던 프로그램 찾아서 볼수없게햐고 시청 누르면 바로 큰 화면 넘어가고 이제는 고객보고 시청 중에 밑에 에피소드 눌러서 확인해라니 이건 좀 아닌것 같네요
1229,검색했을때 검색 단어와는 상관없는 것들이 많이 검색이되네요~수정바랍니다
1230,영상누르고 바로재생 뒤로가기 누르면 원래대로 돌아오는데 원래는 목록보기 있지 않았나요? 저는 목록을 보고싶은데 영상보기 또는 처음화면만 나오니 너무너무 너무 불편하네요
1231,이전회차보기 버튼 다시 살려주세요!! 회차가 많은건 찾기도 힘든데 이전 회차 보기 왜 사라졌나요???? 세로모드도 사라져서 시청하면서 다른회차 검색하기도 힘들어짐...시청 전 프로그램 상세 정보 페이지? 에서 전체 회차 다 나오지도 않음.. 오류인가?? 회차 목록 내리면 .. 47회를 보고 싶은데 20회 다음에 60회 이런식으로? 다 검색도 안되고 다른 회차 시청하면서 에피소드 검색해야 나옴.... 아니 업그레이드가 왜 더 불편해졌죠??? 심지어 에피소드 보다가 왼쪽 상단 <xxx누르면 웨이브홈으로 이동됨... 아니 편한거는 죄다 없애는 게 개편이라는 게 말이 돼요??? 지금 리뷰보니 죄다 불편사항인데 업뎃 단계이니 지켜봐달라구요? 이러다 버티면 알아서 보겠지 하는 생각이신가요...... 웨이브의 ui 장점들을 버리지 마세요
1232,"다른 분도 써놨듯이 무한도전, 런닝맨, 1박2일같이 오래한 프로그램들은 가뜩이나 회차 찾기가 어려운데 그걸 세로 방향 한줄로 해놓으니까 계속 내려야히잖아요….. 게다가 난 회차 찾기하고 싶은데 해당 프로그램 누르면 최신화가 나와요 예전에는 보던 거 그대로 볼 수 있었고 자동 재생되기 전에 한번 물었었거든요 그게 얼마나 편했는데 그 기능을 없앴네요??? 핸드폰이면 몰라 티비로 보면 정말 이건 아니다 싶거든요??? 티비로 예능 좀 보자구요 500화 한 프로그램 계속 리스트 내려보면 제가 한 말이 뭔 줄 알걸요 그리고 회차 내용이 간단하게라도 나와야 뭔 내용인 줄 알지 출연진이랑 그 회차 간단요약 그런 것도 보고 싶은 회차가 뭔지 알 수가 없어서 힘들어요 핸드폰은 세로보기도 없앴네요… 좋은 기능은 없애고 프로필 잠금 기능은 아직도 추가 안 했다는 게 놀랍네요"
1233,"스마트TV로 웨이브 이용 중임. 아니 왜 점점 불편하게 업뎃을 하는 거지? 홈의 ""시청 중 콘텐츠""를 누르면 회차 목록이 안 뜨고 바로 영상 나오는 거 더럽게 불편함. 이렇게 바꿀 거였으면 홈 화면에 구독중인 프로그램 목록이라도 띄우던가.. 넷플릭스처럼. 무한도전 1회 봤다가 내일은 100회 보고 또 모레는 150회 보려면 매번 리모컨으로 my-구독 프로그램-에피소드 선택해야 함. 이게 어딜 봐서 유저 편의를 위한 거임? 참다참다 하도 빡쳐서 의견 남기는 중임. ----- 홈에서 시청 중 콘텐츠를 누르면 이전처럼 에피소드 목록이 뜨게 롤백하던지, 죽어도 롤백은 못 하겠다면 최소한 홈에다가 구독 중인 프로그램 목록 정도는 띄우길 바람. 진짜 얼마나 멍청하면 이 정도 ui 편의성도 생각을 못하는지 답답해 죽겠음.------------ 1:1 문의 후 추가 리뷰. 문의 결과 복붙 답변만 돌아옴. 개선의 의지가 전혀 없어 보여 조만간 해지 예정임."
1234,영상 이어보기가 어느 순간부터 되지 않아요 영상 보다가 나가면 이어볼 수 있었는데 봤던 기록이 저장이 안되어서 첨부터 봐야됩니다 불편하네요
1235,열기가 안됩니다 베타프로그램 정원이 다 차서 열기가 안되는건가요? 열기가 갑자기 안됩니다
1236,이번에 업데이트 되면서 시청중이던거 누르면 자동재생되던데 중간에 다른 회차로 바꿀수잇는 기능좀 넣어주세요 한편 다 보고 나서도 다음화로 넘어가기 라던가 회차를 골라서 볼 수가 없어 웨이브를 껏다가 다시 켜서 다시 그 프로그램을 검색해서 들어가서 산택해야해서 너무 불편해요 밑에 분이 말씀하신 거 또한 작게보기가 안되서 불편한게 아니라  세로로 재생이 되야 밑에 회차를 고를 수 있기 때문에 말씀드린거 같은데요
1237,"다른건 좋은데 넷플을 계속 돈 내고 보는 사람으로써
없는것도 많고 보고싶은게 있는데 넷플에는 없는게 많은것 같네요 환승연애나 펜트하우스나 한번다녀왔습니다 금혼령 등 보고싶은게 이렇게 많은데 다 없네요ㅡㅡ 넷플 한물 건너 갔네요.ㅠ"
1238,"로딩도 다른 것들 보다 길고 시청 중인 콘텐츠 삭제도 안 되고 연속 재생 버튼도 없고 한국,외국 영화마다 오디오 바꿔줘야하고 더럽게 불편하네"
1239,"업뎃되고난후 강제 가로전환,회차 선택해서 보는게 나았는데 누르면 그냥 재생돼 불편합니다. 최신순.오래된순도 각각 선택되는것도 아니고 예전방식이 저는 볼때 너무 좋았던 사람입니다. 웨이브내에서 세로로 전환하면 회차나 에피소드 찾아볼려면 안되고,바탕화면 에서나 세로모드가 지원돼 불편합니다. 줄거리내용 좀 볼려니,강제 가로 로딩. 보는 방식이 너무 불편해서 매일매일 보던게 짜증이 나서 덜 보게 됩니다. 구글 들어와 앱 평가해 보기는 처음인듯이요. 다른 리뷰.불편글 보고 며칠 지났으니 예전처럼 보기 편해졌나 싶었더니 지금 이시간에도 웨이브 볼려니 달라진게 없네요. 고객 하나둘씩 빠져나갈 소리가 들리는듯 합니다."
1240,왜업데이트를 이딴식으로 하신걸까요 프로그램을 선택하면 회차정보가 나오고 그중에 선택해서 플레이를 할수있어야지 다짜고짜 영상이나오고 엉망입니다 회차정보도 아주깨알같이봐야되고 눈나쁘면 못볼지경이네요 어처구니가없는 최악의 업데이트네요
1241,시청중인 컨텐츠 누르면 회차 목록 나오는데 이제는 저절로 봤던게 재생되니까 겁나 불편해요.. 고쳐주세요
1242,주로 티비로 보는데 최악의 업데이트네요 시청중 콘텐츠에서 나가기를 하면 보고있는 프로그램 초기화면으로 나와 프로그램정보나 회차보기를 할수 있는게 아니라 그냥 처음화면으로 빠져나와버리니 진짜 불편하네요 이번 업데이트 하신분들은 티비로 웨이브 이용을 하지않는 분들이 하신것 같네요 원래대로 돌려주세요 프로그램 정보와 회차보기를 이렇게 불편하게 만든 이유가 무엇인가요? 생각할수록 이해가 안가는 최악의 업데이트입니다
1243,"이번 업데이트는 정말 아니네요 밑에 다른 분들 말씀대로 드라마,영화,예능 등등 프로그램 회차를 재생시키면 전체화면만 되게 하는 건 누구의 발상인지 참 이해가 안됩니다 전처럼 먼저 작은 화면으로 재생이 되고 그 밑으로 다른 회차도 선택 할 수 있게 다시 얼른 바뀌면 좋겠네요 돈 내가면서 이용하는건데 이런 식으로 되면 이용할 생각이 점점 사라질 듯 합니다"
1244,재밌는 프로그램들이 많아서 계속 이용을 하고 싶었는데 렉이 좀 자주 걸렸고 가끔 이어보기가 오류가 걸려서 처음부터 다시 시작되는 경우가 많아요 그리고 영상을 시청하다가 중간에 정지하고 잠시 연락을 보거나 다른 앱을 이용하고 다시 웨이브로 들어갔을때 처음부터 다시 시작하는 경우도 많습니다 매번 그러진 않지만 가끔 그럴때마다 답답합니다.. 이런 점들만 빼면 정말 자주 이용할 거 같습니다!
1245,에피소드 리스트 정렬 최신화부터 볼 수 있게좀 해주세요
1246,저여기어플도없는데결제가계속되고있었던데.$ 이거환불어떻게하나요?
1247,대체 업데이트를 뭘 건드리신건지.. 그리고 어이없는게 실시간(live) 에서 관심채널 등록한것중에 히어로드라마.. 채널이 있었는데 이 채널은 왜 없애신건지 대체 이해할수가 없네요.. 돈때문에 그런건지.. 실시간 채널들도 요즘 계속 사라지고있네요..ㅡㅡ 이 채널은 대체 왜 죽이신거죠?ㅡㅡ 존재하지않는 채널이라는데.. 대체 있던 채널마저 왜 없앤거냐구요!!! 살려내요!! ㅡㅡ
1248,"어디서 제대로된 회차 정보를 볼 수 있나요? 시청중 콘텐츠에서 최신 회차를 볼 수 있었는데 이젠 보기 어렵네요. 하단 에피소드 버튼은 회차 제목도 잘리고 세부 내용도 없고 대안이 안됩니다. 맨날 보는것도 회차를 보려면 검색해서 찾아들어가야 하다니.. 이런 미개한 UI는 누가 설계했나요? 대학교 프로젝트도 이렇겐 안하겠어요. 이젠 최신화가 나왔는지도 알기가 어렵군요. 회차 목록을 ""많이 사용하지 않는 동작""이라고 하다니 통계가 그렇던가요? 그냥 ""넷플릭스 따라하기""한 수준낮은 결과물이겠죠. 제대로 따라하던가.."
1249,kt로 갈아타 공짜라길래 첨 이용하는데 프로그램이 없는게 많네요 실시간 채널이 많은것도 아니고
1250,이게 뭔가요!! 더 사용하기 편하고 보기 좋게 바뀌어도 될까말까한 간단한 어플을.. 재생시 무조건 꽉찬화면으로 나오게하는 바보같은 짓과 회차많은 프로그램은 다시보기를 언제 스크롤하라고 첨부터 나오게 많들었나요. 합병해서 일할사람이 더 줄어든건가요?? 얼른 빨리 진짜 업데이트를 해주던지 아니면 예전 그대로 돌려놓기를 바랍니다!!
1251,무한 로딩 좀 어떻게 해결바람. 자막도 그렇고..다시 넷플랙스 가고 싶음. 콘텐츠는 다양해서 좋아요
1252,"개선점은 하나도 안보이는 것 같군요
자막스타일 설정이나
영상 에피소드넘어가는 버튼
배속설정 등
개선해주시면 감사하겠습니다"
1253,아니 이번 업데이트 누가 기획해서 만들고 그걸 또 누가 컨펌한겁니까??? 이게 맞아요??? ui 개판이라 사용 환경이 너무 불편해요 시청 중 컨텐츠 누르면 회차 선택도 안되고 강제로 재생 그래서 굳이 프로그램 검색해서 회차정보 보고 선택할라면 개같이 불편하게 쳐 만들어놔서 직관적이지도 못하고 선택도 불편하고 이딴게 업데이트?? 다운그레이드 시켜줘요 아 짜증나네 핸드폰 어플은 모르겠고 스마트tv 앱 사용중인데 너무 불편해요 결제한것만 아니면 지워버리고 싶을정도로 얼마나 짜증나면 폰으로 리뷰 달러 왔을까요?? 이거 업뎃 디자인 한 사람 솔직히 스마트tv에서 사용 안해보고 만든거죠?? 이렇게 불편하게 해 논다고요?? 참나 ott중에 사용환경이 꼴지네요 꼴지 왓챠보다 못함
1254,영상을 보다가 다른 앱을 열고 다시 돌아오면 다시 첫화면으로 가버리는게 자주 일어납니다. 게다가 지금보고 있는 목록이 안떠서 다시 새로고침을 해줘야하는 번거로움이 있네요. 앱이 이래서 영상볼때마다 짜증이 나서 큰일입니다.
