,0
1975,갤럭시 Z 플립 유저인데 계속 로딩만되고 아무것도 안나와요. 무한 로딩중..
1976,무한로딩 때문에 들어가지도 못함 와이파이 문제 없고 상태도 괜찮고 다른 앱도 안켜져 있었는데 그냥 안 들어가짐
1977,NFL 중계는 왜 하죠? ㅂㆍ퍼링 버퍼링. 짜증나서 못보겠네요. 벌써 몇 주째 이런데 대책은 없나요? 정말 짜증나고 열받네요. 욕은 안씁니다
1978,제발....제발제발 버벅거림 문제 좀 해결해 주세요... 앱만 열면 핸드폰 자체가 버벅거려요. 다들 불편하다고 말을 하잖아요. 좀 들어주세요... 1년 가까이 버벅거리고 있는데 해결 될 기미가 한개도 없고.. 제에에에발 문제 좀 해결해요. 진짜 부탁할게요. 기종은 갤럭시 S21+ 2021년 구매했어요.
1979,실행이 안된다 돈 냈는데 쓸 수가 없다
1980,"아이폰 사용하고 있는데, 한 화 마치고 다음 화로 넘어갈 때 영상 재생이 안 됩니다. 그래서 다음화 넘어갈 때마다 어플 종료하고 다시 들어가야해요. 너무 불편하네요"
1981,재설치해도 무한로딩. 왜이러죠? 해결방법좀 알려주세요.
1982,s10+사용자인데 다운로드가 안돼요.
1983,노트북으로 보는데 화질이 720p가 최대입니다 오랜만에 보려고 결제했는데 원래 이랬나요? 모바일로는 1080p까지 되는데 컴퓨터나 노트북은 아예 설정 아이콘 자체가 없어요 오류인가요 저만 그런건가요? 프로필 설정 눌러도 그냥 선택만 가능하고 뭐 톱니바퀴모양 있다는데 저는 없습니다 노트북은 안되는건가요?
1984,태블릿PC로 T아이디로 로그인을하면 에러가 떠서 로그인을할수없습니다
1985,인터넷 안될때 보려고 콘텐츠 저장 받았는데 인터넷이 안된다고 앱을 못들어가게 하네요 wow
1986,장난하나 앱으로 들어갈라고 하면 로딩걸려서 안되고 웹으로 들어갈라고 하면 구독하라고 하고 구글이랑 디지니랑 따로따로 노냐 앱 관리를 하는거냐? 혹시나 해서 결제 두번 했는데 웹으로도 안들어가지네 사기치냐?
1987,갤럭시22플러스사용자입니다 언제부턴가 호환되지않는 기기라고 표시가 뜨면서 앱이 들어가지지 않습니다 빠른 대처 부탁드려요
1988,네트워크 안정적인데 다운안됨. 쿠팡 다운로드 안되길래 넷플릭스로 다운로드 했는데 영화 1분만에 다받음. 쿠팡 다시 다운해도안됨 어플 재설치하면 되는듯 하는데 2시간짜리 다운받는데 3시간 넘게 걸림. 쿠팡은 테스트 따위는 하지않음
1989,접속이 안됩니다... 리뷰보니 저만 그런게 아니네요.
1990,외장메모리에 다운받으면 어플이 느려져요
1991,탭 무한로딩
1992,실행이 안됨. 로고에서 무한로딩.
1993,폴드 4 화면 확대시 16:9 로 볼수 있게 해주세요. 영화는 2:1인데 확대하면 4:3되는것이 별 의미가 없는듯 합니다. 4:3은 양쪽이 너무 잘려서 내용 파악이 안돼요. 확대해서 볼거면 16:9가 딱 좋은듯.
1994,갤럭시탭에 왜 설치가 안되나요?
1995,깔고 캐시 충전하기도 전에 스트레스받아서 그냥 지웁니다 정기구독은 모바일로 하는데 캐시충전은 pc버전으로만 가능한 건 뭔가요... 그럼 pc버전으로 보기라도 있어야 쓰든 말든 할텐데 모바일로는 절대 pc버전을 못쓰고 지쳐서 못쓰겠네요 티빙에만 있는 영상 꼭 보고싶어서 깔았는데 그냥 안보는 게 낫겠어요...
1996,댓글 보니 렉 오류 얘기가 많던데 예 저도 그렇습니다. 처음에 할때는 잘됐고 요 며칠 내내 안돼요 와이파이 문제거니 싶어서 초기화도 해보고 업데이트도 해봤습니다 근데 다른 앱 영상은 잘만 돌아가요 무슨 문제일까요 짜증나고 답답해서 글 남깁니다. 2명이상 보는것도 아니고요 자꾸 왜 안되는지; 렉 넘 심하네요 틀어지지도 않을만큼
1997,갤럭시 tab A6 . 소프트웨어 6.0.1 버전에서는 플레이스토어에서 웨이브가 아예 검색이 안됩니다.
1998,갤럭시 S22 울트라 사용 중인데 이 기기화 호환되지 않는다고 뜹니다. 재설치하려고 삭제하였는데 다시 설치도 안되고 핸드폰으로는 구글 스토어에서 검색도 불가합니다
1999,데이터 별로 없는 사람은 지하철이나 버스에서 못본단말이에요ㅠㅠㅠ 넷플처럼 저장할 수 있으면 좋겠어요
2000,무한로딩 돈내고도 못보는건 무슨상황
2001,갤럭시 21 다운후 시작도 안됨^^
2002,재생이 아예안되고 먹통이네요. 가족폰들 다 그래요 왕짜증
2003,영상 보지도 못하고 무한로딩
2004,아이폰에서 티빙 전체화면으로 보다가 다음 회차 넘어가거나 재생누르고 바로 전체화면으로 변경하면 화면 왼쪽으로 반만 나오게 버그걸립니다
2005,설치 안돼요.? 무한로딩상태
2006,갤럭시s22울트라 사용자입니다. 업데이트가 안되고 있는데 확인바랍니다 일시적인 현상이겠지 했는데 변화가 없네요
2007,웨이브 진짜 화질 왜 이모양임??? 컴퓨터로 볼때마다 돈이 아깝다. 타 앱이랑 진짜 비교되네
2008,탭에서 잘보고 잇엇는데 업데이트 하더니 갑자기 재생이 안되고 플레이스토어 에서도 사라져서 인터넷으로 들어가 봣더니 지원기종이 아니라 뜨네요
2009,다운로드 안되는 컨텐츠가 너무 많음. 빅뱅이론이나 프랜즈같은 네임드 미드는 다운로드 되게 좀 해줘요;;; 진짜 불편;;;
2010,갤럭시플립4 사용자는 설치가 불가??
2011,다 좋은데 몇몇 컨텐츠는 다운로드하면 네트워크 이상이라면서 다운이 안되네요.
2012,갤럭시 노트 2 0쓰는데 다시 설치했는데도 넷플릭스가 검은 화면에서 실행되질 않습니다
2013,무한로딩...폰접속이안되내ㅡㅡ
2014,다운로드빨리
2015,"예전에 청각장애인이여서 자막이 있었으면 좋겠다고 리뷰 남겼었는데 이번에 자막 지원을 해주셨네요.
진짜 눈물펑펑 감사합니다!!"
2016,넷플릭스나 유투브처럼 오프라인에서도 볼수있게 저장되었으면ㅠㅠ
2017,무한로딩
2018,최악 지금30분째 로딩 중 다른 기능이 있던 없던 접속은 시켜줘라 기차에서 볼려고 깔았는데 접속도 못 하고 도착이네
2019,안 열려요 어플이 ㅎ.. 무한 로딩
2020,아이들이 재밌게 안 보고 있어요
2021,갤럭시 탭어드밴스 SM-T536 사용자 입니다. 설치가 안되네요. 그래도 같은 국내 업체인 삼성거 인데 거지같네요
2022,무한로딩
2023,와이파이 캐스트버튼 먹통이라 못쓰네요. 넷플릭스 유튜브 왓챠 라프텔 모두 정상적으로 작동하는데 티빙만 계속 연결가능 기기가 없다고 떠서 사실상 못쓰는 기능이 아닌지? 고객센터에서는 별도의 크롬캐스트 기기가 필요없다고 답변받고 안되면 셋탑 재부팅해봐라 해서 몇날며칠 계속 했으나 전혀 안됨^^ 티빙 티비설치용 어플이라도 업데이트를 해서 좀 편하게 찾게 해주던가 아 추가로 스포티파이도 정상작동 됨^^ 티빙만 구데기처럼 인식못함 /// 10월2일 수정-시대에 뒤떨어지는 기능이라 인정한 고객센터 스마트tv에 별도로 크롬캐스트 동글이가 없으면 같은 와이파이가 연결되어 있다고 하더라도 지원하지 않는다고 함. 본인 티비 기종은 20년형 삼성 7시리즈 50인치이고 스마트폰은 s21임. 유튜브 등 타 ott 및 스트리밍 사이트는 동일 와이파이 연결되면 정상적으로 캐스트기능 지원하지만 티빙은 고객센터에서부터 지원을 안한다고 말하고 있지만 실제로 연결해서 사용하는 사람들도 네이버만 검색해봐도 나옴.
2024,"렉이 너무 심해요,,와이파이로 해도 심하고 데이터로 해도 심하고 5분에 한번씩 버퍼링 엄청 걸려요 원래 이렇게 심하지도 않았는데 …"
2025,피씨나 태블릿 디플 앱에서 사용하는 PIN 번호 똑같이 눌러오 계속 숫자 누르라는 헛소리만 나오고 전체 비번 다 변경하고 또 핀번호 눌러고 숫자 누르라는 팝업만 뜹니다. 태플릿에서는 아무 문제없이 작동하는데 모바일 앱에서만 이러네요.
2026,설치가안되는데 어떻게해요?
2027,접속이 인되어요 모바일
2028,갤럭시 쓰는 유저인데 어제까진 멀쩡히 썼는데 오늘 갑자기 기기와 호환이 되지 않는다면서 전혀 작동을 하지 않네요. 삭제 후 재다운로드 시도했는데 다운도 안되네요 ㅠㅠ
2029,영상을 보는데 자꾸 뚝뚝 끊겨요 도와주세요ㅠㅠ 저도 맘편히 보고싶어요ㅜㅠ 와이파이 문제는 아닌거 같아요ㅠㅠ
2030,어플 실행할때마다 몇분동안 멍때리다가 연결 됩니다. 서버 연결이 느린건지 앱 자체 문제인건지.. 와이파이건 모바일 연결이건 똑같은거 보면 망문제는 아닌거 같은데. 쓸때마다 짜증이 나네요.
2031,폴드4 화면 자동회전을 티빙 시청중엔 안될때가 많아서 껐다가 다시 켜야되는 번거로움이 있음
2032,로딩에서 안넘어가요!!!!!!
2033,"웨** 보단 낫네요. 현재 티비로 티*,웨**,넷*** 보고있는데 그중 제일나아요. 오류도없고 버퍼링발생한적 단한번도 없구요. 현재는 그렇네요^-^"
2034,무한로딩 중입니다 삭제 재설치 및 기기전원 오프 온 아무리해도 않됨니다
2035,오류코드9나오고 별짓을해도 연결안됨
2036,로고가 왓챠 짭 같음ㅠ
2037,폴드3ㄴ데 초기 실행시 로고만 뜨고 안되네요..무한 뺑뺑이만 도네요..어거 왜 안고치는건가요??
2038,와이파이를 쓰든 데이터를 쓰든 연결 자꾸 끊겨서 불편함 서버 구축좀 제대로 하세요;;
2039,"별점 5점인 XX끼들은 머야 결제 승인은 돼고, 스트리밍은 인증 하라하고 해서 했는데 안되는건 머지 꼬랐네 결제 취소해라"
2040,대기중만 뜨고 업데이트가 안돼는건 무슨 어이없는경우야 ㅡㅡ
2041,설치가 안되요ᆢ 돈주고결재했는데 무한 대기중? 이거만 안되는데 문제있는거 아닌가요ㅡㅡ 오늘하루 못본거 어찌 보상하실래요
2042,무한로딩. 서버터진듯. 데이터접속/2.5GHz 와이파이/5.0GHz와이파이 다 무한로딩. 그리고 뭐가 있는지 알아야 구독을 하든말든 하지 일단 돈부터 내야 메뉴를 보여주네
2043,"노트북, 티비에서는 실행되지만 폰안에서 실행되었다가 갑자기 사라져 폰에서 볼수없는 일부 콘텐츠가 있어요ㅜㅜ"
2044,너무 버벅거리고 렉도 ...최적화가 덜된듯하네요 제발 고쳐주세요ㅠㅠㅠ 진짜 작은화면으로 볼려해도 계속 오류오류 버퍼링 이에 머하는건지 진짜로 너무불편해요 이러다가 티빙이용하는사람 다 딴데로 옮길것같네요 최악이에요
2045,업데이터 전 버젼이 사용하기편했네요..
2046,설치가 안되요
2047,휴대폰이랑 와이파이잡아쓰는 테브릿이랑 웨이브 연동이 안되서 2대 사용중으로 결제했는데도 안되네요.어찌해야하는건가요?
2048,다른건 다 괜찮아도 다운로드안되는건 너무 불편하네요 앱도 삭제했다 다시 깔았고 와이파이도 문제없는데 도대체 왜 다운로드가 안될까요... 제발 오류수정해주세요
2049,갑자기 다운로드가 다 실패로 뜨면서 안됨. 진짜 머 이따위것이 다 있나 싶네. 욕나오기 일보직전. 평소에도 틈만나면 다운로드 영상들 네트워크 상태가 불안하다고 재생 안되는거 정말 짜증나고 계속 해결안되는거였는데 이제 갑자기 다운로드까지 안되는중. 다른 휴대전화로 받아봐도 실패! 데이터켜서 받아봐도 실패!!!!!! 재설치해서 다운받아봐도 실패!!!!!!!!!!! 똑바로 일좀 하세요 제발 제발 제발!!!!!!!! 뚜껑열리기 일보직전. 휴대폰 던지기 일보직전!!!!! 나를 시험에 들게 하지 마십시오 제발!!!!
2050,갤럭시탭 s8 사용중인데 다운로드가 안 되네요...? 버그인가요
2051,"디즈니 , 픽사 등등 영화를 보고 싶어 구독 했습니다. 너무 잘 보고있습니다만, 계속 버퍼링이 걸려 그 부분이 아쉽다고 생각이 들어 리뷰 남깁니다 ~~!"
2052,저장기능이 너무 좋아요! 다른 ott서비스 중에 저장기능이 없는 곳도 있는데 넷플릭스는 있어서 오프라인에서 볼 수 있어서 좋습니다. 또한 검색 기능에서 콘텐츠 썸네일??처럼 볼 수 있어서 편해요!
2053,아 정말 열받네요 skt연동으로 6개월 무료인데 로그인해도 결제 하라고 하고 업데이트하고 볼수가 없네요. 정말 킹 받습니다
2054,다운로드 안됨 업데이트 안됨
2055,종료예정작 목록도 만들어주길. 전엔 찜목록 600개 이상 보였었는데 요즘은 500개 이상은 안보이던데 죄다 보이게 업뎃 좀. 자막 검은배경 설정도. 매번 뭔 업뎃을 하는지 모르겠네.
2056,PIP모드 사라졌나요? 노트9입니다 게임하면서 작게 띄워놓고 보는게 낙이였는데 현생살고온사이 화면에서 팝업아이콘이 사라졌어요
2057,비행기에서 보여줄려고 애들 컨텐츠 다운로드 하는데 네트워크 페일 뭐시기 뜨네요... 영상재생은 정상적인데..
2058,다운로드가 안되요
2059,다운로드실패라고 뜨고 다운로드가안됩니다 심지어 콜센터 여직원도 해보니까안된다는데 기다리라고만하고 전화연락도없고 스레기같네요 서비스가 와우바로탈퇴합니다 쿠팡플레이 이용안하는게 정신건강에좋습니다
2060,최악
2061,태블릿으로 보려는데 로딩 화면에서 시작이 안돼요 ... 몇달 째 이러는데 왜 고치지를 않는 건가요 ;;;; 돈은 돈대로 빼먹고 정말 너무하네요
2062,오류코드83은 무엇입니까.
2063,갑자기 잘되다 오늘 로딩에서멈추는데요 아니왜 정기결제로 받아먹으면서 제대로 되야될거아닌가요 데이터도 와이파이도문제없는데 폰도 멀쩡한대 그리저렴한것도아니고
