,0
5619,이렇게 망가뜨릴거면 강제 업데이트까진 하지말지...방금까지 안드로이드티비로 잘 보고있었는데 갑자기 업데이트 해야된다고 뜨길래 업뎃했더니 구독목록 사라졌더라구요 오류인줄 알고 별짓 다했는데도 안되길래 확인하려고 와봤더니 다들 똑같은 상황이네요 너무 불편하고 리모컨으로 하나씩 찾아보기 귀찮아서 보고싶던 마음도 싹 사라졌어요 이번 업뎃은 이런걸 원했던건가요?폰으로는 안봐서 가로모드는 별 상관은 없는데 도대체 누구들 의견이에요?답글이라고 올려놓은게 너무 어이가 없어서ㅋㅋㅋ반응이 이렇게 확실한데 검토가 필요하다고 생각하세요?사람들이 뭘 원하는지 전혀 모르면서 어설프게 아는척 확인하는척 하지마시고 원래대로 돌려놔주세요 뭘 추가할까 생각해도 모자랄텐데 어떻게 없애버릴 생각을 할수가 있지?사람들이 지금 원하는거 몇개 안될뿐더러 이런 OTT회사에서 하기에 그렇게 어려운일 아니지 않아요?왜 자꾸 안된다고만 하는지 이해가 전혀 안되는데요 이유라도 똑바로 말해주세요 복붙은 의미없어요
5620,이번 업데이트 왜 이렇게 해놓은건지 알수없네요ㅜ 전체화면으로 바로 넘어가고 너무 불편해요;;; 다시 돌려놓으세요!!!! 내돈내고 시청중인건데 불편해서 볼수가 없어요!!!!무슨생각으로 업뎃을 이리 해논건지ㅡㅡ
5621,나루토 질풍전을 다못봐서 웨이브에서 보다가 업데이트 데고나서 나루토 질풍전 사라져서 모보고있어요 이거나오게해주십시요
5622,가로화면 모드에서 라이브 시청시 영상 우측하단에 있던 전체화면 모드 사라져서 무슨일인가 했는데 업데이트 때문이라니 ㅜㅜ 세로모드에서 라이브 채널 클릭해야만 전체화면 모드로 전환가능하다니.....너어무 불편함 업데이트라면 그 전보다 사용이 용이해야하는데 정말 불편합니다. 빠른 시일 내 개선부탁드려요 제발......
5623,초창기 pooq부터 웨이브까지 계속 사용하는 유저입니다..웨이브없었으면 인생노잼될뻔할정도로 웨이브없이 못사는 사람입니다. 이번 업데이트 이후로 시청중콘테츠 를 누르면 왜 에피소드가 안나오고 바로 영상이 재생되는지요.... 제발 이런 기본적인것들은 바꾸지말아주세요 진짜 부탁드릴게요.....ui진짜.... 영상 화면까지......너무.....진짜...아니에요.... 그냥 기능 개선만 시키면 안되나요...ㅠㅠ??? 제발 너무 바꾸려고 하지마시고 제발 사소하고 세부적인것들을 좀 봐주세요... 사용자들 불편사항을 참고하는 걸까???라는 생각을 항상 하게됩니다. 항상 크게 업데이트 될때마다 불평불만만 많아지구요... 항상 업데이트 전이 나았어요. 화면 플로팅 안되는거부터 화면및음량제어....없어진이런예전것들....항상 고생 많으십니다. +))))음량제어는 개선되었네요. 감사합니다!
5624,왜 세로보기 없앴나요? 진짜 다른 ott로 바꿔야ㅜ하나.. 정말 업데이트할때마다 있던 장점마저 없애는 능력도 능력이라면.. 빨리 원상 복구 해놓으세요
5625,이상하게 업데이트 되었습니다. 최근 시청목록 컨텐츠 중에 하나 클릭하면 맨위에 재생 되면서 밑에 목록 나왔는데 이제는 몇화 선택지도 없이 전체화면으로 돌아가버립니다. 너무 불편합니다.
5626,업데이트후 영상 플레이시 바로 전체화면으로 넘어가는것 너무 불편합니다...에피소드를 전체화면의 아래화면에서 눌러서 확인 가능하고요...이부분은 다시 원래로 돌아갔으면 좋겠습니다. 무얼위해 업데이트를 했는지 모르겠네요
5627,업데이트후 너무 불편하네요. 프로그램 선택하면 회차를 선택할수다 없어요. 바로 풀화면으로 넘어가네요. 개선 좀 해주세요..
5628,"영상 클릭하면 전체 화면 뜨고 바로 재생됨, 개 불편함. 그냥 목록있는 화면으로 나오고, 내가 회차를 선택해야 재생되도록 해줘요. 티빙 좀 벤치마크 해봐요."
5629,세로보기 안 돼서 너무 불편해요 진짜...
5630,회차보려고 선택하면 예전처럼 에피소드 목록과 함께 팝업 영상으로 안나오고 무조건 전체화면으로밖에 안되서 정말 불편합니다. 업데이트 하는데 오히려 이용자들이 불편하게 업데이트 되서 짜증나요. 예전 업데이트 하기전이 더 나은거 같네요. 다수의 의견으로 적용하셨다는데 나머지 소수의 의견은 의견도 아닌가요..그리고 답변도 복붙 답변이고.. 정말 답답해요.
5631,전체화면 너무싫습니다 지하철에서보는데 작게보는게 편합니다 블루투스가 자꾸 꺼집니다 불편합니다 너무너무 해지하고싶을정도로
5632,이번 업데이트로 세로보기가 사라졌네요? 이게 얼마나 편한 기능인데 웨이브는 왜 점점 퇴보하는지 이해가 안됩니다. 거기다 에피소드 목록 보기도 복잡해지고 최신 영상 볼려면 정렬을 또 눌러 확인해야하고... 이번 업데이트는 정말 짜증나네요. 진심 최악입니다.
5633,"디즈니 만화동산 (알라딘, 티몬과 품바 등) 이거는 디즈니플러스에 언제나오나요?"
5634,굳
5635,별 한개도 아깝다. 온통 유료네. 그나마 시즌은 무료로 걍 편히봤는데..🤪🤪🤪
5636,저기 혹시ㅠㅜ나루토ㅠㅜㅜ왜 없어진고에요ㅠㅜㅜ잘보고 있었는데ㅠㅜㅜㅜ제발 다시 살려내주세요 간절해요ㅠㅜ중간에 보다가 없어졌단말에요ㅠㅜ
5637,시작하자마자 최대화면 되는거 너무 불편합니다 너무최악인데요
5638,업뎃후 개별로. 블루투스 오류는 잡혔는데 시청하는거 왜 이렇게 바꿈? 넷플따라함? 기존이 훨씬편함. 왜 회차선택도 못하게 바로재생됨?
5639,이번 업데하고는 가로화면 안나오고 바로 전체화면나오는거 너무 불편합니다.더 좋게 업데가 되야하는데 이건 뭐..전보다 더 불편하네요..팝업플레이어로 보는것보다 가로화면에서 회차정보 보는게 더 편합니다. 따로 회차정보나온다곤 하지만 전보다 더 불편하게 느껴지는게 저만그런가요
5640,가로본능을 살려내라~~!!!! 다른 앱이랑 차이가없다~~!!살려내라 살려내라!!! 졸라불편하다~~!!!!
5641,"태블릿에서 업데이트 이후 가로상태에서 전체보기 아이콘 없음, VOD시청 하는데 날 18편을 보다가 중간에 나갔는데 다시 플레이하니까 1편 처응부터 플레이 되네요. 심지어 다른 회차를 보거나 시간을 이동하여도 나갔다고 플레이하면 마지막 플레이지점이 1편 처음? 그리고 업데이트 전에는 뒤로가기 하면 화면이 작아지면서 회차 선탭을 할수 있었는데 이건 뒤로가기하면 바로 나가버려서 기존보다 더 불편함 웨이브를 몇년째 쓰고 있지만 이번이 가장 안좋음"
5642,아니 화면 작게보는거 왜 없앤거죠? 유튜브도 티빙도 다 작게볼수있는데 봤던건지 아닌지 잠깐 확인하려고 켜면 화면이 계속 커져서 껐다켰다하기 불편하다고요ㅡㅡ 뭔가 올드해지고 앱이 점점 퇴화돼가네요 업데이트 담당자는 웨이브 이용 안하는 사람인가보죠? 팝업 작은화면은 사이즈 조절도 안되면서 어떻게 보라는겁니까?
5643,기존에 설치됐었는데 업데이트 받으라고 안내 후 안받아져서 삭제 후 재 설치 진행함 재 설치 안되고 이 기기와 호환이 되지 않습니다 메시지 나옵니다 금방 해결될줄 알았는데 1달이 넘도록 설치가 안됨 기기는 갤럭이s22울트라 확인좀요
5644,이걸 업데이트라고 함? 편리한기능들 싹다없애는 업데이트도있나요? 소비자들이 얘기하는거 보고는 있는거죠? Ai같은 답변 복붙하고 있을시간에 더 개선하지못할바에는 원상복구나 시켜놓으세요. 이딴업데이트 누구머리에서 나오는건지 진짜 진심궁금합니다. 팝업 플레이기능은 왜없애고 작은화면보기 왜없앤건지 합리적인 이유를 대답해보세요. 멀티플레이어로 보라고 띡 얘기하면 단가요? 멀티플레이어로 보라는게 어떻게하란건지 설명을 하시고요
5645,왜 바로 전체화면 보기가 되었나요.. 그냥 원래대로 해주세요 너무 불편합니다 업데이트말고 제 개인 휴대폰의 문제인줄알고 괜히 껐다켰다 했네요 장편의 예능이나 드라마를 볼때 에피소드 고르고 싶은데 더 불편해진 것 같아요. 세로로 볼 수 있게 다시 고쳐주세요. 제발
5646,무슨 웨이브는 업데이트를 하면 할수록 구려지나요? 업데이트를 하려면 사용자 편의성을 제발 좀!! 고려해서 업데이트 좀 하세요 ㅡㅡ 시청 중 콘텐츠를 누르면 전체화면으로 바로 떠서 예전처럼 에피소드를 고를 수 없는게 제일 불편해요 살면서 처음으로 리뷰 남길 정도로 정~~~말 불편합니다 기능 원복 고려해보세요 ㅡㅡ 별점 1개도 아깝습니다
5647,검정바탕에 빨간글씨(시청할 프로필 선택창으로 안넘어가짐)만 뜬 상태에서 안돼요 여러번 지웠다 설치해도 마찬가지에요(태블릿으로 사용하고있어요)
5648,불편해뒤지겠는데도 꿋꿋하게 업데이트 진행하실 개발자님덜 대단하십니다! ^^ 결제한 게 아까워서 담달 요금 나가기전까지만 이용하렵니다~
5649,빔프로 쿠팡플레이가 너무 보고싶은데 웨x브나 티x처럼 안드로이드 tv용 같은게 없어서 구글플레이로 설치해도 안전하지않다니 뭐니 볼수가 없어요ㅠㅠㅠㅠㅠ 제발 만들어주세요( 저말고도 빔프로젝터 가지신 분들은 거의 같은 마음일겁니다..)
5650,영상 멈추기와 좌우로 건너띄기가 가능했으면 합니다ㅠ
5651,세로모드 지원 안하는거 불편합니다. 사용자가 가로모드 세로모드 선택 할 수 있게 되어 있던걸 왜 바꿨을까요? 동영상 시청시 강제로 가로모드로 보게 하는거에 당황스럽습니다. 무료도 아닌데..사용자가 설정가능하도록 해야 한다고 생각합니다. 작은화면은 팝업으로 보라 하셨는데 팝업으로 볼 경우 목록은 볼 수가 없네요.
5652,육룡이 나르샤 뿌리깊은 나무도 추가해주세요
5653,작은화면과 회차가 안뜨고 큰화면으로만 전환됩니다 앱 제거후 설치해봐도 안되네요 원래대로 되돌려주세요
5654,아니 업데이트를 했는데 사용하기 더 불편해 지면 어쩌죠? z플립을 쓸때 접으면 딱 화면에 맞춰져서 웨이브 잘 이용하고 있었는데 이제는 그냥 큰 화면으로 바껴버리네요. 빨리 개선이 되었으면 좋겠네요. 제발 빠른시일 내에 해결해주세요. 감사합니다.
5655,유선랜 (Ethernet) 연결시에도 재생가능하도록 기능 개선 요청합니다
5656,누르자마자 전체화면 나오게 말고 작게 보게할수없어요?? 크게 보기 부담스러운 곳에서 작게 보고싶고 회차정보랑 같이 보고싶은데 누르면 바로 전체화면으로가서 불편하구요 암튼 좀 원래대로 되돌려주세요
5657,시청중 콘텐츠목록은 왜 지워도 지워도 계속 다시생기는건가요 몇번을 지워도 계속 생기는데
5658,잘 보고 있는데 넷플이랑 유튜브처럼 홈버튼 누르면 자동으로 팝업창 전환되는 기능 좀 만들어주세요
5659,세로로 들고 보는 경우도 있는데 이걸 개선이라고 업데이트 합니까? 그리고 내용에 맞지도 않는 엉뚱한 답변을 달고 앉았네 그냥 이전 버전으로 롤백이나 하세요
5660,이번 업데이트 너무 불편해요.. 예를들어 무한도전을 보려고 무한도전을 클릭하면 기존 : 세로방향으로 위쪽에 무한도전영상 아래에는 회차들 이렇게 나왔는데 업데이트 하고 바로 영상이 가로 전체화면으로 바뀌고 회차도 다시 영상 아래 회차를 클릭해서 오른쪽에 작은 화면으로 회차를 선택하는게 너무 불편해요 넷플릭스도 보면은 회차를 선택할수있는 화면이 따로 있는데 이번 업데이트로 회차선택하는게 너무너무너무너무역대급불편해요ㅠ 뭐 영화나 이런거는 편하겠지만 제발 원래대로 돌려주세요 1년넘게 쓰고있는데 역대급.. 불편함입니다..제발..원상복귀 해주세요 UI개선이 전혀 아니예요이건 + 사용하다보니까 진짜 사용할수록 너무 빡치네요 진짜 관련부서에 여기 리뷰들 모아서 꼭 좀 보여주세요. 지들이 한 업데이트가 얼마나 개멍청한건지 아니 업데이트하기전에 지들끼리 안써봐요??? 어떻게 ㅋㅋㅋ 이게 좋다고 업데이트 결정을 한거지? 이게 컨펌되니까 업데이트된거아닌가?? 단체로 일 개못하는것같아요..
5661,다른 기능은 괜찮은데 다른 분들 말씀처럼 가로화면 고정인 게 너무 불편합니다. 개발자님 이용자들을 위해 항상 애써주시는 건 감사하게 생각합니다. 하지만 이번 업데이트로 실망을 많이 했습니다. 이전에는 세로화면으로 해서 작게 편하게 회차 둘러보면서 시청할 수 있었는데 갑자기 전체 가로화면을 고정 시키니까 짜증나요.. 대다수의 의견들이 다 불편하다는데 어떻게 조사를 하신 건지 의문이네요. 최대한 빨리 이전처럼 세로화면으로도 같이 볼 수 있게 해주시거나 더 나은 쪽으로 바꿔주세요. 많이 애정하는 ott인데 아쉽네요.
5662,잘 사용하고있는 UI 를 왜 전체 화면으로 바꿔서 스트레스 주나요 다수 회원들의 의견이라는데 이런글 올리는 사람들도 다수가 아닌건가요? 업데이트시 이런건 예상했을텐데.. 완전 불편합니다. 처음부터 전체 화면이였다면 그러려니하고 그럴진데 작은화면 보다 큰화면 볼때 휴대폰 가로로 놓는게 뭐가 불편하다고 이런건지 이해가 안가네요
