,0
2225,화면 터치로 음량 조절하는 기능때문에 귀에 문제가 생길뻔했어요;;; 이어폰 착용상태에서 실수로 오른쪽 화면 스크롤 했다가 음량 최대로 되서 귀가 엄청 아팠습니다. 스크린 음량조절 기능을 조금 더 사용자의 실수가 덜 발생하도록 수정해주세요.
2226,크롬캐스트 사용중입니다! 사용중 가만히 두어도 재생중인 영상 제일처음으로 돌아가서 다시 재생됩니다! 확인 해 보시고 다음 업데이트에 반영부탁드립니다!
2227,"렉이 너무 잘걸려요. 예를들면 무한도전 회차가 너무많을데 일일이 스크롤을 내리다보면 멈춤 현상이 너무 큽니다. 일일이 회차를 스크롤로 찾아야하는 불편함이 있어요. 여러 회차를 풀어주셔서 감사히 잘보고있지만 계속 앱 대기가 뜨거나 앱나가기가 되니 무도처럼 회차가 많은건 에피소드를 검색하게 해주셨으면 좋겠어요. 무도 리뷰에도 많은 분들이 불편함을 호소하고 있는데 , 앱 평가하기에 남겨봅니다."
2228,"플레이어 반응속도 개선 필요할듯. 넷플,쿠팡플에 비해 현저히 느리고 떨어짐"
2229,이렇게 큰 회사에서 이 정도 밖에 못 만든다니 왜 다운은 항상 인앱에서만 되는건지 ㅋㅋ 크기 밝기 음량 다 안되는건 익숙해져도 다운 백그라운드에서 안되는건 속터짐
2230,내가 보던거 찾을러니 정말 어렵게 만들어놨네. 업데이트를 왜이렇게 했을까? 암튼 예전이 깔끔하고 젛았던거 같은데 너무 불편하다
2231,그래서 언제 돼요?? 며칠 째 로딩 중에 멈춰서 못 보고 있는데 업데이트는 안하나요?? 며칠은 그냥 그러려니 넘어갔는데 삼주 가까이 되니깐 이게 뭐지 싶네요.. 정도껏 하세요.
2232,12월29일 업데이트후 세로모드 보기 안됨 오디오모드 사용시 다음회차로 안넘어가짐.. 업데이트 왜이래요~? 사용자들이 싫어하는것만 골라서 하시는건 아닌지..
2233,"오늘 업데이트 하고, 블루투스 스피커랑 충돌해서 웹이 오류나네 블루투스도 안되고, 웨이브도 안되고, 이런 휴대폰 스피커로 들으면 음질 안좋으니까 오류 수정좀 해줘요."
2234,업데이트후 블루투스 연결이 자꾸 끊어짐 현성이생기면서 재생이 안됨
2235,블루투스가 중단됨 메세지가 뜨네요 어제 오전까지는 잘되더니...
2236,업데이트 이후 이상해졌네요 목록도 안보이고 뒤로 이동하면 다시 처음부터 재생되고..
2237,웨이브 잘쓰고있었는데 업데이트하고나서 세로로 보는게 아예안돼요.. 강제로 가로모드로 봐야하는데 너무짜증나요.. 회차가 어느정도인지 다음회차는 뭔지 보기가 너무 불편해요.. 소비자한테 불편함을 주려고 업데이트 하는건가요? 빨리 원래대로 돌려주세요
2238,이번 업데이트후에 영상 재생 누르면 블루투스 가 끊어지고 안됩니다.
2239,잘쓰고 있는데 왜 작은화면이 안되는거죠? Tv테더링 해서 보는데 작은화면이 안되서 너무 불편합니다 업데이트 한건가요? 몇시간 전만 해도 잘되던게 이러니 좀 그러네요
2240,28일 업데이트후 블루투스이어폰 연결이 계속 끊기고 연결이 안되요 해결방법을 알려주세요
2241,이번 업데이트후 세로 모드 사라진이유가 뭔가요? 영상 클릭하면 묻지도 않고 바로 재생됩니다 가로모드로만 재생되고 회차별 설명도 없어지고 불편합니다
2242,"업데이트 이후 불편해진 것들 1. 이전회차 넘어가기 사라짐 (기존 이전회차<≡에피소드>다음회차 였습니다) 2. 세로보기 불가능 (회차정보를 볼 수가 없음, 기존 다시보는 시점에서 재생하면 자동으로 재생되나 이 역시 세로로 볼 수 없고 전체화면으로 보는거라 회차정보를 확인불가) 3. 새로재생시 예고편으로 재생 (정주행하려고 클릭하면 예고편이 재생되고 해당 에피소드 클릭 해야 재생인데 이때 가로로 재생됨) 4. 이전부터 요구되는 경우인데 정주행 영상 다시보기할때 에피소드 클릭시 해당 회차로 표기 좀 해주세요 (500회 넘어가는 작품들은 쭈욱 내려야 합니다;;;;)"
2243,안녕하세요. 웨이브 사용 중에 업데이트 되면서 미지원 단말이라고 사용을 할 수 없어졌네요. 혹시 재추가될 순 없을까요? 사용 모델은 SM-T715 입니다. 안된다면 이전버전으로 사용 가능한 방법이 있을까요?
2244,왜 자꾸 플레이만하면 블루투스오류나죠? 갑자기 그래요
2245,웨이브 영상만 틀면 블루투스가 강제 중단됨 하며 안내멘트가 계속 뜹니다ㅜ
2246,이번 업데 되고나서 시청할때마다 블루투스 앱 닫기 앱 해제가 계속 떠서 너무 불편하네요 블루투스로 듣지도 못하고 연결 됬다 끊어졌다... ㅡㅡ
2247,갤럭시 탭에서 실행시 LIVE 찍고 관심채널 중 채널을 선택해서 실행하면 화면확대 아이콘이 뜨지 않습니다. 관심채널 찍지 않고 전체 채널로 들어가면 화면확대 아이콘이 잘 뜹니다만. (세로모드에서는 문제가 없는데 가로모드로 실행하면 문제(화면 하단에 타임머신 전체채널이 뜨네요)가 생기네요. 참고로 세로모드로 갔다가 가로모드로 가면 문제가 생기지 않습니다. 오늘 업데이트 후 생긴 문제입니다).
2248,업데이트하고 나니 영상 재생 시 전체화면으로 바로 되고 전체화면이외에는 안되서 불편해요 원래대로 해주세요 도대체 왜 있던 기능을 자꾸 빼는 업데이트를 하는 지 모르겠네 세로로 보고 팝업으로 보는 게 편한 기능이었는데 다른 ott중에서 누르면 바로 전체화면 되는거 불편해서 안 보게 되던데 웨이브가 그런 짓을 하고 있네 좋은 기능을 자꾸 빼는 업데이트는 하지 않았으면 합니다
2249,블루투스가 강제 중지가 되네요
2250,세로로 보기좀 다시 되게 해주세여 어무니께서 계속 세로로 보게 해달라고 때쓰는데 미치겠어요
2251,업데이트 후에 영상 플레이 시 작은 화면 사용이 사라지고 풀 화면으로 바로 넘어가네요 플로팅 화면 버튼도 없어져서 너무 불편했는데 너무 별로예요 바로 풀화면으로 넘어가더라도 세로로 작은 화면과 에프소드 목록을 같이 볼 수 있게 해주면 좋겠어요;; 아니면 플로팅 화면으로 보기를 메뉴에 넣던가요
2252,이거머죠 갑자기 이전회차 터치화면 사라짐. 다시보기는 전체 화면밖에 안되는데 .쓸데없는 업데이트를 하네
2253,블루투스랑 연결할때 계속 오류가 뜨네요. 다른프로그램이랑 연결은 잘되는데 웨이브랑만은 연결오류가 뜨네요
2254,다른앱은 다 되는데 왜 웨이브만 블루투스연결안된다고 오류가 떠요 뭘해도 안되요
2255,업데이트 최악임.. 컨텐츠 클릭하면 바로 가로 화면으로 됨
2256,이번에 업데이트 이후로 세로 보기가 안되네요.  세로보기 보면서 다른 에피소드 내역도 볼수 있었는데 가로로 보면서 애피소드 보려니 좀 불편하네요. 넷플릭스 tvn 도 구독중인데 그중에서도 볼륨 화면 밝기라던지 밀어서 원하는 장면 보기등 사용하기가 웨이브가 가장 좋습니다.
2257,블루투스 이어폰 연결하면 왜자꾸 오류가 생기나요. 처음 다운받아 재생만 누르면 블루투스이어폰에 오류가 생기네요.
2258,블루투스로 웨이브를 보는데 블루투스가 웨이브볼때만 계속 강제종료가되요
2259,30일 업데이트후에 화면을 작게 하는 기능이 사라진건가요? 화면을 작게 할수가 없네요 에피소드 이전회차 다음회차로 구성되었던게 밑에 에피소드옆에 이전회차는 안나오네요 업데이트후에 너무 불편해요
2260,ui플레이어 개선해서 이렇게된건진 모르겠는데 해당 프로그램 클릭하여 회차 선택하면 작은플레이어로 재생되었는데 전체화면으로밖에 재생 안되네요. ui 개선할때 경력있고 센스있으신분이해야할듯
2261,이번 업데이트후 방송을 누르면 에피소드가아닌 재생이 우선되어서 나오네요 원래 프로그램을 누르면 위쪽으로 작은 재생창이 나오고 아래쪽에 에피소드가 쭉 떴는데 이젠 무조건 재생먼저 되어버리니 불편합니다
2262,아니업데이트하고 화면이 왜바로 돌아가지;;
2263,업데이트 이후 구독중 목록이 모두 사라졌습니다. 명칭이 관심프로그램으로 바뀐듯 한데 .. 업데이트 이후 관심프로그램 목록 자체가 생성되지 않습니다. 해당사항에 대한 조치방법이 궁금합니다.
2264,"영상 시청시 ""블루투스가 계속 중단됨""이라는 경고가 계속 뜸"
2265,아니 업데이트 한후 이어재생 누르면 왜 계속 가로재생이 되죠? 전 세로가 편한데 하..이거 고쳐주세요
2266,재생하면 화면이 자동으로 전체화면이되요 아무리 찾아도 전체화면 아닌설정을 찾을수가 없어요
2267,왜업데이트 안되죠 계속 문제있다고 뜨는데
2268,업데이트후 사용하기 불편해요
2269,업데이트후 블루트스연결실행이 안됩니다
2270,웨이브는 업데이트할때마다 퇴보하네요 재생시 자동전체화면 진짜 불편해요 왜 사용자가 선택할 수 없게 만들죠? 돈내고 이용하는데 화면보기방식을 선택도 못하게하는건 아니죠 팝업보기도 불편해지더니 이젠 강제 전체화면이라니ㅡㅡ 돈만받고 갈수록 퇴보하고 이용자를 불편하게만드는 뒤처진 앱이네요
2271,업데이트 되더니 갑자기 보고있던 영화가 개별구매로 바뀌어버리는 황당한 경우가 있네요;; 개별구매 영화가 너무 많아요 월정액이 무슨필요가 있는지 의심이듭니다..
2272,전버전으로 돌려주시면 안되나요..? 회차구간이 조그만 창으로 뜨는게 불편해요 전처럼 누르고 전체화면으로 왼쪽엔 동영상이 재생되고 오른쪽엔 회차구간이 있는 형식이 훨씬 편했어요 한순간에 바뀌어버리니까 너무 불편하네요ㅠㅠ
2273,강제 전체화면
2274,에피소드 선택이 없어지고 바로 큰 화면으로 틀어지네요. 원래가 더 편했어요. 마지막 보던시점부터 바로 확 틀어지는거 좀 그래요. 처음 프로그램 들어갈때만 에피소드 설명이랑 선택 가능하고.
2275,"업뎃이후에 들어왔다가 엄청 불편해서 리뷰를 읽어보니 저도 그렇고 다들 같은 이유로 불편하다는 의견이 많고,리뷰에 달린 답변을 보니 다수의 의견을 반영하였다고 쓰여있네요 근데 다수의 반영을 의견해서 다수가 불편하다면 의견반영이 잘못된 거 아닐까요? 답변들을 보니 너그러이 양해해달라고 쓰여있더군요. 제가 보기엔 이건 양해를 구하는게 아니라 다시 예전 처럼 돌려놔 주셔야 할 것 같습니다. 잘못 반영된 다수의 의견 때문에, 이번에는 그 다수가 많이 불편해하는 것 같습니다. 이번 업데이트가 다수의 의견이 반영된 결과라면 불편하다는 다수의 의견도 받아 들여주시겠죠? 이것 또한 리뷰에 답을 다셨던 그 다수의 의견일 테니까요. 저는 다른 건 참겠는데 세로보기가 안되는 건 정말 많~~~~~이 불편합니다. 제발 부탁이니 의견이 반영되더라도 제대로 반영되었으면 좋겠습니다. 그리고 이번 처럼 불편해지는 업데이트가 다시는 없었으면 좋겠습니다. 『다수가 꼭 옳은것은 아니다.』 - 헨릭 입센 [민중의 적]"
2276,그동안 태블릿으로 별탈없이 이용중이었는데 최근 계속 블루투스 이어폰을 못 쓰는 상황입니다. 블루투스를 강제종료하라는 메시지가 계속 뜸. 블투 안쓰면 정상작동. 2개 이상의 태블릿에서 웨이브 앱만 같은 증상이고 다른 네플릭스나 유튜브에선 같은 증상이 안나오네요. 웨이브 앱 업데이트 되면서 발생한 문제 같은데 확인과 조치를 부탁드려요.
2277,"예전 팝업 플레이어에비해 PIP기능이 불편하게 축소되었는데 팝업창전환버튼, 팝업창크기조절과 위치고정등 기능을 되살려주세요. 가능한가요?"
2278,업데이트 이전으로 돌려주세요~부탁드립니당
2279,업데이트 후 프로필이 혼자서 변경되고 보던영상 클릭시 에피소드가 나오지않고 전체영상으로 틀어짐 에피소드 상세 확인하고싶은데 그부분이 불편함 하나 확인후 뒤페이지로 넘어가면 다시 재로딩되서 또 내려가야함
2280,업데이트 이후 영상이 가로만 출력됩니다 작은화면(세로) 사용불가 방법이나 개선 부탁드려요
2281,블루투스 연결 계속 끊김
2282,업데이트 후 정말 불편하게 바뀌었네요 영상 시작시 무조건 전체화면으로 되는지.... 많은 사람의 요청이라는데 무슨 말도 안되는 소린지 모르겠네요 자막 끄고 켜기도 가능했던 영상들도 자막 끄고 켜기 버튼이 다 사라졌네요 최악의 업데이트 입니다
2283,왜 계속 쓸데없는 업데이트를 하는 건가요~; 보던 장면 저장해놓고 이어서 보기도 안되고 되는 게 없네요. 다음 달부터는 넷플로 갈아탑니다.
2284,ㅋㅋㅋㅋㅋ 웃기네 다수의 사람들 의견 반영해서 업데이트 했다면서 정작 대다수 사람들이 불편하다고 말하고 평점은 내려가고 있는데
2285,스마트티비로 볼때 무한로딩되는것좀 고치세요 몇년전부터 그랬는데 아직도 이러네
2286,30일업데이트이후 영상재생시 전체화면으로 바로넘어갑니다 밑에보면다수의 다른분들도 불편하다고하는데 이번업데이트는 누구를위한업데이트인건가요??팝업플레이어? 이거사용도 할수없게 되어있는데?? 업데이트를하기전 테스트했을당시 업데이트를진행하셨던분들은 많은만족을하고 업데이트를진행하신건가요?? 어떤 누구의의견이 선택되어이런업데이트가진행된건가요?? 밑에답글보면 팝업플레이어사용하면된다라고하던데 도대체어떻게사용을해야 만족하고 사용할수있는지 정확히알려주세요
