,0
1544,"바뀐 버전이 처음이라 낯설고 불편한 게 문제가 아니라 여기 리뷰쓰는 사람들은 대부분 웨이브 오래 써온 사람들일텐데 적응하고 싶어도 불편한게 한 두가지가 아니고, 고객센터에 문의해도 똑같은 답변에 달라지는 게 없으니까 여기까지 오는 겁니다. 홈 화면에서 에피소드 찾는 게 사라지고 바로 재생으로 넘어가버리니 오래 전에 업데이트 된 드라마 찾으려면 검색 혹은 스크롤 엄청 내려야 하는데 터치가 몇번이나 늘어났는지 모르겠고 또, 바로 재생된 화면에서 에피소드에 대한 간략한 설명을 보고 싶어도 홈 화면에선 나오질 않으니 불편합니다. 그냥 전체적으로 예전 버전이 훨 간편하고 단순하고 실용적인데 무슨 생각으로 이렇게 업데이트 해버렸는지 모르겠네요... 내부적으로 이게 더 낫다고 결론이 나와서 이런 업데이트가 진행됐다는건데.. 컨텐츠가 자주, 다양하게 업데이트 되는 건 정말 좋지만 ui와 이용 방식이 불편하니 예전보다 이용을 덜하게 되고, 같은 컨텐츠가 다른 ott에 있으면 거길 이용하게 됩니다.."
1545,재미있어요 화질오디오굿입니다 감사합니다 행쇼
1546,인터페이스가 너무 불편합니다. 최소 화면잠금 기능 이라도 만들어 주세요.
1547,화면 딜레이가 너무심함.넷플릭스와비교하면 너무 후짐
1548,보는것도 편하고 번역도 잘 되어 있어서 좋아요! 하지만 단점이 유입이 너무 늦어요 보고싶은게 있어도 없는경우가 많아서 좀 아쉬워요
1549,"볼것도 많고 다 좋은데.. 관심목록 옆으로 한번에 보게 좀 해주세요 ㅠㅠ
스크롤 내릴때 너무 귀찮아요.. 더빙 자막 나누어져 있고 파트도 나누어져있는게 많은데.. 왜 이렇게 보게 한건지..전 관심목록 위주로 봐서 너무 불편합니다

제발 바꼈으면 좋겠습니다! 이것만 빼면 좋습니다"
1550,화면 캡쳐도 안되고 영상 녹화도 검은화면으로 뜨게 할거면 대한민국 대표팀 경기 중계 하지말아주세요. 그거 볼려고 쿠팡플레이 깔았는데 화면 캡쳐도 안되고 영상 녹화도 안되니...😮‍💨😮‍💨😮‍💨😮‍💨
1551,세로모드는 왜 안될까요? 이동시 가로보기시 폰 잡기도 불편한데...
1552,업데이트이후 에피소드 선택하기 너무 귀찮게 밖꼈네요. 기존 보던 영상 눌렀을때 에피소드 고를수 있게 다시 돌려주세요
1553,팝업이...
1554,화면사이즈 최대로 했을때 화면에 맞춤정도는 있어야 하는거 같은데 두가지 모드밖에 없으니 불편함 솔직히 나온지도 오래됐는데 이 부분 개선 안하는거 보면 신기하기만 함.
1555,배속재생 지원해주세요. 요즘 ott중에 배속재생 안되는게 디즈니플러스랑 아마존프라임 밖에 없네용 구취했습니당 배속재생 생기면 돌아올게요
1556,"시청 기록을 줄에서 없애는건 되는데 왜 빨간 줄은 없어지지 않나요? 예전에 봤던 작품들은 다시 볼때 시리즈 한편마다 다시 처음으로 돌려줘야해서 너무 귀찮고 번거롭네요 별로 어려운 것도 아닌데 심지어 모바일에서는 시청 기록 삭제도 안되고, 개선 부탁드립니다"
1557,동시접속 제한은 왜 만드냐
1558,세로보기 가 안되요
1559,편했던 웨이브가 영 이상해짐 에피소드 찾기 영 힘들고 내가 보던 방송에서 다른 회차를 찾는기능도 없고 보던 회차 계속 나오고 TV에서 보기 힘듬 왜 업데이트도 안되는지...
1560,최근에 한 작품을 보는데 음질이 좀 먹먹한 소리가 나더라고요. 같은 작품을 다른 플랫폼에서 보니까 괜찮던데 좀 고쳐주셨음합니다
1561,"아니 대체 요즘 배속한다고 싱크 안맞는 동영상플레이어들이 어딨다고 1년째 싱크가 안맞습니까?
배속하고 몇분만 지나도 입모양이랑 소리가 안맞아요"
1562,세로 모드 사라진거 리얼 뭐 같음 불편해 디지겠어요 티빙도 있는데 왜 있던거를 아예 없애는지 노이해 세로모드 없앤 사람 퇴직해야된다고 생각함
1563,세로 화면으로 보고싶어요 바로 전체화면되는거 없애주세요 싫어요
1564,음 .. 저는 티빙으로 주로 짱구만 보기 때문에 크게 불만사항은 없으나 동영상을 시청 할 때 밝기 조절을 설정에서 기기와 통합 으로 사용하거나 티빙과 기기 따로하거나로 선택 할 수 있으면 좋겠어요 스크롤로 밝기 조절하는게 생각보다는 내가 원하는 밝기 만큼 조절하기엔 섬세함이 필요로 하고 밤에 불 다 꺼놓고 켰을 때 전에 설정해놔서 갑자기 밝아져서 인상을 쓰게되는 일이 좀 잦은 것 같아요 작은 건의 사항입니다
1565,배속 재생 좀 되게 해주세요. 이거 안 돼서 디즈니 해지를 반복하게 되네요!
1566,좋은 앱 잘쓰고 있습니다! 저도 웨이브 보는데.. 진짜 재미있습니다! 영화도 있고 HBO 컨텐츠도 있네요 역시 대세는 웨이브가 최고이지 말입니다!!
1567,화면 밝기 조절할 수 있게해주세요 밝은곳으로 가면 안보입니다
1568,굳
1569,"폴드4 사용자입니다. 전체화면(세로)으로 볼 때 화면이 가운데에 위치하지 않고 아래쪽으로 치우쳐져서 재생됩니다. 위쪽 검은 바탕(레터박스)은 넓고, 아래쪽 검은 바탕은 좁다는 얘기입니다. 어떻게 하면 화면이 가운데로 오게 할 수 있는지 궁금하네요."
1570,해외에서 차단 된 작품이 있으면 사전에 고지를 하던가 환불이 가능하게 해놓던가 해야지ㅋㅋ 여행와서 스물 보고싶어서 결제했다가 돈만 날리네
1571,팝업화면 크기조정 안되는거 너무 별로...ㅠ
1572,어플 소리좀 올려줘요!!! 너무작아요 운전하면서 라디오랑 노래듣는데 소리키우면 내비소리도같이커져서 짜증나네요
1573,동영상 재생화면에 이전 화로 넘어갈 수 있는 버튼도 생겼으면 좋겠어요 자기 전에 주로 시청하다보니 가끔 다음 화로 넘어가버리는 적이 많은데 무한도전처럼 회차가 많은 영상의 경우 이전 화로 다시 돌아가기가 많이 번거로워요
1574,"원래 안그랬는데 재생바 움직일때, 화면 옆으로 스크롤해서 이전이나 다음으로 넘어갈 때 매끄럽지가 않고 버벅거려요. 다른 기기에서는 잘 되는데...원인이 뭘까요ㅠ"
1575,업데이트되어 시청중 에피소드를 고를수있는건 좋은데 에피소드가 내가보고있는 시점에서 나오지않고 최신순으로만 뜨네요 그럼 중간쯤 에피소드를 시청중일때는 난감합니다 빠른 업데이트 부탁드립니다
1576,유튭처럼 무료시청하는것도 아니고 기본결재금이 존재하는데 싼거라고 영상중간에 스킵도못하는 30초짜리광고넣어두는게 맞나... 다시는 안봅니다 절이싫으면 중이떠나야지 뭐
1577,"레노보 11pro로 잘보고 있었는데요 갑자기 전체화면 사이즈가 안돼요.. 폰 사이즈만 되있으면서 , 화면 확대창은 죽어 있어요"
1578,오프닝 자동 생략 옵션 기능이 있었으면 좋겠어요
1579,세로 모드 없어진 거 불편해요. 업로드 시간도 안 뜨고... 용감한 형사들2 이번 회차 업로드 안됐던데 공지도 안보이고. 별로네요.
1580,불편함 잘 안넘어감
1581,배속으로 빨리 빨리 보고싶을 때가 있는데 배속 기능이 없네요.. 왜죠?ㅜㅜ
1582,Tv로 보는거까지 결제 했고 2인이 보게 했는데 대체 봤던거 다시 어떻게 해야하나요? 다시보기라는것도 없고 다른1인이 봐서 계속 마지막장면으로 시작하고 전편 눌러도 마지막장면 똑같이 나오고 어떻게 해야하나요? 에피소드보기 눌렀을때 한번더 선택 할수있게 나왔으면 좋겠네요 에피소드보기가 최근꺼 밖에 안나오고 변경하는게 없네요
1583,팝업상태에서도 연속재생이 가능했으면 좋겠어요
1584,영상 저장도 안되고 ux개똥이고 오프닝엔딩스킵 타이밍 놓치면 안되고 메인에서 보고있던거 그만보게 지우고 싶은데 지울수도없고
1585,세로모드 하게 해주세요 이건뭐... 이용자 들 불편 사항 없이 공지 하나 없이 바뀌는건 뭡니까?? 기만하는것도 아니고... ㅠ
1586,세로모드 언제다시되나요?
1587,영어나 중국어 자막 다른 외국어 자막 거의 없어요. 그냥 없다고 보시면 돼요. 너무 실망스럽네요. 돈이 아까워요. 미드랑 중드 재밌는 것도 별로 없어요. 거의 다 3류. 너무 국내 콘텐츠를 위주로만 취급하네요.
1588,팝업창 크기조절은 왜 안되나요... 기본크기 너무 작아요ㅜㅜ 팝업창 크기조정 할 수 있도록 수정보완부탁드립니다.
1589,웬만하면 그냥 쓰려고했는데 구려도 진짜 너무 구려졌네요. 여기 리뷰대로 멀쩡히 잘 쓰던 기능 없애서 너무 불편해졌구요. 시청 중 콘텐트 누르면 에피소드 목록 나오게 해주세요. 다른 회차보려면 다시 검색해서 들어가야하고 진짜 불편해도 너무 불편합니다. 대체 이렇게 업데이트 한 이유가..? 실사용 안 하는 사람들이 기획해서 개발했나하는 의문이 들 정도입니다.
1590,토익공부하려고 쿠팡 플레이 설치했는데 교육 카테고리 자체가 없습니다.
1591,"세로보기 안되서 불편함이 엄청 나네요
수정해줘요
웨이브만 점점 퇴보하는 느낌"
1592,앱이 열렸다가 스크롤 내리는 순간 튕겨요~ 삭제했다 다시 깔아도 똑같은 현상이에요~
1593,"TV 나 영화에서 스크롤 하면 앱이 자동 종료 됩니다 ㅡ.ㅡ 스포츠나 다른 부분에선 괜찮은데요.. 앱도 재설치 해보고, 폰도 껐다 켰는데 같은 증상 아네요. 왜 이런 현상이 있는 걸까요?"
1594,앱실행하고 이미지 로딩 끝나면 팅겨요.
1595,와우회원입니다. 앱이 왜 재설치해도 자꾸 강제종료되는지 빨리조치좀 취해주세요. 10번 넘게 재시도중입니다.
1596,계속 앱 중지되서 삭제 후 재설치해도 똑같이 2~3초후 앱중지네요
1597,하이호! 일곱난쟁이(7D) 이 애니매이션이 어느 곳에서도 찾을 수가 없는데 유튜브 클립 밖에는 볼 곳이 없어요ㅠㅠ 더 다양한 디즈니 작품들을 보고싶어요
1598,배속 빨리 도입해주세요
1599,가로 화면 재생만 되는거 저만 그런가요? 예전에 안 그랬는데 지금 왜이러지
1600,세로보기 돌려주세요
1601,티비에 캐스팅해서 보면 컨트롤러가 제대로  뜰 때가 없고 대체 왜 자막은 항상 디폴트로 켜놓는지 모르겠음. 심지어 오디오까지 가끔 제멋대로 영어로 바뀌고… 오프닝 건너뛰기도 없고 그야말로 뭐하나 제대로 되는게 없음. 모바일에서도 불편한데 캐스팅에선 최악
1602,배속 기능이 없다는게 충격이네요.어서 배속 기능 만드세요
1603,플립3인데 이 기기와 갑자기 호환되지 않는다고 뜹니다. 별짓을 다해봐도 안되요. 설마 폰이 꾸져서 그런거라고 얘기할 거 아니시죠? 삭제했다 다시 깔아보려했더니 아예 설치 자체가 안됩니다. 빠른해결 부탁드립니다.
1604,제발 플레이어프로그램에 배속기능 딱 하나만 넣어주세요...
1605,"토익 관련 중국어 관련 콘텐츠가 다 사라졌어요... 작년엔 있었던거 같은데,,, 음... 계약만료인가요??"
1606,불편해..자꾸바꾸지마셩ㄴㆍㄷ
1607,에피소드 찾으려면 1시간은 걸리겠네... 전과 같이 해달라고는 다른분들이 많이 했으니까 전 다르게ㅔ... 왜 바뀐거예요? 어떤 효과를 누리기 위해 이전의 폼을 버린거죠? 메일로 답변바랍니다.
1608,업뎃후 세로보기 안되서 매우 매우 불편합니다.. 매일 웨이브 사용중인데 제발 다시 만들어 주세요.. 그리고 에피소드 내역 클릭하면 계속 릿셋 되서 1화부터 계속 올리거나 내려서 찾아야되서 불편해요…개선부탁드려요…
1609,다 좋은데 오프닝 자동으로 건너뛰기 같은 기능이 추가되었으면 좋겠습다
1610,일단 카테고리가 참 찾기 불편하게 되어있네요 글구 최신프로는 없나봐요 디즈니에서 나오는게 대부분이라 그런지 드라마나 예능이나 머가 제대로 있는게 없어요 덕분에 볼 게 없다는...
1611,"화면속의 화면으로 해서 보면 도대체 왜 넷플만 화질이 잣같이깨지나요 진짜 이해할수가없네ㅋㅋㅋ지금
티빙 디즈니 웨이브 다 같이 구독중인데 넷플만 화질 심각해요 와 좀 어떻게해보세요 이래서 넷플 구독하다가 짜증나서 취소했는데 이번에 더글로리 다보고 다시끊어야겟네요 ㅡㅡ에휴 발전이없네 참고로 웨이브 제외 전부 최고화질로 구독중입니다 넷플도마찬가지고 ㅡㅡ근데 웨이브보다 못하네ㅡㅡ"
1612,팝업이 안됨
1613,"있나 싶은데 고쳐주세요. 재생시 OSD메뉴를 선택해도 모든 기능이 비활성화됨. 감기, 자막, 오디오 설정 아무 것도 선택이 안 되요. (참고로 오직 티빙앱만 증상 발생) 이전에도 같은 내용의 리뷰가 여러 건 있던데 문제 파악을 못하겠다고 개인정보 첨부해 1:1 문의하라는 무의미한 답변만 복붙하다니 한 번이라도 테스트는 해보고 답변하는 겁니까?"
1614,시청기기를 변경할때 1분후 갱신까지 필요할까요? 어차피 중복시청 안되는데 바로 변경된 기기 인식 안될까요? 1분이 생각보다 깁니다 ㅋㅋㅋㅋ
