,0
3013,영상이 처음부터 끊겨요.... 계속 새로고침이 떠요 빠른 개선 부탁드립니다.
3014,재생자체가 안됨
3015,동영상 재생이 갑자기 안되네요?
3016,"어플자체 양방향 회전 넣어달라는데 폰 자체 회전 잠금 풀라니요;; 넷플릭스,티빙,웨이브 다 쓰고 있는데 기기자체 회전잠금 안풀어도 양방향으로 돌아갑니다. 쿠플만 한방향으로만 돌아가는거에요. 겜이고 동영상플레이어, ott들 다 기본으로 양방향 돌아가는걸.. 누가 요즘 폰 자체 회전을 풀고 사용하나요? 무슨말인지 모르시나보내요.. 쩝."
3017,업데이트가안됩니다
3018,이전 팝업플레이어로 안되나요? 최신버전은 팝업플레이어에서 확대가 안되는데요 이전에는 팝업에서도 화면 조절이 되던데 아니면 이전버전을 받을수 잇을까요? 곰플레이어는 되던데 이좋은 기능을 왜 빠져는지
3019,티빙에 os13이라는 알림이 왔어요 얘는 뭔가요??? 테스트를 운영에서하나요?????
3020,업데이트 후 자막에 검은색 배경 생겨서 불편함. 없앨수도없음. 업데이트하지마세요.. *업데이트하고 이틀째 자막 검은색배경이 없어졌습니다..
3021,이미 가입 및 결제도 다되있고 멤버쉽 진행 중인데 왜 계속 가입완료하라면서 이용 못하게하는거죠? 조치부탁드립니다
3022,업데이트 이후로 스마트폰에서 계속 앱오류가 발생합니다
3023,8.39 버전으로 업데이트 후 앱크래시 나서 안됨.
3024,자막 최악
3025,"팝업모드 진짜 이대로 작게 두실건가요... 해지합니다. 하.. pip 답변 그만하세요. 쓰다보니까 팝업창 고정도 맘대로 못하게 이리저리 가던데, 업뎃했는데 왜 더 안좋아지는거죠. 크기조절기능 다시 넣어주세요."
3026,"10초 넘기기 여러번 터치해도 한번밖에 안 넘어가서 불편해요
그리고 TV에서 볼 때 10초 넘기면 버퍼링 있어서 불편하고 자막이 너무 작아요
그외에는 좋습니다"
3027,업데이트이후 자막사용을 자꾸해제해도 한국드라마에왜자꾸 자막이뜨나요 어찌 방법이없나요
3028,폴드3인데 실행 안됨 로딩만계속 그럼
3029,"영상 콘텐츠의 사용자 입장에 플레이어 기능, 사용 편의성이 매우 중요한데 영상만 올리면 될걸로 보이나? 무료 플레이어도 기능이 겁나 좋은데 디즈니 플레이어는 자막 선택 말고는 없음. 개허접 쓰레기 임."
3030,아니..업데이트했는데 계정이 튕겨서 다시 들어가려는 데 안 들어가지는 건 또 뭔가요..? 장난하자는 겁니까?
3031,"Ios14와. 호환이 된다고 웨이브가 업데이트가 안되고
실행도. 안되요. 
낮은 Ios 에서도 사용 가능하게 해주세요"
3032,영상 속도 조절하는 기능 넣어주세요
3033,"자막 번역, 앱 인터페이스 아주 좋지않음"
3034,지난번에는 됐는데 지금은 소리만 나오고 영상은 안나오네요
3035,업데이트는 언제되는건지 안하고 사용할수는 없나요?
3036,앱 최적화를 부탁드립니다. 스탠타드 이용권을 쓰며 티빙을 사용하는 중입니다. 구 버전에서는 안 그러더니 최신 버전에서는 동영상 플레이어의 재생바가 등장할 때 프레임이 떨어집니다.
3037,쿠팡 공산당 이라며?? 쿠팡 물류센터 갔더니 하는 짓거리들이 딱 공산당 이더라고!! 그래서 깨끗하게 삭제 했지!! 어디서 그지 같은 공산당들이 활개를 치려고??!! 꺼져!!
3038,"워낙 디즈니팬이라 컨텐츠 불만은 없는데 자막 설정이 너무 불편하고 설정이 타사에 비해 뒤떨어져 있습니다 1. 휴대폰으로 자막설정이 안되는 점 2. 노트북 으로 자막설정 후 해당 기기에는 설정 상태가 적용이 되나 휴대폰엔 설정 적용 사항이 반영 안됨 3. 게다가 갤럭시 , 아이폰 둘다 자막이 다름 ( 갤럭시는 불투명 네모박스에 자막 , 아이폰은 화면을 거의 채운 큰 자막 폰으로는 설정도 못함 ) 자막 설정 시 모든 기계에 적용될 수 있게 해주시고 폰으로 편리하게 설정 할 수 있다면 훨씬 좋을 듯 합니다!
많은 사람들이 불편을 호소하는데 자막 하나 제대로 되어있지 않다니 다소 의아하네요 !"
3039,"배속 안 되는 거 시청 중 밝기,소리 조절 안 되는 거"
3040,인터페이스가 구림. 작품들은 좋음.
3041,자동재생기능에 대해서 말할 것도 없이 다른 분들이 다 써줬네요. 그래도 그냥 바꿀 의지없음이 드러나는 답변. 그리고 앱기능보다 더 싫은건 자체콘텐츠랍시고 꼴도 보기싫은 동성애영화 만들어서 대문짝만하게 띄워서 계속 눈에 띄게 만들고 갠적으로 별 반쪽도 아까운 앱임.
3042,화면 우측 볼륨 조절 기능이 너무 민감하여 갑자기 커진 볼륨에 깜짝 놀라길 여러번... 앱 출시 전에 이런건 테스트 안하나요?
3043,보고싶은 시리즈의 일부만 업로드 되어있는 경우가 있어서 아쉬워요. 하루라도 빨리 전 시리즈 업데이트 부탁드립니다.. 예를 들면 1기가 없고 2기부터 있다거나 하는.. 아니면 그 반대의 경우도 있어서 전 회차 보고싶어요.
3044,다 좋은데 플레이어가 아쉬움
3045,다른앱 위에 표시랑 다음 에피소드 보는게 안되서 좀 아쉽네요
3046,팝업재생시 자막만 보이는 현상이 자주 일어납니다. 확률적으로 90%나됩니다. 팝업재생으로 영상을 볼수없는데 비싼 비용을 지불하고 넷플릭스를 계속 구독해야할지 의문입니다.
3047,"앱 업데이트 하려해도 ios 14이상 필요하다는데
태블릿자체가 14가 안되는데 우찌 업데이트 함¿¿
피씨에서 설치도 안되고 구버전으로도 접속 안되고
어이가 없네"
3048,소리겁나작음
3049,개선이 많이 필요한것 같네요
3050,버퍼링 끊김이 매우 심함 (기종 아이패드7)다른분들도 같은 문제가 많은듯 한데 개선이 안되고 있는것 같음 확대 기능 손가락 확대 제스쳐로 구현될수 있었으면 함
3051,"PIP모드, 배속재생 지원해주세요."
3052,폴드4에서 가로화면으로만 고정이됩니다. 세로로 회전을 해도 가로로만 되네요~ 빨리고쳐주세요
3053,재생시 무조건 자막 뜸.. 해제하고 본후 웨이브 껐다가 다시 틀면 또 자막재생.. 영상보려 누르면 자동재생기능 너무 불편.. 회차 선택도 전에 혼자 재생.. 스마트티비는 검색기능 무용지물.. 검색 안됨.. 하.. 정규방송 vod 대부분 볼수 있어 결제했는데 기능이 후퇴하고 있는 기분임..
3054,좀 더 값나가는 유료애들보다 나름 업데이트 빨라서 좋음
3055,자막 디자인 돌려내..
3056,"건너뛰기가 없다니... 그리고 자막일부 뛰어넘어버려서 없고 쉬헐크는 lawyer을 변호사랑 검사로 번갈아가면서 번역하고, tv에 연결하면 플레이 중인 화면이 안떠서 멈추거나 앞뒤로 이동도 안됨. 몇몇써봤지만 역시 넷플릭스가 기능이나 자막, 번역쪽이 좋음. 디스커버리쪽은 자막 괜찮던데 마블쪽이 오번역이나 씹힌게 종종 보임."
3057,"디즈니 작품을 좋아해서 모아 보니 좋긴함.. 근데 배속이랑 자동으로 줄거리, 오프닝 건너뛰기 있었으면 더 좋았을 듯..."
3058,배속기능좀요..다른 어플들 보고 편의성을 개선시키면 좋겠네요
3059,동작이 안됨
3060,어플 실행이 안되고 로딩화면에서 넘어가지 않음
3061,인터페이스 너무 수준 이하.
3062,검은색 자막 배경 때문에 별 하나 빨리 해결 부탁드려요 불편해요
3063,이어보기와 함께 처음부터 보기도 있었으면 좋겠어요.
3064,"다 좋은데, 무한도전 업데이트 좀 부탁드립니다!!!! ㅠㅠ"
3065,미국리얼리티 서바이버 업데이트되어있다는 소식듣고 결제하고 로그인했는데 아무리찾아도 없네요..제가못찾는건지 아님 없어진건가요?
3066,업데이트 이후 화면 밝기 조정이 바뀐건가요? 예전보다 불편한것 같네요 콘텐츠는 1000% 만족입니다
3067,소리 왜이렇게 작아졌나요...?? 전부다 키워도 쥐똥만큼 들려요 이어폰 끼지않는이상 잘 안들리는데 수정 부탁드려요 ㅠ
3068,팝업 플레이어 어디갔나요? 팝업!!! 팝업!!!!!! 가장 요긴한 기능 이엇는데ㅠ 팝업 플레이어 가능 돌려줘여ㅠ
3069,티빙 해지 하려고 하는데 어떻게 해야 되나요 알려주세요
3070,처음에는 무료레서 좋아요 다음에는 4990원이면 싸네요 영화도 항상 업데이트 되고요 저는 그냥 따운 안받고 바로 봅니다 너무 좋습니다
3071,가로 화면에서 재생시 영상이 다음회차로 넘어갈때 화면이 이상해지면서 오류가 생깁니다. 계속 이러네요..
3072,영상 보다가 다음 화로 넘어갈 때 화면 오류가 어제부터 계속 나네요 어떻게 해도 안되고 어플을 무조건 껐다가 다시 들어와야 제대로 실행되는데 이걸 반복 하면서 영상 보려니까 너무 불편해요 빠른 피드백 부탁드려요ㅠ
3073,사용방법이 쉬어요
3074,삼성폰기준 전체화면시 액정 왼쪽 셀프카메라있는곳 상하단에 곡면 그림자가 생깁니다 엣지모양으로 이미지 넣으신거같은데 그게 자꾸거슬려요 인피니티 디스플레이가 들어가면서 기존액정과 화면표시되는 위치들이 달라졌는데 음영넣은부분이 계속해서 보여지네요 수정부탁드립니다
3075,어플 버퍼링 완전 심하고 동그라미 계속... 실행이 안됩니다 돈버림 한번하려면 성질남
3076,배속기능 추가해줘어어어애아애애ㅣ애이ㅣㅢ이ㅢ어
3077,영상조작법이 불편함. 넷플릭스 반에 반도 못따라 오는 듯. 영화 한 편 가볍게 보기 위한 접속이 꺼려짐.
3078,1.25혹은 1.5배로 영상을 볼때가 있는데 보다보면 영상과 사운드의 싱크로율이 계속 어긋납니다
3079,오늘 업데이트 후 작은화면에서 큰화면으로 바꿀때나 큰화면에서 작은화면으로 변경 시 버벅거리고 버튼하나 누를때마다 너무 버벅거려요!!!
3080,종료안됨 버그 인지 일단앱누르면 뒤로가기종료가아예안됨! 종료하려면 홈화면 강제가기로모두닫기로만종료됩니다 무조건 앱 잘못눌렀을 경우 종료안되고 뒤로가기 밖으로 나가지지도 않음 수정좀해주세요 비번 누르고 들어가야만 종료할수있는건 너무합니다 또한비번 누르기 핸드폰에서는 비번 숫자패드로 되지만 티비나 스마트티비서는 비번 숫자 패드로 안됨 리모컨 방향 키로만됩니다 시청자가 사용하기 쉽게좀 수정 부탁드립니다
3081,압데이트가 안되네요~ㅠ
3082,자동결제해지하실때 무료 이용권준다고 덥석 받아먹지마세요. 그때 무료이용권준다고 결제해지안하고 다음달꺼 결제했는데 코인만료후에 자동결제해지된다고하더라고요? 근데 코인이 지급일기준 32일후 만료인데 그럼 어쩔수없이 그 다음달도 결제를 해야되요. 그럼 10000원쿠폰보다 15000원을 결제하는꼴이 되서 진짜 계속 결제하실분들은 이용권하시고 1달만하실분들은 이용권 준다고해도 절대로 받지마세요.
3083,업데이트가 안되네요..ㅜㅜ 전체 지우고 다시 까는것도 안됨..
3084,자막 진짜 언제 고치냐? 아직도 검정배경이냐....
3085,왜 업데이트하라면서 눌러도 업데이트는 안되는건가요!!! ㅠ
3086,진짜 자막뒤 검정화면 없애줘요 정말 너무 불편해요 이게뭔가요 하나같이 다 업데이트 하면 다 이상해요 짘짜;;;
3087,업데이트 안 됨 다운 안 됨
3088,이틀 연속 업데이트 도전 실패
3089,업데이트가 안되요
3090,소울 영화 재생 버튼을 눌렀는데 재생되지 않습니다
3091,pip모드로 바꿀때 너무 뚝뚝대고 끊기는 것 같아요. 그리고 pip모드 사이즈를 조절하고싶어요
3092,앱을 업뎃하라고 해서 업데이트를 하는데 안 깔립니다. 이틀째 이러네요. 휴대폰을 껏다 켜보았는데 안됩니다!
3093,갤럭시 S10을 이용 중인데 호환되지 않는 기기라고 업데이트가 되지 않습니다. 업데이트가 안되서 이용도 못하고 있습니다.
3094,려6ㅗㅅ너4ㅛ여슻6성6ㅓㅊ7샃ㄱ6요곹6ㄱ
3095,자동제생좀 없애세요 다 불편하다는데 개발자따로 댓글직원따로
3096,플립4 사용자입니다. 어플이 업데이트 후 렉이 너무 심합니다. 화면 누르면 반박자 느려지면서 메뉴가 나오고 터치시에도 버벅거립니다. 개선해주세요. 그리고 다 본 시리즈 방송은 시청목록에서 자동삭제 되었으면 좋겠어요.(예로 예능이나 드라마 한 시즌을 다 봤다면 무슨 시청목록을 16개를 삭제해야 사라짐)기타 ott는 다 됩니다. 참고로 폰 재부팅. 티빙어플 삭제 후 재설치 다 해봤습니다.
3097,화면 자동꺼짐 추가해 주세요
3098,"tv앱에서 시청중인 컨텐츠를 누르면 바로재생되는기능 굉장히불편하네요. 컨텐츠를 한,두개만 보는것도 아니고 재생하기전에 회차 정보라도 띄워주던가 게다가 재생중에 회차목록 들어가서보면 옆에 잘보이지도않는 썸네일에 딸랑 회차랑 날짜만 올라와있고 그거를 편의기능이라고 넣은건지. 무슨생각으로 저런기능을 업데이트한건지 모르겠네요."
