,0
2019,30일 업데이트후에 화면을 작게 하는 기능이 사라진건가요? 화면을 작게 할수가 없네요 에피소드 이전회차 다음회차로 구성되었던게 밑에 에피소드옆에 이전회차는 안나오네요 업데이트후에 너무 불편해요
2020,ui플레이어 개선해서 이렇게된건진 모르겠는데 해당 프로그램 클릭하여 회차 선택하면 작은플레이어로 재생되었는데 전체화면으로밖에 재생 안되네요. ui 개선할때 경력있고 센스있으신분이해야할듯
2021,이번 업데이트후 방송을 누르면 에피소드가아닌 재생이 우선되어서 나오네요 원래 프로그램을 누르면 위쪽으로 작은 재생창이 나오고 아래쪽에 에피소드가 쭉 떴는데 이젠 무조건 재생먼저 되어버리니 불편합니다
2022,아니업데이트하고 화면이 왜바로 돌아가지;;
2023,업데이트 이후 구독중 목록이 모두 사라졌습니다. 명칭이 관심프로그램으로 바뀐듯 한데 .. 업데이트 이후 관심프로그램 목록 자체가 생성되지 않습니다. 해당사항에 대한 조치방법이 궁금합니다.
2024,"영상 시청시 ""블루투스가 계속 중단됨""이라는 경고가 계속 뜸"
2025,아니 업데이트 한후 이어재생 누르면 왜 계속 가로재생이 되죠? 전 세로가 편한데 하..이거 고쳐주세요
2026,재생하면 화면이 자동으로 전체화면이되요 아무리 찾아도 전체화면 아닌설정을 찾을수가 없어요
2027,왜업데이트 안되죠 계속 문제있다고 뜨는데
2028,업데이트후 사용하기 불편해요
2029,업데이트후 블루트스연결실행이 안됩니다
2030,웨이브는 업데이트할때마다 퇴보하네요 재생시 자동전체화면 진짜 불편해요 왜 사용자가 선택할 수 없게 만들죠? 돈내고 이용하는데 화면보기방식을 선택도 못하게하는건 아니죠 팝업보기도 불편해지더니 이젠 강제 전체화면이라니ㅡㅡ 돈만받고 갈수록 퇴보하고 이용자를 불편하게만드는 뒤처진 앱이네요
2031,업데이트 되더니 갑자기 보고있던 영화가 개별구매로 바뀌어버리는 황당한 경우가 있네요;; 개별구매 영화가 너무 많아요 월정액이 무슨필요가 있는지 의심이듭니다..
2032,전버전으로 돌려주시면 안되나요..? 회차구간이 조그만 창으로 뜨는게 불편해요 전처럼 누르고 전체화면으로 왼쪽엔 동영상이 재생되고 오른쪽엔 회차구간이 있는 형식이 훨씬 편했어요 한순간에 바뀌어버리니까 너무 불편하네요ㅠㅠ
2033,강제 전체화면
2034,에피소드 선택이 없어지고 바로 큰 화면으로 틀어지네요. 원래가 더 편했어요. 마지막 보던시점부터 바로 확 틀어지는거 좀 그래요. 처음 프로그램 들어갈때만 에피소드 설명이랑 선택 가능하고.
2035,"업뎃이후에 들어왔다가 엄청 불편해서 리뷰를 읽어보니 저도 그렇고 다들 같은 이유로 불편하다는 의견이 많고,리뷰에 달린 답변을 보니 다수의 의견을 반영하였다고 쓰여있네요 근데 다수의 반영을 의견해서 다수가 불편하다면 의견반영이 잘못된 거 아닐까요? 답변들을 보니 너그러이 양해해달라고 쓰여있더군요. 제가 보기엔 이건 양해를 구하는게 아니라 다시 예전 처럼 돌려놔 주셔야 할 것 같습니다. 잘못 반영된 다수의 의견 때문에, 이번에는 그 다수가 많이 불편해하는 것 같습니다. 이번 업데이트가 다수의 의견이 반영된 결과라면 불편하다는 다수의 의견도 받아 들여주시겠죠? 이것 또한 리뷰에 답을 다셨던 그 다수의 의견일 테니까요. 저는 다른 건 참겠는데 세로보기가 안되는 건 정말 많~~~~~이 불편합니다. 제발 부탁이니 의견이 반영되더라도 제대로 반영되었으면 좋겠습니다. 그리고 이번 처럼 불편해지는 업데이트가 다시는 없었으면 좋겠습니다. 『다수가 꼭 옳은것은 아니다.』 - 헨릭 입센 [민중의 적]"
2036,그동안 태블릿으로 별탈없이 이용중이었는데 최근 계속 블루투스 이어폰을 못 쓰는 상황입니다. 블루투스를 강제종료하라는 메시지가 계속 뜸. 블투 안쓰면 정상작동. 2개 이상의 태블릿에서 웨이브 앱만 같은 증상이고 다른 네플릭스나 유튜브에선 같은 증상이 안나오네요. 웨이브 앱 업데이트 되면서 발생한 문제 같은데 확인과 조치를 부탁드려요.
2037,업데이트 이전으로 돌려주세요~부탁드립니당
2038,업데이트 후 프로필이 혼자서 변경되고 보던영상 클릭시 에피소드가 나오지않고 전체영상으로 틀어짐 에피소드 상세 확인하고싶은데 그부분이 불편함 하나 확인후 뒤페이지로 넘어가면 다시 재로딩되서 또 내려가야함
2039,업데이트 이후 영상이 가로만 출력됩니다 작은화면(세로) 사용불가 방법이나 개선 부탁드려요
2040,블루투스 연결 계속 끊김
2041,업데이트 후 정말 불편하게 바뀌었네요 영상 시작시 무조건 전체화면으로 되는지.... 많은 사람의 요청이라는데 무슨 말도 안되는 소린지 모르겠네요 자막 끄고 켜기도 가능했던 영상들도 자막 끄고 켜기 버튼이 다 사라졌네요 최악의 업데이트 입니다
2042,왜 계속 쓸데없는 업데이트를 하는 건가요~; 보던 장면 저장해놓고 이어서 보기도 안되고 되는 게 없네요. 다음 달부터는 넷플로 갈아탑니다.
2043,ㅋㅋㅋㅋㅋ 웃기네 다수의 사람들 의견 반영해서 업데이트 했다면서 정작 대다수 사람들이 불편하다고 말하고 평점은 내려가고 있는데
2044,30일업데이트이후 영상재생시 전체화면으로 바로넘어갑니다 밑에보면다수의 다른분들도 불편하다고하는데 이번업데이트는 누구를위한업데이트인건가요??팝업플레이어? 이거사용도 할수없게 되어있는데?? 업데이트를하기전 테스트했을당시 업데이트를진행하셨던분들은 많은만족을하고 업데이트를진행하신건가요?? 어떤 누구의의견이 선택되어이런업데이트가진행된건가요?? 밑에답글보면 팝업플레이어사용하면된다라고하던데 도대체어떻게사용을해야 만족하고 사용할수있는지 정확히알려주세요
2045,블루투스가 안되는 거 해결팁 : 플레이스토어에서 웨이브 찾고 업데이트하면 됨!!( 본인도 하루종일 블루투스연결땜에 고생했는데 알고보니 웨이브 업데이트 하니 바로 됨ㅡㅡ) 별4개이유는 작은 화면이 사라져서..ㅠㅠ
2046,이전 버젼으로 돌려주세요(업데이트 전으로) 왕 짜증나네요
2047,아 오래이용중인데 업데이트를 왜이런식으로하나요?불편하게 만들어서 보기도싫네요ㅡㅡ
2048,폴드는 업데이트이후 펼쳐서볼때 가로모드로 강제진입됨 ㅠㅠ
2049,"업데이트하고 너무 불편해요; 왜 이렇게 하신거죠,,,? 제발 이전으로 돌려주세요 넷플 따라한거같은데 웨이브만의 매력이 사라졌어요 죄송한데 진짜 별로에요!!ㅠ"
2050,이번 업데이트는 완전 실패작. 영상 실행시 전체화면 고정인것도 불편하고 덕분에 에피소드 선택시에도 아주 불편. 굳이 이렇게 사용성을 해치고 불편하기만 한 업데이트를 진행한 이유가 뭘까요? 적어도 영상실행시 전체화면을 강제하는건 롤백하는게 맞다고 생각해요
2051,화면확대축소왜사라졋나요
2052,불편하긴 해요 뭐만 했다하면 화면 밝아지고 소리가 커지거나 작아지거나 하는 것부터 보는 중에 에피소드 확인하려고 할때에는 한번에 뜨는게 아니라 다시 눌러줘야 에피소드가 보임 자막도 그냥 시스템 폰트가 아니라 다른 폰트들도 있으면 좋겠는데.. 게다가 pip 화면으로 볼때 유튜브 마저 사용했던 어플 목록에 안뜨는데 이건 뜨는 바람에 걸핏하면 잘못 넘겨서 다시 실행해줘야 하는 불편함도 있음 개선 언제쯤...?
2053,업데이트 하고 전체화면으로만 되는 상황이 업데이트 한 당신들은 보기 편한가? ott가 예전 vod를 본다는 장점 때문에 흔히 얘기하는 정주행 같은 행위를 하는데 이번에 틀어진 회차에 대한 요약글을 보지 못한다니 네이버에 검색 해보라는 얘긴가?
2054,회차 선택없어져서 너무 불편해요
2055,세로모드 이용하는 유저 입니다. 이번 업데이트로 세로모드가 사라졌는데.. 세로모드 이용한 사람들도 있는데 굳이 없애는 이유가 뭔가요?? 사용하면서 너무 불편합니다. 다시 개선해주세요
2056,업데이트 미치신건지? 아니 왜 클릭하면 지맘대로 가로화면이고 팝업으로 재생바 이동도 불편하고 와 누구 머리에서 나온 업데이트인지 진짜ㅋ 앱리뷰 귀찮아서 안쓰는데 이번 업데이트는 담당자 사표쓰시길
2057,폴드에서 왜안되나요
2058,제 어플이 이상한건지. 매주업데이트 매주세에피 같은거 누르면 새 에피가 아니라 아주오래전꺼밖에없어요. 예를들면. 나혼산 9월달꺼까지밖에없음(지금 1월).업데이트주기가 4개월인건가요? 예능은 거의 그런거같은데 이상해서요. 저만이런건가요?
2059,"TV앱 업데이트 안하나요? MY페이지도 없고 찜이나 구독도 확인불가, 봤던것도 알 수도 없어서 그때그때 한 편 정도만 보는 용도로 쓰네요. 보다가 중간에 잘못나가면 새로 찾아서 처음부터 봐야합니다. 저렴한 가격, 화질은 좋은데 앱이 너무 불편합니다."
2060,"플레이어 UI 변경이 자동으로 가로화면 고정되고 원래 보던 콘텐츠 자동재생되는건가요? 너무 불편해요.. TV에서도 에피소드 리스트 안뜨고 자동으로 지난콘텐츠 재생되버리는거 너무 짜증나는데, (매번 에피소드 눌러 들어가서 확인;;;) 모바일까지 이렇게 바뀌어버리니 콘텐츠 보다가 작은 화면으로 시계도 못보고 다른 것도 동시에 못하고, 좋아하는 앱인데 다시 옛날로 바꿔주시면 좋겠어요.... 너무 불편, 짜증...;;"
2061,업데이트는 개선이되야하는데 개선은 모르겠고 업뎃 되고 나서부터 앱에 들어가 영상 재생할때 자동으로 전체화면인 큰 화면만으로만 보이는데 이전에 영상 재생 후 휴대폰 방향을 돌려야 크게 보고 할수는 없나요? 상당히 불편한데요.
2062,블루투스 계속 중단됨이 뜨네요
2063,업데이트후 설치가 다시 안되네요 튕기고..?
2064,"안드로이드tv 사용자인데 이번 개편에서 My항목에 관심프로그램 목록이 사라졌습니다. my항목에 전체시청내역만 있는데 전체시청내역을 클릭하면 이전에 보던 영상이 바로 재생되기 때문에 새로 올라온 에피소드나 이전 에피소드를 보기 위해선 전체 에피소드 목록을 찾아 들어가야 하는 번거로운 과정이 필요합니다. 또 시청내역에 없는 프로그램의 최신화 이전의 에피소드를 찾아보기 위해선 최소 5번 이상의 리모컨 조작이 필요해졌습니다. 이를테면 나혼자 산다의 이전 에피소드를 보기 위해선, 업데이트전엔 {나혼자 산다 클릭=>에피소드 목록=>에피소드 찾아서 선택}, 이렇게 간단했던 것이 업데이트 이후엔 {나혼자 산다 클릭=>최신화 보기=>최신화줄거리=>에피소드=>에피소드목록=>에피소드 선택}, 이런 단계들을 리모콘 버튼을 반복적으로 눌러가며 모두 거쳐야 합니다. 태블릿이나 폰과 달리 tv는 리모콘으로 단계마다 버튼을 눌러줘야 하는데 이게 얼마나 번거롭고 불편한지 모르십니까. 편히 잘쓰던걸 왜 망구는지요."
2065,"업데이트 이후 작는 화면으로 보던 기능은 왜 또 사라졌나요? 웨이브는 업데이트만 했다하면 왜 더 불편해지는지, 그건 누가 책임지는지.... 왜 시청자가 그 불편을 껴안아야 하는지... 돈내고 보는데 불편까지 감수해야 하는지...슬슬 다른 OTT 알아봐야 하는지 누가 말해 줄래요?"
2066,어떤 회원이 가로모드로 개선해달라고 했길래 이딴식으로 바뀐건가요..? 진짜 너어어어어무 구려요 이게 진심으로 업데이트라고 생각하시나요? 직원분들 아무도 이게 훨씬 불편하다고 생각안하셨는지 너무 궁금해요 불만이 나왔던 부분은 개선이 안되고 멀쩡히 쓰던것만 이상하게 바꼈는데 이게 뭔지.... 제발 돌려놔 주세요
2067,아니 모든 사람들이 이번 업데이트를 비판하고 있는데 이렇다 할 답변도 안하고 쓸데없는 업데이트라고 밖에 생각이 안드네요. 도대체 누가 이번 업데이트를 제안한겁니까?
2068,본 시청기록도 없어지고에피소드 선택하는것도 불편해졌음 역시 OTT는 티빙!!
2069,"업데이트되서 없어진건지..... 콘텐츠 재생화면중에서(가로모드시) 전체화면 보기가 아닌. 왼쪽에 부분화면, 오른쪽 회차정보화면이 갑자기 안나오네요. 전체화면 보다가 취소 한번 누르면 부분화면과 회차정보 화면 다시 살릴수는 없나요? (지금은 취소누르면 재생되던 콘텐츠를 완전 빠져나가버려 ■■상당히■■ 불편하네요!!!!!) 되돌릴수는 없는지요? (참고로 10인치 태블릿입니다)"
2070,업데이트 된 후로 화면 가로 새로 조정이랑 시리즈물 재생 선택이 불편해짐
2071,왠만하면 안정화 외엔 기능 업데이트는 하지마세요.... 대다수가 원한 방향으로 업데이트를 진행하였다는데 대다수의 의견을 어떻게 조사하셨는지... 설문조사를 한것도 찬반투표도 아무곳도 못 본거같아서요 정말 다수가 원한 업데이트에 소수만 불편한 건지 그냥 표현이 그러한건지.. 갈수록 정기결재를 고민하게 만드시네요
