,0
2251,"보완해야 되는 것들이 많긴하다... 1.일반 오프닝 건너뛰기, 다음 에피소드로 넘어가기 등이 없다. 2.검색엔진이 이상하다. (예)를 들어 매트릭스라고 검색을 안하고 ""매트"" 또는 ""매트릭""이라고 글자를 쳐서 검색하면 매트릭스 영화를 찾을 수 없다.(다른 영화들도 똑같다.) 그래서"" 혹시라도 이 콘텐츠가 있을까?""하는 마음에 일일이 다 적어야 한다. 그 컨텐츠 제목이 길면 길수록 불편함이 크게 느껴진다. 3. 1080p까지만 지원을 한다. 4. 볼게 없다.(거짓말이 아니고 진짜 없다. SNL 볼려고 다운받는 사람이 아닌 이상 진짜 없다. 나는 미성년자여서 보고 싶어도 못 본다 ㅠ-ㅠ)"
2252,영상이야 금액에 비하면 혜자가 맞습니다. 하지만 그 영상을 보기가 싫어질 정도로 전체화면을 지원을 안합니다. 설치 후 플레이 그리고 삭제...합니다. 기존에 리뷰는 위 지금은 최고 입니다.
2253,화면회전기능 제발 넣어주세요
2254,폴드4에서 플렉스모드가 안됩니다... 원래됐었는데.. 업데이트 해주세요
2255,검은자막 무엇?
2256,업데이트 되더니 전에 비해서 많이 불편해짐 전엔 A라는 영화를 10분보고 홈으로 나가도 나중에 돌아오면 A영화를 10분부터 바로 재생해줬는데 이젠 A라는 영화를 봤다는 기록만 있고 0분부터 다시 틀어줌..내가 어디까지 봤는지 직접 찾아야됨
2257,"전체화면 하면 높은 확률로 화면영역은 돌아가는데 영상부분이 그대로인지 화면의 사분의일정도만 세로영역이 표시되어 영상도 짤리고 컨트롤 영역도 안보이고 앱을 종료 재시작말곤 답이없네요
너무 불편합니다ㅜ"
2258,팝업모드 상태에서 다음화로 넘어가는 버튼이 생겼으면 좋겠어요
2259,배속 선택이 없음.
2260,유료 가입자인데 연결 느림 렉 겁나게 많음 업데이트 다해도 소용 없네요
2261,스크롤 말고 1~50 정도로 끊어주던가 회차별 검색 가능하게 해주세요. 놀토 하나때문에 쓰는데 옛날거 생각나서 보려면 nn화로 검색도 안되고 노가다로 올라가야함. 휴대폰은 그나마 빠른데 tv로 볼 때 미쳐요.....
2262,재생시점 초기화 되는거 왜 수정 안해 줍니까? 돈은 매달 결제해 가면서 왜 이런 버그는 빨리 수정 안해 주나요? 영화를 보다 홈으로 나오면 일일이 재생시점을 찾아서 봐야 하나요?
2263,자막 배경색 검은 색으로 한 이유가 뭔가요? 괜히 업데이트 했네요.. 제발 배경색 없애주세요 영상 시청하는데 너무 거슬립니다.!! 그리고 화질 선택가능 할수있게 못하나요? 한국이면 상관없는데 외국에서 사용할때 데이타나 인터넷요금이 너무 많이 나갑니다!!
2264,넷플이나 왓챠 플레이어로 보다가 디즈니는 진짜 못보겠다. 20년전 플레이어보다 기능이 없냐..
2265,팝업 왜 없앴나요??원상복구해주세요.
2266,업데이트가안됨
2267,왜안깔려 업데이트 두시간째 대기중이길래 지웠다 깔라니까 설치도 안되네
2268,아니.. 팝업사이즈가 왜... 왜 넷플릭스랑 같아진거죠.. 이러면 웨이브 쓸 이유가 없는데.. 아 왜 쓸데없이 사이즈 줄여놨어요
2269,팝업창 기능 왜 없어진거에요?? 되게 불편해졌어요 카톡이런거 편하게 보면서 했었는데
2270,팝업 다시 원래대로 돌려놔주세요. 자유롭게 크기설정 못하니까 너무너무 불편합니다. 게임켜놓고 시청할때 편해서 좋았는데 지금은 그렇질못해서 매우 불만족스럽네요 자동팝업 크기로 볼수있다고 생각이드는건 참.. 너무작아서 시청조차 불편합니다. 자동결재는 더이상 할 이유가 없는것 같네요
2271,"팝업모드가 유튜브, 넷플릭스 팝업모드랑 같아졌네요 전 팝업모드로 영상을 보면서 게임을 자주 하는데 기존에는 영상 창을 폰 화면 모서리 부분까지 붙일 수 있어 좀 더 넓게 게임 화면을 볼 수 있어서 편했는데 바뀐 팝업모드는 그러지 못해 불편하네요 게다가 재생바도 사라져서 더욱 불편하고요 기존 팝업모드를 그대로 놔두면 됐는데 왜 굳이 바꿨는지 모르겠네요"
2272,업데이트 대기만 뜨고 언제되는건가요..
2273,심심할때 보면 쏠쏠함. 이번에 업데이트 되고 사용감 엄청 좋아짐.
2274,왠만하면리뷰안남기는데...좀심하네요 ㅋㅋㅋㅋ무슨업데이트해야 틀 수있도록하면서 업데이트가 안되면...이러고 돈받나요?ㅎㅎㅎㅎ
2275,자주 이용방법을 바꾸네요 업데이트요 적응할라면 바꿔서 불편하게 하네요 검색기록도 이제 안되네요 좀 자꼬 바꾸지 마세요 이용방법 자꼬바꿈 불편하자나요~~~~!!!!!!??
2276,"웨이브가 다른 ott보다 더 좋았던 점은 팝업화면일 때 그 작은 화면을 최대 화면 반 정도 크기로 키울 수도, 다시 줄일 수도 있는 화면크기조절가능+재생바로 팝업화면 상태에서 바로바로 원하는 지점으로 넘어갈 수 있어서 멀티태스킹하기에 최적이라는 거였는데ㅜㅜ 업데이트 되면서 이런 장점이 다 사라진 것 같아 별로예요...그냥 넷플릭스화된 느낌..? 그래도 pip에서도 자막이 보이는 건 넷플릭스보다 좋은 점이긴 해요. 화면크기조절기능이랑 재생바만 다시 넣어주세요 제발....왜 웨이브만의 최고장점을 버리고 다른 ott 불편의성을 따라가려고 하나요"
2277,팝업 왜없앳나요
2278,대기중만 뜨고 업데이트가 안돼는건 무슨 어이없는경우야 ㅡㅡ
2279,화면크기변경불편
2280,목록에서 회차 검색이나 스크롤로 이동할수 있게 좀 해주세요 무한도전같이 회차많은거는 목록 내리기가 너무 번거롭네요
2281,아....팝업모드...팝업상태 화면크기조절...팝업화면 위치이동 넷플릭스랑 똑같이 만들어놧네요... 업데이트 한방에 편의성 저세상으로 보내버리시네요...
2282,더보기 메뉴에도 없고 어디서 자막을 켤수있는지 안내도 없고.. 그냥 업데이트만 하라고 하니 뭔 안내가 이런가요..
2283,업데이트 돠어서 좋네요 숏으로 다른업무할때 자동으로 넘어가서 좋구요 숏으로 빼다가 복귀할때 안끊기고 자동으로 연결되어서 좋아요
2284,팝업기능을 당장 돌려내주세요....... pooq시절부터 5-6년은 쓴 것 같은데 역대 최악의 업뎃입니다 ㅜ ㅜ ....... pm들에게 당장 말해주세요..... 팝업없앤거 최악이라고..... ...
2285,업데이트 이후 이용가능하대서 업뎃받으려는지 안됌..제거후 설치하는데 재설치안되는데 무슨문제인거죠? 폰 껐다켜니깐 되네요!
2286,"업데이트만 하고 나면 TV 캐스트 아이콘이 사라지고, 연결이 안되네요.."
2287,업데이터 전 버젼이 사용하기편했네요..
2288,업데이트하려는데안되네요 10분째 로딩만~~ㅠㅠ
2289,업데이트 오류가 많아요
2290,아니 도대체 왜 자꾸 업데이트가 안된다고 뜨나요?
2291,무한도전 다시보기를 주로 보고있습니다~ 예를들어 13년꺼 보고있다가 회차선택하면 08년부터 상단으로 다시 올라가있어서 회차선택을 일일이 내려서 선택해야 하는게 너무 불편합니다.. 보고있는 영상에 고정되어서 근처 영상을 선택할수 있도록 업데이트 해주세요 많은분들이 공감할듯ㅠㅠㅠ
2292,업데이트도 안되..삭제하고 다시 설치도 안되..뭐가 되나요.
2293,PIP모드 변경돼서 업데이트 안하고 사용 중이었는데 강제업데이트로 아예 사용 불가능하게 바꾸셨네요. PIP기능이 타 OTT 어플과 차별화된 기능이었는데 사용자 의견도 안듣고 답변은 복붙만 하고.. 왜 어플을 퇴화시키는지 모르겠어요
2294,팝업 다시 되게 해주세요..ㅜ 불편해요..ㅜ 팝업보기 제발요
2295,웨이브결제이용자인데 업데이트해야된다해서 업데이트안되서삭제하고 다시켰는데 그래도 계속 대기중이네요 안고쳐져요;;
2296,"팝업창 크기 변경 안된대서 업데이트 하고싶지 않았는데 사용불가여서 결국 했습니다. 바뀐 버전에서 재생 안정성이 강화된다고 하셨는데 저렇게 변경되면 화면 크기 조정도, 이동도 안되어서 팝업으로 보는 자체가 꺼려질 것 같습니다. 사용자 편의성을 없애서 사용 자체를 안 하게 되는데 재생 안정성이 무슨 소용일까요. 관련 피드백이 많으니 금방 다시 해결될 거라 믿고 일단 해지하진 않겠습니다. 빠른 조치 부탁드립니다."
2297,종료예정작 목록도 만들어주길. 전엔 찜목록 600개 이상 보였었는데 요즘은 500개 이상은 안보이던데 죄다 보이게 업뎃 좀. 자막 검은배경 설정도. 매번 뭔 업뎃을 하는지 모르겠네.
2298,왜결제는 착착되면서 돈은나가는데 업데이트는 실행이안되서 앱이안켜지죠 개빡치네요
2299,"아 진짜 업데이트 왜했나요, 시청중콘텐츠 너무불편한데, 자동재생되는거 끄는기능을 만들던가요. 예전처럼 목차나오는게 좋아요 다시 돌려주세요 ㅠ"
2300,팝업안되고 불편해
2301,팝업기능 없어져서 불편하네요..
2302,배속기능이랑 자막만 더 해주시면 좋을 것 같습니다 🤍
2303,배속기능 작은화면 기능 있었으면..
2304,밝기조절 소리조절 속도조절도 안댐 개불편
2305,한국만 새로운거 업데이트 느려서 짱남 제발 동시공개면 동시공개ㅠ할순 없는걸까..맨날 늦게 공개 하는거면서 단독공개래 ㅡㅡ
2306,최신 업데이트 후 접속 불가
2307,"아이 영어 노출용으로 썼었는데, 업데이트 이후인지 분명 언어 설정을 영어로 했는데 다음편에서 한국어로 변경됩니다. 예전에는 한번 영어설정하면 유지가 됐는데ㅠ 매번 10분마다 설정을 바꿔줘야 해서...너무 불편. 다른 사용자들도 같은 상태입니다. 설정유지 기능 없는지요... 갑자기 왜 바뀐건지..."
2308,업데으트하라고해서 무작정 기다리다 하루지나고 오늘도 다시시도하는데 또 빙빙 돌아가기한하고 이게 업데이트가 되는건지 안되는건지 %라도 표시를 해주시던지 ㅠ
2309,화면크기 작게하는거 어디갔나요?ㅡㅡ;;;;;;; 아 너무불편해요!!!!
2310,팝업을 홈 버튼 누르면 된다는데 어떤 건 되고 어떤 건 안됨
2311,이번 업데이트 후 차량 모니터에서 전체화면 시청중 화면 왼쪽위의 뒤로 가기 버튼(다른채널 및 다른것을 보기위해) 가 작동이 되질 않습니다!
2312,자동재생 진짜 별로예요 너무 답답하네요 제대로 재생되는 것도 아니고 다본거 재생되어지고 설정에서 자동 재생 끄는기능 넣어주던지 해주세요 업데이트된거 너무 별로예요!!!별한개도 아까워요
2313,업데이트 왜 완되냐?
2314,최신영화 업데이트가 잘됨
2315,매주 업데이트인 프로그램들 보면 아닌것들이 많이 보이더라구요 제발 빠르게 해결해주시길 바랍니당
2316,영상 팝업보기왜없앰? 미쳤나 참나 친절히도 설명해주는걸 왜 앱업데이트했을때 노출은안해줬나몰라 기본적으로 버튼으로사용하던 기능이 숨겨졌으면 미리고지하는게맞지않음? 나원참 굉장히친절해서 어디쓰겠나
2317,회차 이용중 서비스지연으로 계속 오류 뜨는데 문제가 뭘까요? 이용료까지 내면서 정기사용하고 있는데 짜증납니다
2318,다좋은데 화면비율설정 하는게 별로없어서 아쉬워요 4:3비율말고 16:9로 보고싶은데 어떤거는 무조건 4:3만으로만볼수있어 불편해요 다음 업데이트에는 화면비율좀 여러가지로 할수있게하면좋겠어요
2319,자막폰트랑 크기 원래대로 돌려줘요 ㅡㅡ 검은배경 생긴것도 진짜 짜증나요 원래가 딱 좋았는데 설정도 못하게하고 이게 뭡니까 이번에 업데이트 되고나서 자막크기가 더욱 더 커졌네요 ㅋㅋㅋ 장난합니까 진짜 ㅡㅡ
2320,조으다
2321,자막 업데이트 왜 그렇게함?
2322,업데이트 제대로 설치가 안된건지 시청중인 목록도 없고 찜해 놓은 목록도 없네요. 다음편으로도 넘어가지 않아 일일이 다시 찾아 틀어봐야해 재설치하려고 삭제하고... 설치하는데 로딩 중이기만하고 설치가 안되네요. 베타 정원이 찾다고하는데 기존 넷플릭스는 설치 되어야하는게 아닌가요?
2323,Z플립인데 왜 업데이트가 안되죠? ㅡㅡ 게다가 pc버전은 동영상이 계속 끊겨서 전혀 시청할 수가 없네요
2324,아니 업데이를 하면 사용자편의나 안정화에 신경써야지 자막을 망쳐놔서 시청하기 힘들게 해놓으면 어쩌라는거지?
2325,아무도 안쓰는 원스토어 업데이트 강제함 왜 구글에서 업데이트 배제하나? 신뢰도 낮은 원스토어 업데이트 강제하면 탈퇴한다
2326,배속하고 봐서 그런건지 가끔 보다가 싱크가 안맞아요 개선 부탁드립니다
2327,버튼의 터치가 너무 공간이 작아서 불편하다. 조금만 빗나가도 원하는대로 작동이 안된다. 넷플릭스와 비교 됨.
2328,자동 팝업 플레이어 전환안됨. 재생중 멈춤현상 다수발생.
2329,영상 멈추고 로딩 엄청 오래걸리고 했는데.... 업데이트 했더니... 이젠 아예 실행도 안되네 무한 로딩... 뭔 얩을 이따위로 만드냐....
2330,배속 서비스가 없어서 너무 불편해요 ㅠㅠㅠ 빨리 생겼으면 좋겠어요
2331,업데이트후 에피소드 원하는 회차 찾아 가기가 힘들어졌어요
2332,다음회차 넘기기 이전 없는거 다 글써서 알고 있겠지만 또 필요함 오프닝 넘기기 사라지면 오프닝 넘기지도 못하는거 이것도 문제임 예전이 나았는데 점점 이상해지네
2333,이번에 업데이트 돼서 내가 찜한 콘텐츠가 일자로 나열되게 바뀌었는데… 전처럼 한눈에 볼 수가 없어서 너무 불편한 거 같아요.. 내가 찜한 콘텐츠만이라도 업데이트 전으로 한눈에 볼 수 있게 다시 바꼈으면 좋겠어요ㅠ
2334,운영자님! 어제 업데이트했죠? 볼륨을 추가하는 기능이 있었으면 좋겠네요!
2335,앱플레이어가 무슨 3g폰 쓸때 같다 팝업도 안돼 밝기음량안돼 설정이 개 구림ㅡㅡ
2336,"왜 웨이브 업데이트 하는데 cj one 계정통합이 나오고, 이걸 해야 업데이트가 되게 해놓는 이유가 뭔가요? 설명해 주세요. 짜증이 밀려듭니다."
