,0
4819,업데이트 후 자막 검은 배경 뭐지요? 그냥 자막 옵션 기능을 만드시지 그냥 강제적용 자막으로 영상 지워버리기 지렷다
4820,업데이트 후 자막뒤 검은배경 엄청거슬리네요. 저런건 옵션으로 선택하게 해주지. 무슨 업데이트가 거꾸로 가는지 모르겠네
4821,"화질 개선을 어렵게함. 어렵고 힘들게 해서 사용자 잘못인것처럼 교모하게 속임. 화질이 구린것은 넷프렉스에서 잘못된 서비스를 제공한것 이고, 수정할 생각이 없음. 보고있는 너희가 멍청한거라고 공지함. 프로그램을 잘만들어봐! 고객이 계속 불편해하면 고칠 생각을 해야지 너희가 멍청한거야라고 공지 해면 끝이냐?"
4822,스마트티비에서 볼때 재생속도조절 가능했으묜 좋겠어요
4823,아놔 팝업플레이어 당장 다시만들어주세요. 욕나옵니다.
4824,업데이트가 안되어 실행 불가능으로 앱삭제 후 재설치하려 했으나 앱다운로드가 되지않고 있음 계속 로딩만 되는 상태임 갤럭시노트10
4825,T store 에서 업데이트를 하라고 강요함 이레서 sk가 넘나 싫음
4826,"첫달 100원+그 후 2개월 50%할인이라고 해놓고 12,500원 바로 결제 되네요, 장난하는것도 아니고 홍보베너 누르고 들어가서 결제한건데 이런식으로 처리하면 안되죠; 환불을 해주던지 제대로 처리해주세요"
4827,몇전에 워이브가 업데이트 되었는데 오늘 갑자가 로그아웃되고 월정액 끈은게 사라졌고 다시 결제를 해야 되는상황입니다 어떻게 된건가요?
4828,어플 아이콘 디자인을 이전으로 되돌리는 게 나을 것 같네요. 바뀐 거 처음 봤을 땐 워크넷 어플인 줄 알았어요
4829,"업뎃된지 얼마 안됫는데 버퍼링 되게 심하네요.,,,,,………
제폰이 문제가 잇는건가..하핫"
4830,도대체 검은 자막은 언제 바꿀거임? 이렇게 불편한 사람들이 수두룩한데.. 테스트는 해보고 업데이트한거 맞나요? 이해가 안가넹
4831,몇일 전부터 앱이 켜지지 않습니다 앱을 다시 설치하고 켜도 로고만 뜨고 다음 화면으로 넘어가지 않습니다
4832,업뎃하고 모바일 끊김. 자막 배경도 거슬림. 삭제하고 구버젼으로 사용 중
4833,폴드4 최적화좀해주세요 화면이안맞아요
4834,요즘 사운드바를 통해 영화를 많이 보는데 넷플릭스에서 입체음향도 지원하는데 쿠팡 플레이에서는 없네요.
4835,다회차 작품의 회차 소개가 밀립니다. 자동재생으로 다음화가 재생되면 소개란 더보기를 눌렀을 때 이전 화의 줄거리가 있어요.
4836,와;; 해제 할려고 하니 해제가 안됩니다 엄청 어려워서 고객센터 전화 통화할려고 하니 통화 기능도 사라졌고 해제 못하도록 엄청 어렵게 되거라 가입 이용하실때 참고 하세요. 스트레스 심하네요 가입 하기전 해제 할수 있는 방법을 확인 하시고 꼭 하세요 오로지 구글에서 만 가능하고 통화 불가 티빙 이용 하지 마세요~
4837,밝기와 소리크기 조절하는게 예전방식이 나았던 것 같습니다 꼭 화면을 터치한 후 조그만 바 근처에서만 조절되는게 더 불편해진 것 같아요 예전방식으로 원복이 안된다면 예전방식과 지금방식 중 선택할 수 있도록 해 줄수는 없을까요
4838,업뎃 후 자막 뒤 검은 배경 뭔갸요?? 없애주세요. 선택 옵션을 넣던지...
4839,일단 앱이 열리질 않아요ㅋㅋ 대체 어떻게 만들어놓은건지. 업데이트 다 하고 재살치까지 해봤는데도 똑같네요
4840,스트리밍도 제대로 안되는 사상최악의 어플
4841,플립4사용중인데 기기가 이버전과 호환되지.않는다고 설치가 안되네요
4842,이 앱은 더 이상 기기와 호환되지 않는다고 뜨먄서 업그레이드가 안되는데 어떻하죠
4843,"영상 클릭하면 서비스 연결 지연이라고 떠요.. 다시보기를 언제든 시청할 수 있다는게 주 메리트인 ott 앱에서 이렇게 영상시청이 불가한 경우는 첨 보네요ㅜㅜ 타 이용자에게 확인해보니 전체 서버 문제인 것 같은데 빠른 해결 부탁드립니다. 그리고 크게 중요하진 않지만 갠적으로 앱 디자인, 업데이트 전 버전이 더 나은 것 같아요ㅎㅎ"
4844,업데이트 전에 너무잘쓰고있었는데....
4845,어플 사용 잘되다가이제 정기권고객인지 아니면 일반회원인지도 프로그램이 감지못하네? 이용권탈퇴가 답인가 돈벌기 싫어서 그런식으로업데이트해주면 이용자들도 탈퇴하고 환불받는방식을 원하는건가요 관리자분?
4846,아니 업데이트안하고 잘쓰고있는데 영상재생갑자기 안돼서 업데이트하니까 앱이 쓰레기로바꼈네 이게 업데이트입니까 다운데이트지ㅡㅡ찐짜증이 아 또 연결안되네 로그인되있는데 미리보기로뜨질않나 똥데이트 ㄹㅇ
4847,화면 띄우는 기능 없어졌나봐요..? 시청하면서 다른거하기 좋았는데 업뎃하니 버튼이 없어졌네요
4848,"시청기록 저장이 안됩니다. 예시) 1시간짜리 영상을 35분만 보고 종료했으면, 다음번 실행 시 35분지점부터 시작해야 하죠? 근데 시청기록 저장이 안되니 처음부터 재생하네요. 설명을 더이상 명확하게 할 자신없고, 고객센터 연락해도 이보다 명확한 설명을 못하겠으니, 전화번호나 알려주고 고객센터에 연락하라고 하지 말고, 여기서 해결책 바로 적어주세요"
4849,업데이트하고나서 왜 예전 드라마 보려는데 이용권 구매하라고 나오나요? 이용권쓰고있는데?ㅡㅡ
4850,영상이 안나와요
4851,업데이트이후..서비스이용이 잘되질않습니다.
4852,갑자기 이용권 구매하라고 하면서 재생이 안돼요!!! 웨이브 업데이트 하고 나서 이상해
4853,삭제한사이에 요금이 너무 올랐어요.영화도 정말 볼것도 없으면서 개별구매라니. . 방금앱도안되고짜증나요.결제하라네요. 몇일전에 했는데ㅋ 그리고 회차 자동으로 넘어가지도 않는것도 불편하구요 요금이 올랐으면 그만한 가치나 신선한 컨텐츠 무비를 선보이세요. 또 너무 불편해요 화면 터치도. 리뉴얼하신게 이건가요? . . . 댓글들 보시면 아실텐데 구독자입장에선 이해가 안가는부분이네요.
4854,다시보기 vod 잘 보고 있었는데 갑자기 접속오류 뜨더니 이젠 건당 결제하라네요ㅜ 라이브밖엔 못보네요 정기결제도 엄청 비싸지고 업데이트 하고나선 볼게 없네요
4855,라디오 채널에 나오고있는 음악 제목좀 알려주세요. 옥수수땐 됐던겁니다.
4856,하루이틀도 아니고 아이패드 아이폰 노트북 가릴것없이 끊겨요 기기문제인가 해서 여러대 다 해봤는데 보다보면 끊깁니다 동시접속하는것도 아닌데 왜이리 끊겨요 ㅈㅂ... 넷플은 이런적 한번도 없는데.....
4857,티빙 월정액 해지신청합니다
4858,2022.08.23 20:25.. 공지는 24일 새벽 작업을 알리지만 당장 지금 동영상 재생이 안되고 있군요 지금 당장 재생이 안되는 점을 공지해야 하지 않나요?
4859,"제발요. 화면 건드리기만 해도 볼륨이 높아지거나 밝기가 조절되는 불편한, 윈도우xp때나 유행하던 방식 사용하지 마시구요... 제발 영상 하나만큼은 안끊기게 시청 가능하게좀 해주세요 ㅋㅋ 돈주고 쓰는데 무료프로그램보다 버벅대면 어떻게하나요;; 인터넷 문제라고 생각하실수도 있는데 다른 어플이랑 동시에 사용해도 티빙만 10초 넘게 버퍼링이 걸려요 진심 10년전에 업데이트 중지된 어플인줄;;"
4860,동영상 재생도 안되고 캐스팅도 안되고 어플이 너무 구리네요
4861,안녕하세요 백그라운드 플레이라고 하나요? 계속 오류나고 몇 분 안되서 지속적으로 로딩걸려서 계속 다시 켜서 재생해야되고 난리네요ㅠ 갤22입니다.
4862,"서비스 연결 지연, ui 불편, 최적화도 그닥"
4863,사용자많을시간에 업뎃하는건 좀 그렇지않나요? 그리고 이렇게 많은사람이 안된다고하면 분명 시스템적으로 에러메일날라갈텐데 조치도 안되고.. 돈내고 하는 서비스가 맞나요?
4864,22년 8월24일 자정기준으로 모든 동영상이 안틀어집니다 여기 댓글에 안된다는 댓글이 엄청 달렸고 이런일 자주발생한다는데 고객이 얘기한걸 한귀로 듣고 흘리는겁니까? 아니면 기술이 부족해서 앱에 반영을 못하는겁니까?
4865,"오픈하고부터 쭉 잘 써오다가 오늘 이게 무슨 일인지 모르겠네요? 이미 통합 서비스 이용하고 있는데 이용권 구매하기 메뉴가 뜨질않나, 속도는 또 왜 이래요? 이게 유료 서비스지 무슨 무료 베타서비스 입니까? 유료로 잘 돌아가는 서비스의 근간을 바꿀 것 같으면 니네 내부 직원들끼리라도 이용해보고 문제 없을때 업데이트 해야되는거 아닙니까? 롤백하고 처음부터 다시 하시기 바랍니다."
4866,"지금 갑자기 잘 보고있던게 오류나고 있는데, 운영진들은 확인되고 있나요??? 가격과 ㅈㅔ공되는서비스가 합리적이지 않은것같은데 지원되는 프로그램도 업데이트되었음 좋겠어요"
4867,와 이용권 구매하고 이렇게 안되는거 처음봤네요. 이미 이용권 구매했는데 구매하라고 뜨지않나 지연되서 고객센터에 문의하라고 뜨지 않나 심지어 고객센터는 아침 9시에 열러서 그때까지는 이용도 못하는군요 ㅡㅡ 업데이트를 어떻게 한건지 참.... 이용자들 이용 못한 시간은 어떻게 보상하실건데요?
4868,앱을 만들었으면 제대로 만들던가 비싼돈 주고 보는데 심심하면 제대로 안되고 오늘도 12시쯤부터 모든프로가 다 안되고 무한로딩... 일시적오류가 대체 왜생기냐고? 고객센터는 안열려있고 이런건 24시간 대기타야 하는거 아니냐? 스마트티비안되서 핸폰 앱으로도 들어왔는데 얘도 안돼. 심지어 나 4회선 요금제 쓰는데. 미리보기가 뜨다가 결제하라네? 그리고 재생버튼 누르니 무한로딩 뜨더니 오류팝업뜨고. 열받아서 여기 오니. 나만 그런게 아니야 월정액 비싸게주고 쓰는데. 앱하나 관리못해서 여럿 화나게 하네.
4869,동영상이 계속 실행이안되네요 서비스 연결이 지연되고있다고만 뜨고...
4870,이거 왜 갤럭시에서는 안 들어가지나요 ㅜ ㅜ
4871,사용이 너무 잘되서 극락가요!
4872,대기업 축에도 못드는 쓰레기 기업 이메일 잘못쓰고 휴대전화 등록안하고 비밀번호 까먹으면 어케찾음? 돈만날림? 결제 한 폰으로 비번못찾는게 웃기고 이메일변경도 안되더라 업데이트하라하고 여기 눌리니 아무것도 안뜸 벌레기업
4873,"쿠팡플레이가 업데이트가 필요한다고 해서 업데이트를 했더니 몇일째 업데이트도 안되고 제거 후, 다시 설치하려고 해도 되질 않습니다. 계속 대기 중 사인만....."
4874,블루투스기기로 연결해서 시청시 일시정지 다음화 가능하게 해주세요
4875,ㅡㅡ ㅠㅠㅡㅡㅡㅜ:ㆍ디. ㄷ. 3 :
4876,EAN.투니버스 없는채널 나오게해주세요.
4877,대탈출 너무너무 좋아하는데 1.사운드가 갑자기 커지는 회차가 있어요;; 보다가 깜짝 놀래서 조절하는데 그 영상이 잘못된건지 아니면 플레이어 문제인지 확인 가능한가요? 2.밥친구로 대탈출 잘 보는데요 뭐먹다가 좀비편 나오면 걸러야 해요 비위가... 혹시 보고싶은 영상 체크해서 플레이리스트 만드는 건 없을까요? 타임머신시리즈나 천해명시리즈 만들어서 정주행해보고싶어요. 3.전시리즈 몰아보기 하고 싶은데 한시즌 끝나면 연속보기가 안되는데 자동으로 다음시즌 재생 하게 해주셨으면 좋겠어요
4878,"핸드폰, pc에도 로딩이 너무 길어요ㅜ 안됩니다."
4879,업데이트가
4880,갤럭시 s10 5g 는 왜 넷플 시청이 불가능한지 알고싶습니다 전원 껏다키고 넷플 삭제했다 다시깔아도 똑같습니다 왜 이러는지 알려주십시오
4881,업데이트 하고 많은 사람들이 정말 불편하다고들 하는데 안고치실 생각인가요? 특히pip 말입니다 안타깝네요
4882,잘보고있는데 저번주업데이트받고나서부터 계속 튕기네요 이런적없었는데 ㅜㅜ언능개선좀부탁드려요
4883,로딩이 너무 느려.이래서 넷플릭스 잡겠냐?
4884,검색 키보드가 자꾸 사라집니다. 아이패드 문제인 줄 알았는데 다른 어플은 괜찮은 걸 보면 넷플릭스 오류가 맞는거 같아요
4885,화면이 중간에 툭 끊기고 집중하기가 어려워요.
4886,이번 업데이트 이후 다음화로 넘어갈때 화면렉이 생기네여 버퍼링이 심해졌어요 수정해 주세요
4887,동영상 플레이어 기능이 너어어무 아쉬워요 ㅠㅠ 1. 모든 동영상 재생할 때마다 오프닝 건너뛰기 자동으로 적용되도록 기능 추가 요청 2. 팝업플레이어에서 다음화 자동재생 기능 추가 요청 3. 핸드폰으로 동영상 보다 다른 어플 사용하다 돌아와서 재생하면 헌번에 재생이 안되서 앱을 껐다켜거나 여러번 눌러야해요. 4. 밝기/볼륨조정이 메뉴 안띄우고 바로 됐으면 좋겠어요. 수고하세용
4888,폴드4 플랙스모드 되더니 오늘 안되네요? 내 폰문제인가
4889,휴대폰에서 사용이 너무 안됩니다. 아예 앱이 열리질 않아요. 티비로는 잘되는데 너무 불편합니다.
4890,너무 재밌어요 강추합니다.
4891,외장메모리 저장안됨
4892,왜 갑자기 해상도 480까지밖에 선택이 안되는걸까요.
